5000, 14714, 0, 0
10000, 12328, 0, 0
15002, 12040, 0, 0
20003, 11854, 0, 0
25003, 12234, 0, 0
30003, 11895, 0, 0
35005, 12227, 0, 0
40005, 11984, 0, 0
45005, 12051, 0, 0
50009, 11632, 0, 0
55009, 11745, 0, 0
60009, 11736, 0, 0
65009, 11446, 0, 0
70009, 11643, 0, 0
75009, 11574, 0, 0
80010, 11746, 0, 0
85010, 11918, 0, 0
90010, 12104, 0, 0
95011, 11904, 0, 0
100011, 11794, 0, 0
105011, 11638, 0, 0
110013, 12021, 0, 0
115013, 11836, 0, 0
120013, 11701, 0, 0
125013, 12145, 0, 0
130013, 12204, 0, 0
135013, 12004, 0, 0
140013, 12192, 0, 0
145013, 12137, 0, 0
150013, 12209, 0, 0
155013, 12251, 0, 0
160014, 11644, 0, 0
165015, 11831, 0, 0
170016, 11851, 0, 0
175021, 12028, 0, 0
180021, 12086, 0, 0
185023, 11894, 0, 0
190024, 12006, 0, 0
195024, 11658, 0, 0
200028, 11708, 0, 0
205028, 12064, 0, 0
210030, 11700, 0, 0
215030, 11987, 0, 0
220030, 12256, 0, 0
225031, 11996, 0, 0
230031, 11593, 0, 0
235031, 12043, 0, 0
240036, 11926, 0, 0
245036, 12196, 0, 0
250036, 12143, 0, 0
255036, 11665, 0, 0
260038, 11830, 0, 0
265038, 11634, 0, 0
270042, 11914, 0, 0
275045, 11886, 0, 0
280045, 11768, 0, 0
285045, 11635, 0, 0
290045, 11808, 0, 0
295046, 11775, 0, 0
300046, 12182, 0, 0
305048, 11899, 0, 0
310048, 12081, 0, 0
315048, 11944, 0, 0
320048, 12022, 0, 0
325049, 11829, 0, 0
330050, 11993, 0, 0
335051, 11926, 0, 0
340051, 11886, 0, 0
345051, 11586, 0, 0
350053, 11809, 0, 0
355054, 12064, 0, 0
360056, 11601, 0, 0
365057, 12142, 0, 0
370057, 11906, 0, 0
375058, 12163, 0, 0
380058, 11547, 0, 0
385060, 11928, 0, 0
390060, 12070, 0, 0
395060, 12467, 0, 0
400061, 11727, 0, 0
405062, 12155, 0, 0
410063, 11810, 0, 0
415065, 11906, 0, 0
420065, 11967, 0, 0
425066, 12130, 0, 0
430066, 11976, 0, 0
435068, 11875, 0, 0
440068, 11781, 0, 0
445069, 11951, 0, 0
450069, 12025, 0, 0
455069, 11840, 0, 0
460069, 11903, 0, 0
465069, 11517, 0, 0
470073, 11877, 0, 0
475074, 11808, 0, 0
480075, 12267, 0, 0
485075, 11887, 0, 0
490075, 11728, 0, 0
495075, 12071, 0, 0
500076, 12147, 0, 0
505076, 11876, 0, 0
510076, 11932, 0, 0
515076, 11954, 0, 0
520078, 11930, 0, 0
525080, 11682, 0, 0
530081, 11885, 0, 0
535083, 11990, 0, 0
540085, 12071, 0, 0
545085, 11830, 0, 0
550097, 12233, 0, 0
555099, 12097, 0, 0
560099, 11958, 0, 0
565102, 11948, 0, 0
570103, 12128, 0, 0
575103, 12193, 0, 0
580103, 11944, 0, 0
585104, 11687, 0, 0
590104, 11795, 0, 0
595106, 11632, 0, 0
600007, 11452, 0, 0
