5007, 9103, 1, 0
10014, 9676, 1, 0
15020, 7195, 1, 0
20026, 9403, 1, 0
25030, 9147, 1, 0
30039, 9153, 1, 0
35047, 8994, 1, 0
40052, 9216, 1, 0
45069, 9271, 1, 0
50074, 9175, 1, 0
55079, 9239, 1, 0
60094, 8581, 1, 0
65100, 9060, 1, 0
70107, 8700, 1, 0
75112, 8989, 1, 0
80120, 8773, 1, 0
85125, 9070, 1, 0
90132, 8985, 1, 0
95138, 9245, 1, 0
100144, 8898, 1, 0
105150, 8604, 1, 0
110155, 9174, 1, 0
115162, 9388, 1, 0
120174, 9182, 1, 0
125180, 8903, 1, 0
130186, 8766, 1, 0
135195, 8761, 1, 0
140204, 8860, 1, 0
145211, 8659, 1, 0
150217, 8615, 1, 0
155229, 8845, 1, 0
160237, 9024, 1, 0
165243, 8864, 1, 0
170510, 8450, 1, 0
175521, 8963, 1, 0
180526, 8854, 1, 0
185532, 9066, 1, 0
190537, 8799, 1, 0
195544, 9335, 1, 0
200548, 8993, 1, 0
205550, 8953, 1, 0
210564, 8791, 1, 0
215568, 9572, 1, 0
220584, 9168, 1, 0
225592, 8793, 1, 0
230595, 9052, 1, 0
235601, 9328, 1, 0
240608, 9627, 1, 0
245613, 9608, 1, 0
250619, 9126, 1, 0
255625, 8935, 1, 0
260629, 9019, 1, 0
265634, 8906, 1, 0
270639, 8905, 1, 0
275651, 8940, 1, 0
280662, 9105, 1, 0
285670, 8159, 1, 0
290680, 8214, 1, 0
295799, 7866, 1, 0
300822, 8829, 1, 0
305828, 9120, 1, 0
310883, 8681, 1, 0
315938, 8304, 1, 0
320944, 9086, 1, 0
325951, 9182, 1, 0
330959, 9048, 1, 0
335965, 9711, 1, 0
340968, 9289, 1, 0
345978, 9341, 1, 0
350986, 9323, 1, 0
355991, 8972, 1, 0
360999, 8749, 1, 0
366005, 9194, 1, 0
371010, 9495, 1, 0
376016, 9226, 1, 0
381031, 9600, 1, 0
386039, 9384, 1, 0
391047, 9526, 1, 0
396054, 9532, 1, 0
401059, 8955, 1, 0
406066, 8560, 1, 0
411080, 9319, 1, 0
416086, 9525, 1, 0
421092, 9316, 1, 0
426098, 9631, 1, 0
431103, 9198, 1, 0
436107, 9449, 1, 0
441110, 9514, 1, 0
446115, 9735, 1, 0
451120, 9436, 1, 0
456127, 9530, 1, 0
461133, 9542, 1, 0
466137, 9646, 1, 0
471144, 9381, 1, 0
476148, 9588, 1, 0
481160, 9498, 1, 0
486166, 9031, 1, 0
491175, 8959, 1, 0
496188, 8698, 1, 0
501195, 9876, 1, 0
506202, 9445, 1, 0
511206, 9389, 1, 0
516212, 9488, 1, 0
521217, 9770, 1, 0
526225, 8919, 1, 0
531230, 9362, 1, 0
536237, 8789, 1, 0
541243, 8735, 1, 0
546250, 8947, 1, 0
551258, 8962, 1, 0
556264, 9221, 1, 0
561275, 9269, 1, 0
566280, 9047, 1, 0
571292, 9075, 1, 0
576298, 9122, 1, 0
581310, 8423, 1, 0
586638, 7866, 1, 0
591640, 9254, 1, 0
596647, 8372, 1, 0
600011, 8872, 1, 0
