5256, 327752, 0, 0
10273, 332973, 0, 0
15287, 341071, 0, 0
20297, 346706, 0, 0
25305, 334047, 0, 0
30316, 342931, 0, 0
35333, 336866, 0, 0
40351, 341763, 0, 0
45363, 339548, 0, 0
50374, 352480, 0, 0
55386, 346952, 0, 0
60397, 351996, 0, 0
65405, 357433, 0, 0
70414, 353030, 0, 0
75418, 355205, 0, 0
80435, 348336, 0, 0
85445, 344104, 0, 0
90464, 336854, 0, 0
95474, 346601, 0, 0
100495, 347951, 0, 0
105510, 349237, 0, 0
110520, 344888, 0, 0
115528, 344118, 0, 0
120537, 351260, 0, 0
125548, 336374, 0, 0
130561, 334670, 0, 0
135580, 339718, 0, 0
140587, 338886, 0, 0
145596, 337691, 0, 0
150604, 332949, 0, 0
155613, 338673, 0, 0
160628, 352916, 0, 0
165638, 343383, 0, 0
170644, 346838, 0, 0
175655, 341349, 0, 0
180669, 339559, 0, 0
185680, 345353, 0, 0
190687, 339459, 0, 0
195692, 355933, 0, 0
200704, 343969, 0, 0
205715, 343902, 0, 0
210724, 347670, 0, 0
215740, 342990, 0, 0
220753, 332108, 0, 0
225768, 345635, 0, 0
230776, 350142, 0, 0
235786, 342658, 0, 0
240799, 343012, 0, 0
245802, 335358, 0, 0
250813, 337280, 0, 0
255823, 347552, 0, 0
260843, 351155, 0, 0
265858, 348261, 0, 0
270870, 349944, 0, 0
275882, 343398, 0, 0
280894, 347195, 0, 0
285907, 354872, 0, 0
290925, 344960, 0, 0
295931, 347174, 0, 0
300942, 338037, 0, 0
306406, 342514, 0, 0
311418, 336068, 0, 0
316438, 347477, 0, 0
321447, 346070, 0, 0
326472, 342611, 0, 0
331482, 342120, 0, 0
336488, 345670, 0, 0
341505, 346542, 0, 0
346527, 352391, 0, 0
351540, 340191, 0, 0
356565, 348973, 0, 0
361582, 344879, 0, 0
366596, 339439, 0, 0
371621, 341332, 0, 0
376633, 343569, 0, 0
381651, 353242, 0, 0
386659, 344485, 0, 0
391670, 333722, 0, 0
396687, 336044, 0, 0
401699, 348144, 0, 0
406723, 338037, 0, 0
411732, 346841, 0, 0
416752, 341333, 0, 0
421756, 345631, 0, 0
426765, 337120, 0, 0
431776, 344619, 0, 0
436784, 345649, 0, 0
441800, 349058, 0, 0
446812, 336940, 0, 0
451823, 342956, 0, 0
456835, 341631, 0, 0
461847, 354663, 0, 0
466861, 344341, 0, 0
471868, 354918, 0, 0
476891, 336617, 0, 0
481899, 340643, 0, 0
486910, 344880, 0, 0
491932, 346446, 0, 0
496941, 340038, 0, 0
501952, 337600, 0, 0
506959, 342664, 0, 0
511968, 347861, 0, 0
516980, 343056, 0, 0
521993, 341377, 0, 0
527002, 351920, 0, 0
532011, 339692, 0, 0
537019, 347885, 0, 0
542026, 338605, 0, 0
547043, 345768, 0, 0
552057, 332365, 0, 0
557070, 341590, 0, 0
562078, 340225, 0, 0
567086, 343396, 0, 0
572096, 335927, 0, 0
577102, 342430, 0, 0
582117, 343196, 0, 0
587128, 352857, 0, 0
592140, 352353, 0, 0
597152, 350312, 0, 0
600007, 346693, 0, 0
