5015, 23061, 1, 0
10015, 23875, 1, 0
15015, 23614, 1, 0
20015, 23064, 1, 0
25020, 23674, 1, 0
30022, 24170, 1, 0
35023, 23637, 1, 0
40025, 24712, 1, 0
45025, 23460, 1, 0
50027, 24504, 1, 0
55031, 23134, 1, 0
60033, 24283, 1, 0
65035, 23140, 1, 0
70035, 23385, 1, 0
75038, 23155, 1, 0
80038, 23138, 1, 0
85038, 23015, 1, 0
90040, 23097, 1, 0
95047, 23178, 1, 0
100052, 23708, 1, 0
105055, 23935, 1, 0
110056, 23307, 1, 0
115056, 24127, 1, 0
120056, 23708, 1, 0
125056, 23811, 1, 0
130069, 24216, 1, 0
135071, 23842, 1, 0
140073, 23465, 1, 0
145073, 23610, 1, 0
150075, 23540, 1, 0
155075, 22999, 1, 0
160075, 23306, 1, 0
165075, 23131, 1, 0
170078, 23897, 1, 0
175078, 23999, 1, 0
180082, 23989, 1, 0
185089, 23052, 1, 0
190094, 23738, 1, 0
195094, 23035, 1, 0
200094, 23121, 1, 0
205094, 23483, 1, 0
210098, 24048, 1, 0
215105, 24286, 1, 0
220113, 23971, 1, 0
225117, 23700, 1, 0
230124, 23672, 1, 0
235124, 22967, 1, 0
240125, 24119, 1, 0
245125, 25284, 1, 0
250127, 23445, 1, 0
255130, 24727, 1, 0
260130, 23279, 1, 0
265136, 23234, 1, 0
270136, 25361, 1, 0
275136, 24120, 1, 0
280139, 24316, 1, 0
285143, 23041, 1, 0
290147, 23834, 1, 0
295148, 23280, 1, 0
300148, 23406, 1, 0
305148, 23553, 1, 0
310152, 23351, 1, 0
315164, 22939, 1, 0
320167, 23562, 1, 0
325186, 23220, 1, 0
330187, 23775, 1, 0
335187, 22676, 1, 0
340187, 23624, 1, 0
345187, 22828, 1, 0
350188, 23476, 1, 0
355188, 23297, 1, 0
360188, 23049, 1, 0
365190, 23601, 1, 0
370192, 22410, 1, 0
375194, 23244, 1, 0
380204, 23217, 1, 0
385205, 24110, 1, 0
390207, 23436, 1, 0
395213, 23720, 1, 0
400219, 23747, 1, 0
405219, 23492, 1, 0
410222, 23295, 1, 0
415231, 22985, 1, 0
420231, 22903, 1, 0
425231, 23862, 1, 0
430235, 23958, 1, 0
435239, 23059, 1, 0
440246, 23525, 1, 0
445247, 23527, 1, 0
450247, 23467, 1, 0
455249, 23057, 1, 0
460249, 23535, 1, 0
465249, 23309, 1, 0
470251, 22849, 1, 0
475253, 23379, 1, 0
480253, 23412, 1, 0
485254, 23139, 1, 0
490254, 22990, 1, 0
495254, 23506, 1, 0
500254, 23363, 1, 0
505257, 23083, 1, 0
510258, 23106, 1, 0
515258, 22766, 1, 0
520259, 23588, 1, 0
525259, 23070, 1, 0
530259, 23443, 1, 0
535260, 23277, 1, 0
540261, 23566, 1, 0
545261, 23122, 1, 0
550261, 22579, 1, 0
555266, 23192, 1, 0
560269, 23297, 1, 0
565269, 23011, 1, 0
570273, 22964, 1, 0
575284, 23281, 1, 0
580284, 22713, 1, 0
585285, 22684, 1, 0
590288, 22848, 1, 0
595294, 23516, 1, 0
600014, 23233, 1, 0
