5004, 9733, 0, 0
5004, 3264, 1, 0
10010, 10099, 0, 0
10010, 3301, 1, 0
15012, 10012, 0, 0
15012, 3369, 1, 0
20016, 11073, 0, 0
20016, 3723, 1, 0
25020, 10127, 0, 0
25020, 3403, 1, 0
30027, 9902, 0, 0
30027, 3145, 1, 0
35031, 11953, 0, 0
35031, 3901, 1, 0
40034, 11212, 0, 0
40034, 3728, 1, 0
45040, 11529, 0, 0
45040, 3848, 1, 0
50043, 11615, 0, 0
50043, 3812, 1, 0
55050, 11037, 0, 0
55050, 3753, 1, 0
60054, 10006, 0, 0
60054, 3369, 1, 0
65059, 10705, 0, 0
65059, 3545, 1, 0
70061, 9848, 0, 0
70061, 3374, 1, 0
75068, 9014, 0, 0
75068, 2984, 1, 0
80074, 9661, 0, 0
80074, 3270, 1, 0
85079, 10920, 0, 0
85079, 3539, 1, 0
90091, 10157, 0, 0
90091, 3374, 1, 0
95096, 10130, 0, 0
95096, 3419, 1, 0
100102, 10847, 0, 0
100102, 3595, 1, 0
105108, 10586, 0, 0
105108, 3544, 1, 0
110113, 10837, 0, 0
110113, 3617, 1, 0
115121, 9631, 0, 0
115121, 3213, 1, 0
120127, 10835, 0, 0
120127, 3587, 1, 0
125130, 11264, 0, 0
125130, 3743, 1, 0
130135, 11214, 0, 0
130135, 3823, 1, 0
135143, 9683, 0, 0
135143, 3147, 1, 0
140151, 9264, 0, 0
140151, 3155, 1, 0
145156, 10225, 0, 0
145156, 3336, 1, 0
150182, 10404, 0, 0
150182, 3458, 1, 0
155186, 11682, 0, 0
155186, 3900, 1, 0
160189, 11425, 0, 0
160189, 3845, 1, 0
165199, 11319, 0, 0
165199, 3820, 1, 0
170203, 11429, 0, 0
170203, 3877, 1, 0
175206, 12093, 0, 0
175206, 4006, 1, 0
180212, 10903, 0, 0
180212, 3614, 1, 0
185215, 11802, 0, 0
185215, 3980, 1, 0
190223, 11002, 0, 0
190223, 3672, 1, 0
195228, 10411, 0, 0
195228, 3493, 1, 0
200235, 10660, 0, 0
200235, 3512, 1, 0
205238, 10007, 0, 0
205238, 3378, 1, 0
210244, 9604, 0, 0
210244, 3211, 1, 0
215254, 10118, 0, 0
215254, 3290, 1, 0
220260, 10963, 0, 0
220260, 3610, 1, 0
225264, 9310, 0, 0
225264, 3168, 1, 0
230271, 10493, 0, 0
230271, 3426, 1, 0
235277, 9716, 0, 0
235277, 3252, 1, 0
240282, 9999, 0, 0
240282, 3285, 1, 0
245286, 10388, 0, 0
245286, 3454, 1, 0
250292, 10828, 0, 0
250292, 3589, 1, 0
255302, 8743, 0, 0
255302, 3171, 1, 0
260307, 10300, 0, 0
260307, 3242, 1, 0
265313, 9943, 0, 0
265313, 3381, 1, 0
270316, 8547, 0, 0
270316, 2837, 1, 0
275327, 9236, 0, 0
275327, 2963, 1, 0
280339, 9198, 0, 0
280339, 3013, 1, 0
285344, 9812, 0, 0
285344, 3365, 1, 0
290347, 9640, 0, 0
290347, 3175, 1, 0
295355, 9950, 0, 0
295355, 3315, 1, 0
300363, 9083, 0, 0
300363, 2995, 1, 0
305369, 10400, 0, 0
305369, 3425, 1, 0
310374, 10457, 0, 0
310374, 3418, 1, 0
315382, 10219, 0, 0
315382, 3477, 1, 0
320387, 10179, 0, 0
320387, 3439, 1, 0
325393, 9965, 0, 0
325393, 3312, 1, 0
330399, 9609, 0, 0
330399, 3082, 1, 0
335403, 10931, 0, 0
335403, 3669, 1, 0
340406, 9323, 0, 0
340406, 3179, 1, 0
345410, 8750, 0, 0
345410, 2914, 1, 0
350418, 9939, 0, 0
350418, 3328, 1, 0
355425, 9492, 0, 0
355425, 3252, 1, 0
360433, 9005, 0, 0
360433, 3021, 1, 0
365446, 9394, 0, 0
365446, 3174, 1, 0
370453, 10005, 0, 0
370453, 3302, 1, 0
375457, 8990, 0, 0
375457, 3047, 1, 0
380467, 10896, 0, 0
380467, 3494, 1, 0
385470, 11371, 0, 0
385470, 3772, 1, 0
390477, 10003, 0, 0
390477, 3427, 1, 0
395480, 11332, 0, 0
395480, 3809, 1, 0
400486, 10810, 0, 0
400486, 3700, 1, 0
405492, 10245, 0, 0
405492, 3443, 1, 0
410497, 9993, 0, 0
410497, 3375, 1, 0
415502, 9912, 0, 0
415502, 3273, 1, 0
420507, 9500, 0, 0
420507, 3205, 1, 0
425512, 11067, 0, 0
425512, 3640, 1, 0
430519, 10746, 0, 0
430519, 3606, 1, 0
435524, 10598, 0, 0
435524, 3472, 1, 0
440531, 11472, 0, 0
440531, 3859, 1, 0
445536, 10583, 0, 0
445536, 3551, 1, 0
450547, 9561, 0, 0
450547, 3074, 1, 0
455569, 9803, 0, 0
455569, 3228, 1, 0
460574, 10542, 0, 0
460574, 3438, 1, 0
465592, 9282, 0, 0
465592, 3158, 1, 0
470599, 10938, 0, 0
470599, 3629, 1, 0
475607, 9840, 0, 0
475607, 3211, 1, 0
480614, 10471, 0, 0
480614, 3531, 1, 0
485621, 9342, 0, 0
485621, 3197, 1, 0
490623, 10198, 0, 0
490623, 3337, 1, 0
495627, 9193, 0, 0
495627, 3119, 1, 0
500635, 10242, 0, 0
500635, 3390, 1, 0
505638, 10420, 0, 0
505638, 3407, 1, 0
510651, 8987, 0, 0
510651, 3052, 1, 0
515654, 9633, 0, 0
515654, 3236, 1, 0
520658, 9992, 0, 0
520658, 3275, 1, 0
525666, 9078, 0, 0
525666, 3129, 1, 0
530670, 10112, 0, 0
530670, 3258, 1, 0
535676, 11227, 0, 0
535676, 3774, 1, 0
540684, 9174, 0, 0
540684, 3094, 1, 0
545689, 10619, 0, 0
545689, 3460, 1, 0
550693, 11530, 0, 0
550693, 3932, 1, 0
555986, 10063, 0, 0
555986, 3225, 1, 0
560990, 11234, 0, 0
560990, 3881, 1, 0
566259, 9412, 0, 0
566259, 3116, 1, 0
571265, 10057, 0, 0
571265, 3368, 1, 0
576273, 10499, 0, 0
576273, 3462, 1, 0
581323, 10024, 0, 0
581323, 3384, 1, 0
586328, 9450, 0, 0
586328, 3180, 1, 0
591333, 10349, 0, 0
591333, 3448, 1, 0
596340, 9792, 0, 0
596340, 3273, 1, 0
600007, 9939, 0, 0
600007, 3331, 1, 0
