5015, 27, 1, 0
10015, 24, 1, 0
15015, 21, 1, 0
20015, 22, 1, 0
25020, 24, 1, 0
30022, 23, 1, 0
35023, 25, 1, 0
40025, 23, 1, 0
45025, 25, 1, 0
50027, 23, 1, 0
55031, 22, 1, 0
60033, 22, 1, 0
65035, 23, 1, 0
70035, 22, 1, 0
75038, 21, 1, 0
80038, 20, 1, 0
85038, 21, 1, 0
90040, 22, 1, 0
95047, 21, 1, 0
100052, 22, 1, 0
105055, 20, 1, 0
110056, 23, 1, 0
115056, 24, 1, 0
120056, 24, 1, 0
125056, 23, 1, 0
130069, 23, 1, 0
135071, 24, 1, 0
140073, 22, 1, 0
145073, 24, 1, 0
150075, 23, 1, 0
155075, 22, 1, 0
160075, 20, 1, 0
165075, 21, 1, 0
170078, 23, 1, 0
175078, 21, 1, 0
180082, 24, 1, 0
185089, 21, 1, 0
190094, 24, 1, 0
195094, 23, 1, 0
200094, 25, 1, 0
205094, 22, 1, 0
210098, 21, 1, 0
215105, 22, 1, 0
220113, 22, 1, 0
225118, 21, 1, 0
230124, 21, 1, 0
235124, 22, 1, 0
240125, 22, 1, 0
245125, 22, 1, 0
250127, 23, 1, 0
255130, 24, 1, 0
260130, 23, 1, 0
265136, 24, 1, 0
270136, 21, 1, 0
275136, 24, 1, 0
280139, 24, 1, 0
285143, 21, 1, 0
290147, 21, 1, 0
295148, 22, 1, 0
300148, 21, 1, 0
305148, 21, 1, 0
310152, 20, 1, 0
315164, 20, 1, 0
320167, 20, 1, 0
325186, 22, 1, 0
330187, 23, 1, 0
335187, 25, 1, 0
340187, 20, 1, 0
345187, 20, 1, 0
350188, 21, 1, 0
355188, 21, 1, 0
360188, 22, 1, 0
365190, 21, 1, 0
370192, 23, 1, 0
375194, 21, 1, 0
380204, 24, 1, 0
385205, 24, 1, 0
390207, 24, 1, 0
395213, 22, 1, 0
400219, 23, 1, 0
405219, 21, 1, 0
410222, 22, 1, 0
415231, 21, 1, 0
420231, 21, 1, 0
425232, 22, 1, 0
430235, 22, 1, 0
435239, 21, 1, 0
440246, 23, 1, 0
445248, 26, 1, 0
450255, 21, 1, 0
455255, 22, 1, 0
460259, 22, 1, 0
465259, 22, 1, 0
470259, 21, 1, 0
475259, 25, 1, 0
480263, 28, 1, 0
485264, 22, 1, 0
490265, 23, 1, 0
495266, 25, 1, 0
500267, 21, 1, 0
505268, 23, 1, 0
510269, 20, 1, 0
515275, 21, 1, 0
520275, 23, 1, 0
525275, 23, 1, 0
530275, 25, 1, 0
535275, 24, 1, 0
540277, 24, 1, 0
545284, 23, 1, 0
550285, 23, 1, 0
555295, 25, 1, 0
560295, 24, 1, 0
565311, 22, 1, 0
570311, 20, 1, 0
575311, 22, 1, 0
580318, 20, 1, 0
585318, 19, 1, 0
590319, 21, 1, 0
595320, 25, 1, 0
600014, 24, 1, 0
