5256, 5121, 0, 0
10273, 5202, 0, 0
15287, 5329, 0, 0
20297, 5417, 0, 0
25305, 5219, 0, 0
30316, 5358, 0, 0
35333, 5263, 0, 0
40351, 5340, 0, 0
45363, 5305, 0, 0
50374, 5507, 0, 0
55386, 5421, 0, 0
60397, 5500, 0, 0
65405, 5585, 0, 0
70414, 5516, 0, 0
75418, 5550, 0, 0
80435, 5443, 0, 0
85445, 5377, 0, 0
90464, 5263, 0, 0
95474, 5416, 0, 0
100495, 5436, 0, 0
105510, 5457, 0, 0
110520, 5389, 0, 0
115528, 5377, 0, 0
120537, 5488, 0, 0
125548, 5255, 0, 0
130561, 5229, 0, 0
135580, 5308, 0, 0
140587, 5295, 0, 0
145596, 5276, 0, 0
150604, 5202, 0, 0
155613, 5292, 0, 0
160628, 5514, 0, 0
165638, 5365, 0, 0
170644, 5419, 0, 0
175655, 5333, 0, 0
180669, 5305, 0, 0
185680, 5396, 0, 0
190687, 5304, 0, 0
195692, 5561, 0, 0
200704, 5374, 0, 0
205715, 5373, 0, 0
210724, 5432, 0, 0
215740, 5359, 0, 0
220753, 5189, 0, 0
225768, 5400, 0, 0
230776, 5471, 0, 0
235786, 5354, 0, 0
240799, 5359, 0, 0
245802, 5240, 0, 0
250813, 5270, 0, 0
255823, 5430, 0, 0
260843, 5486, 0, 0
265858, 5441, 0, 0
270870, 5468, 0, 0
275882, 5365, 0, 0
280894, 5425, 0, 0
285907, 5545, 0, 0
290925, 5390, 0, 0
295931, 5425, 0, 0
300942, 5282, 0, 0
306406, 5352, 0, 0
311418, 5251, 0, 0
316438, 5429, 0, 0
321447, 5407, 0, 0
326472, 5353, 0, 0
331482, 5345, 0, 0
336488, 5401, 0, 0
341505, 5414, 0, 0
346527, 5506, 0, 0
351540, 5315, 0, 0
356565, 5453, 0, 0
361582, 5389, 0, 0
366596, 5304, 0, 0
371621, 5333, 0, 0
376633, 5368, 0, 0
381651, 5519, 0, 0
386659, 5382, 0, 0
391670, 5214, 0, 0
396687, 5250, 0, 0
401699, 5440, 0, 0
406723, 5282, 0, 0
411732, 5419, 0, 0
416752, 5333, 0, 0
421756, 5400, 0, 0
426765, 5267, 0, 0
431776, 5385, 0, 0
436784, 5401, 0, 0
441800, 5454, 0, 0
446812, 5265, 0, 0
451823, 5359, 0, 0
456835, 5338, 0, 0
461847, 5541, 0, 0
466861, 5380, 0, 0
471868, 5545, 0, 0
476891, 5259, 0, 0
481899, 5322, 0, 0
486910, 5389, 0, 0
491932, 5413, 0, 0
496941, 5313, 0, 0
501952, 5275, 0, 0
506959, 5354, 0, 0
511968, 5435, 0, 0
516980, 5360, 0, 0
521993, 5334, 0, 0
527002, 5499, 0, 0
532011, 5308, 0, 0
537019, 5435, 0, 0
542026, 5291, 0, 0
547043, 5402, 0, 0
552057, 5193, 0, 0
557070, 5337, 0, 0
562078, 5316, 0, 0
567086, 5365, 0, 0
572096, 5249, 0, 0
577102, 5350, 0, 0
582117, 5362, 0, 0
587128, 5513, 0, 0
592140, 5505, 0, 0
597152, 5473, 0, 0
600007, 5417, 0, 0
