5000, 6, 1, 0
10000, 5, 1, 0
15000, 4, 1, 0
20000, 5, 1, 0
25000, 5, 1, 0
30000, 4, 1, 0
35000, 5, 1, 0
40000, 5, 1, 0
45000, 5, 1, 0
50001, 7, 1, 0
55001, 6, 1, 0
60002, 6, 1, 0
65004, 4, 1, 0
70004, 6, 1, 0
75004, 6, 1, 0
80005, 5, 1, 0
85005, 5, 1, 0
90005, 5, 1, 0
95005, 5, 1, 0
100005, 5, 1, 0
105006, 5, 1, 0
110014, 4, 1, 0
115015, 5, 1, 0
120018, 4, 1, 0
125019, 5, 1, 0
130019, 4, 1, 0
135019, 4, 1, 0
140019, 4, 1, 0
145019, 4, 1, 0
150019, 4, 1, 0
155019, 4, 1, 0
160020, 4, 1, 0
165020, 5, 1, 0
170020, 6, 1, 0
175020, 5, 1, 0
180020, 4, 1, 0
185020, 5, 1, 0
190020, 5, 1, 0
195020, 5, 1, 0
200020, 4, 1, 0
205021, 5, 1, 0
210022, 4, 1, 0
215022, 5, 1, 0
220022, 5, 1, 0
225022, 5, 1, 0
230022, 4, 1, 0
235022, 4, 1, 0
240022, 5, 1, 0
245022, 4, 1, 0
250026, 4, 1, 0
255027, 5, 1, 0
260027, 4, 1, 0
265027, 5, 1, 0
270027, 6, 1, 0
275027, 4, 1, 0
280027, 5, 1, 0
285027, 4, 1, 0
290028, 4, 1, 0
295028, 4, 1, 0
300028, 4, 1, 0
305028, 5, 1, 0
310028, 4, 1, 0
315028, 4, 1, 0
320028, 4, 1, 0
325028, 4, 1, 0
330029, 4, 1, 0
335029, 4, 1, 0
340029, 4, 1, 0
345029, 4, 1, 0
350030, 4, 1, 0
355030, 4, 1, 0
360030, 5, 1, 0
365030, 5, 1, 0
370030, 4, 1, 0
375031, 4, 1, 0
380031, 4, 1, 0
385031, 4, 1, 0
390031, 4, 1, 0
395031, 6, 1, 0
400031, 5, 1, 0
405031, 5, 1, 0
410032, 4, 1, 0
415032, 4, 1, 0
420033, 4, 1, 0
