5015, 23088, 1, 0
10015, 23899, 1, 0
15015, 23636, 1, 0
20015, 23086, 1, 0
25020, 23698, 1, 0
30022, 24194, 1, 0
35023, 23662, 1, 0
40025, 24735, 1, 0
45025, 23485, 1, 0
50027, 24527, 1, 0
55031, 23156, 1, 0
60033, 24305, 1, 0
65035, 23163, 1, 0
70035, 23407, 1, 0
75038, 23177, 1, 0
80038, 23159, 1, 0
85038, 23036, 1, 0
90040, 23119, 1, 0
95047, 23198, 1, 0
100052, 23730, 1, 0
105055, 23955, 1, 0
110056, 23330, 1, 0
115056, 24151, 1, 0
120056, 23733, 1, 0
125056, 23834, 1, 0
130069, 24239, 1, 0
135071, 23866, 1, 0
140073, 23487, 1, 0
145073, 23634, 1, 0
150075, 23563, 1, 0
155075, 23021, 1, 0
160075, 23327, 1, 0
165075, 23152, 1, 0
170078, 23920, 1, 0
175078, 24020, 1, 0
180082, 24012, 1, 0
185089, 23073, 1, 0
190094, 23763, 1, 0
195094, 23058, 1, 0
200094, 23147, 1, 0
205094, 23504, 1, 0
210097, 24070, 1, 0
215105, 24308, 1, 0
220113, 23993, 1, 0
225117, 23721, 1, 0
230124, 23693, 1, 0
235124, 22989, 1, 0
240125, 24141, 1, 0
245125, 25306, 1, 0
250127, 23468, 1, 0
255130, 24751, 1, 0
260130, 23302, 1, 0
265136, 23258, 1, 0
270136, 25383, 1, 0
275136, 24144, 1, 0
280139, 24340, 1, 0
285143, 23062, 1, 0
290147, 23855, 1, 0
295148, 23303, 1, 0
300148, 23427, 1, 0
305148, 23574, 1, 0
310152, 23371, 1, 0
315164, 22959, 1, 0
320167, 23582, 1, 0
325186, 23242, 1, 0
330187, 23798, 1, 0
335187, 22701, 1, 0
340187, 23644, 1, 0
345187, 22849, 1, 0
350188, 23497, 1, 0
355188, 23319, 1, 0
360188, 23071, 1, 0
365190, 23622, 1, 0
370192, 22433, 1, 0
375194, 23266, 1, 0
380204, 23241, 1, 0
385205, 24134, 1, 0
390207, 23460, 1, 0
395213, 23742, 1, 0
400219, 23770, 1, 0
405219, 23514, 1, 0
410222, 23317, 1, 0
415231, 23007, 1, 0
420231, 22925, 1, 0
425231, 23884, 1, 0
430235, 23980, 1, 0
435239, 23080, 1, 0
440246, 23547, 1, 0
445247, 23554, 1, 0
450247, 23488, 1, 0
455249, 23079, 1, 0
460249, 23557, 1, 0
465249, 23331, 1, 0
470251, 22870, 1, 0
475253, 23404, 1, 0
480253, 23440, 1, 0
485254, 23161, 1, 0
490254, 23013, 1, 0
495254, 23531, 1, 0
500254, 23384, 1, 0
505257, 23106, 1, 0
510258, 23127, 1, 0
515258, 22787, 1, 0
520259, 23612, 1, 0
525259, 23093, 1, 0
530259, 23467, 1, 0
535260, 23302, 1, 0
540261, 23590, 1, 0
545261, 23145, 1, 0
550261, 22603, 1, 0
555266, 23218, 1, 0
560269, 23322, 1, 0
565269, 23034, 1, 0
570273, 22984, 1, 0
575284, 23304, 1, 0
580284, 22734, 1, 0
585285, 22704, 1, 0
590288, 22869, 1, 0
595294, 23541, 1, 0
600014, 23257, 1, 0
