5378, 286677, 0, 0
10386, 319600, 0, 0
15397, 356807, 0, 0
20412, 363811, 0, 0
25428, 360423, 0, 0
30441, 365572, 0, 0
35452, 360589, 0, 0
40472, 361275, 0, 0
45482, 360282, 0, 0
50499, 361770, 0, 0
55513, 353711, 0, 0
60520, 351908, 0, 0
65525, 363082, 0, 0
70539, 366349, 0, 0
75551, 364794, 0, 0
80560, 356450, 0, 0
85565, 353894, 0, 0
90582, 363738, 0, 0
95593, 360531, 0, 0
100600, 362035, 0, 0
105612, 349441, 0, 0
110618, 360303, 0, 0
115642, 354922, 0, 0
120649, 359427, 0, 0
125658, 353716, 0, 0
130669, 353518, 0, 0
135682, 363579, 0, 0
140686, 354376, 0, 0
145701, 357170, 0, 0
150715, 352311, 0, 0
155725, 360300, 0, 0
160734, 360365, 0, 0
165747, 360516, 0, 0
170759, 350087, 0, 0
175769, 361055, 0, 0
180782, 357068, 0, 0
185791, 363434, 0, 0
190807, 349135, 0, 0
195822, 357846, 0, 0
200838, 350606, 0, 0
205848, 363854, 0, 0
210856, 363074, 0, 0
215866, 359728, 0, 0
220877, 354234, 0, 0
225883, 360573, 0, 0
230893, 357225, 0, 0
235901, 359106, 0, 0
240913, 351095, 0, 0
245923, 360317, 0, 0
250939, 365745, 0, 0
255949, 356255, 0, 0
260962, 359210, 0, 0
265976, 360802, 0, 0
270983, 355489, 0, 0
276000, 353299, 0, 0
281014, 368294, 0, 0
286021, 357434, 0, 0
291035, 360301, 0, 0
296080, 352112, 0, 0
301088, 362179, 0, 0
306100, 356814, 0, 0
311107, 356053, 0, 0
316118, 352420, 0, 0
321132, 362458, 0, 0
326141, 356318, 0, 0
331155, 354926, 0, 0
336167, 363147, 0, 0
341176, 365551, 0, 0
346192, 353647, 0, 0
351200, 360984, 0, 0
356205, 350183, 0, 0
361218, 362869, 0, 0
366230, 356207, 0, 0
371249, 354991, 0, 0
376264, 356884, 0, 0
381273, 360560, 0, 0
386291, 361819, 0, 0
391298, 351433, 0, 0
396311, 350634, 0, 0
401320, 354794, 0, 0
406332, 356722, 0, 0
411343, 358038, 0, 0
416359, 352754, 0, 0
421376, 347036, 0, 0
426386, 355652, 0, 0
431397, 351311, 0, 0
436418, 359483, 0, 0
441440, 358602, 0, 0
446452, 350588, 0, 0
451469, 354695, 0, 0
456488, 352177, 0, 0
461503, 358246, 0, 0
466507, 353374, 0, 0
471525, 351551, 0, 0
476533, 362224, 0, 0
481540, 357077, 0, 0
486544, 358840, 0, 0
491555, 351839, 0, 0
496565, 356468, 0, 0
501576, 357832, 0, 0
506586, 357155, 0, 0
511600, 362940, 0, 0
516615, 354814, 0, 0
521626, 357412, 0, 0
526634, 353751, 0, 0
531646, 357011, 0, 0
536661, 355256, 0, 0
541672, 357104, 0, 0
546687, 363776, 0, 0
551692, 371852, 0, 0
556699, 361038, 0, 0
561716, 358042, 0, 0
566727, 360131, 0, 0
571738, 367795, 0, 0
576749, 362537, 0, 0
581755, 349798, 0, 0
586765, 352039, 0, 0
591928, 355761, 0, 0
596937, 358263, 0, 0
600008, 373850, 0, 0
