5000, 14728, 1, 0
10001, 13890, 1, 0
15001, 13712, 1, 0
20001, 13455, 1, 0
25001, 14810, 1, 0
30002, 14284, 1, 0
35002, 14308, 1, 0
40004, 13928, 1, 0
45004, 14562, 1, 0
50004, 17356, 1, 0
55004, 14281, 1, 0
60004, 14068, 1, 0
65004, 14421, 1, 0
70004, 14058, 1, 0
75005, 14357, 1, 0
80005, 13778, 1, 0
85006, 14163, 1, 0
90006, 14018, 1, 0
95007, 13903, 1, 0
100007, 14269, 1, 0
105007, 13873, 1, 0
110007, 14050, 1, 0
115007, 13758, 1, 0
120007, 14207, 1, 0
125007, 13977, 1, 0
130007, 14262, 1, 0
135007, 14180, 1, 0
140007, 13746, 1, 0
145007, 13598, 1, 0
150007, 13829, 1, 0
155007, 14074, 1, 0
160007, 13502, 1, 0
165007, 14643, 1, 0
170007, 13932, 1, 0
175007, 14199, 1, 0
180007, 13851, 1, 0
185008, 14113, 1, 0
190008, 13735, 1, 0
195008, 14451, 1, 0
200008, 13751, 1, 0
205008, 14142, 1, 0
210008, 14474, 1, 0
215008, 13844, 1, 0
220008, 14313, 1, 0
225008, 14158, 1, 0
230008, 13880, 1, 0
235008, 14076, 1, 0
240008, 14498, 1, 0
245009, 14066, 1, 0
250010, 13981, 1, 0
255010, 14050, 1, 0
260011, 14083, 1, 0
265011, 14257, 1, 0
270011, 14037, 1, 0
275011, 15102, 1, 0
280011, 13863, 1, 0
285011, 15806, 1, 0
290011, 14135, 1, 0
295011, 14242, 1, 0
300012, 15351, 1, 0
305012, 16370, 1, 0
310012, 13588, 1, 0
315012, 14950, 1, 0
320013, 13765, 1, 0
325013, 13877, 1, 0
330013, 14580, 1, 0
335014, 13962, 1, 0
340014, 14255, 1, 0
345014, 14334, 1, 0
350014, 14120, 1, 0
355014, 13853, 1, 0
360014, 14065, 1, 0
365014, 14053, 1, 0
370014, 14367, 1, 0
375014, 14031, 1, 0
380014, 14097, 1, 0
385014, 13941, 1, 0
390014, 14485, 1, 0
395014, 14161, 1, 0
400014, 13537, 1, 0
405014, 14065, 1, 0
410014, 13892, 1, 0
415014, 13940, 1, 0
420015, 13830, 1, 0
425016, 13933, 1, 0
430016, 14071, 1, 0
435016, 14041, 1, 0
440016, 13645, 1, 0
445016, 14053, 1, 0
450016, 13981, 1, 0
455016, 13626, 1, 0
460016, 14184, 1, 0
465016, 13982, 1, 0
470016, 13639, 1, 0
475016, 13796, 1, 0
480016, 14391, 1, 0
485017, 13545, 1, 0
490018, 13981, 1, 0
495019, 14210, 1, 0
500019, 14016, 1, 0
505019, 13812, 1, 0
510019, 14277, 1, 0
515020, 13801, 1, 0
520020, 13760, 1, 0
525020, 14510, 1, 0
530020, 13916, 1, 0
535020, 14395, 1, 0
540020, 14294, 1, 0
545020, 14302, 1, 0
550024, 13744, 1, 0
555024, 14207, 1, 0
560024, 13888, 1, 0
565024, 14282, 1, 0
570024, 14176, 1, 0
575024, 14617, 1, 0
580024, 16611, 1, 0
585024, 16037, 1, 0
590024, 15187, 1, 0
595024, 13948, 1, 0
600026, 15546, 1, 0
605027, 16167, 1, 0
610027, 14246, 1, 0
615028, 14074, 1, 0
620028, 13973, 1, 0
625032, 13859, 1, 0
630032, 14709, 1, 0
635032, 14308, 1, 0
640032, 14771, 1, 0
645032, 14723, 1, 0
650032, 14533, 1, 0
655032, 14784, 1, 0
660032, 14672, 1, 0
665032, 14807, 1, 0
670032, 14442, 1, 0
675032, 14971, 1, 0
680032, 14687, 1, 0
685032, 14603, 1, 0
690032, 15044, 1, 0
695032, 14974, 1, 0
700032, 14448, 1, 0
705032, 15151, 1, 0
710032, 14739, 1, 0
715032, 15185, 1, 0
720033, 14982, 1, 0
725033, 14593, 1, 0
730033, 14380, 1, 0
735033, 14337, 1, 0
740033, 14443, 1, 0
745036, 14509, 1, 0
750037, 14525, 1, 0
755037, 13938, 1, 0
760037, 14188, 1, 0
765037, 14098, 1, 0
770037, 14143, 1, 0
775037, 14033, 1, 0
780037, 14344, 1, 0
785038, 14380, 1, 0
790038, 14081, 1, 0
795038, 14649, 1, 0
800039, 13773, 1, 0
805039, 14050, 1, 0
810039, 14145, 1, 0
815039, 13931, 1, 0
820040, 14074, 1, 0
825040, 14468, 1, 0
830040, 14079, 1, 0
835040, 14358, 1, 0
840040, 14377, 1, 0
845041, 14078, 1, 0
