5004, 8683, 1, 0
10012, 9213, 1, 0
15015, 9334, 1, 0
20019, 9520, 1, 0
25130, 8670, 1, 0
30144, 8836, 1, 0
35148, 9087, 1, 0
40156, 9203, 1, 0
45161, 8798, 1, 0
50252, 7510, 1, 0
55257, 8953, 1, 0
60262, 9102, 1, 0
65268, 8934, 1, 0
70277, 9037, 1, 0
75293, 9001, 1, 0
80305, 9238, 1, 0
85311, 8978, 1, 0
90315, 9220, 1, 0
95320, 9240, 1, 0
100328, 8878, 1, 0
105334, 9301, 1, 0
110340, 9126, 1, 0
115349, 9311, 1, 0
120355, 8975, 1, 0
125361, 9163, 1, 0
130372, 9008, 1, 0
135378, 9020, 1, 0
140384, 9357, 1, 0
145388, 9301, 1, 0
150391, 9270, 1, 0
155395, 9177, 1, 0
160400, 9406, 1, 0
165405, 8755, 1, 0
170410, 9283, 1, 0
175418, 8907, 1, 0
180423, 9319, 1, 0
185427, 9098, 1, 0
190463, 9228, 1, 0
195480, 8900, 1, 0
200484, 9315, 1, 0
205490, 8921, 1, 0
210496, 9004, 1, 0
215504, 9235, 1, 0
220513, 8893, 1, 0
225516, 9096, 1, 0
230530, 9217, 1, 0
235537, 9049, 1, 0
240542, 8921, 1, 0
245548, 9090, 1, 0
250554, 9072, 1, 0
255558, 9224, 1, 0
260564, 8979, 1, 0
265570, 8960, 1, 0
270583, 9176, 1, 0
275588, 8534, 1, 0
280593, 9154, 1, 0
285599, 8140, 1, 0
290605, 9110, 1, 0
295617, 8836, 1, 0
300820, 7992, 1, 0
305824, 8575, 1, 0
310920, 9037, 1, 0
315928, 9059, 1, 0
320934, 9239, 1, 0
325964, 8953, 1, 0
330972, 9083, 1, 0
335979, 9059, 1, 0
340991, 8897, 1, 0
346002, 9102, 1, 0
351007, 9116, 1, 0
356012, 9064, 1, 0
361015, 9264, 1, 0
366023, 9028, 1, 0
371033, 8872, 1, 0
376042, 9251, 1, 0
381047, 9036, 1, 0
386051, 9039, 1, 0
391055, 8816, 1, 0
396063, 9272, 1, 0
401070, 9256, 1, 0
406075, 9296, 1, 0
411083, 9196, 1, 0
416091, 9000, 1, 0
421098, 9507, 1, 0
426102, 9075, 1, 0
431107, 9037, 1, 0
436113, 9253, 1, 0
441117, 9432, 1, 0
446128, 8832, 1, 0
451135, 9381, 1, 0
456140, 9149, 1, 0
461149, 9081, 1, 0
466156, 9313, 1, 0
471161, 9444, 1, 0
476166, 9090, 1, 0
481170, 9106, 1, 0
486175, 9472, 1, 0
491181, 8934, 1, 0
496187, 9190, 1, 0
501193, 9056, 1, 0
