5000, 14733, 1, 0
10001, 13895, 1, 0
15001, 13717, 1, 0
20001, 13460, 1, 0
25001, 14815, 1, 0
30002, 14290, 1, 0
35002, 14313, 1, 0
40004, 13932, 1, 0
45004, 14567, 1, 0
50004, 17361, 1, 0
55004, 14286, 1, 0
60004, 14073, 1, 0
65004, 14426, 1, 0
70004, 14063, 1, 0
75005, 14363, 1, 0
80005, 13783, 1, 0
85006, 14169, 1, 0
90006, 14022, 1, 0
95007, 13909, 1, 0
100007, 14274, 1, 0
105007, 13878, 1, 0
110007, 14054, 1, 0
115007, 13764, 1, 0
120007, 14212, 1, 0
125007, 13981, 1, 0
130007, 14267, 1, 0
135007, 14186, 1, 0
140007, 13753, 1, 0
145007, 13603, 1, 0
150007, 13834, 1, 0
155007, 14079, 1, 0
160007, 13508, 1, 0
165007, 14649, 1, 0
170007, 13937, 1, 0
175007, 14204, 1, 0
180007, 13856, 1, 0
185008, 14118, 1, 0
190008, 13740, 1, 0
195008, 14456, 1, 0
200008, 13756, 1, 0
205008, 14147, 1, 0
210008, 14479, 1, 0
215008, 13849, 1, 0
220008, 14319, 1, 0
225008, 14164, 1, 0
230008, 13885, 1, 0
235008, 14081, 1, 0
240008, 14503, 1, 0
245009, 14073, 1, 0
250010, 13986, 1, 0
255010, 14056, 1, 0
260011, 14089, 1, 0
265011, 14262, 1, 0
270011, 14042, 1, 0
275011, 15108, 1, 0
280011, 13868, 1, 0
285011, 15812, 1, 0
290011, 14140, 1, 0
295011, 14247, 1, 0
300012, 15356, 1, 0
305012, 16376, 1, 0
310012, 13593, 1, 0
315012, 14956, 1, 0
320013, 13770, 1, 0
325013, 13882, 1, 0
330013, 14586, 1, 0
335014, 13968, 1, 0
340014, 14262, 1, 0
345014, 14339, 1, 0
350014, 14126, 1, 0
355014, 13858, 1, 0
360014, 14071, 1, 0
365014, 14059, 1, 0
370014, 14374, 1, 0
375014, 14035, 1, 0
380014, 14103, 1, 0
385014, 13949, 1, 0
390014, 14495, 1, 0
395014, 14166, 1, 0
400014, 13543, 1, 0
405014, 14070, 1, 0
410014, 13898, 1, 0
415014, 13945, 1, 0
420015, 13835, 1, 0
425016, 13939, 1, 0
430016, 14078, 1, 0
435016, 14047, 1, 0
440016, 13650, 1, 0
445016, 14058, 1, 0
450016, 13986, 1, 0
455016, 13632, 1, 0
460016, 14190, 1, 0
465016, 13987, 1, 0
470016, 13644, 1, 0
475016, 13801, 1, 0
480016, 14397, 1, 0
485017, 13551, 1, 0
490018, 13988, 1, 0
495019, 14217, 1, 0
500019, 14022, 1, 0
505019, 13817, 1, 0
510019, 14283, 1, 0
515020, 13807, 1, 0
520020, 13766, 1, 0
525020, 14516, 1, 0
530020, 13921, 1, 0
535020, 14401, 1, 0
540020, 14299, 1, 0
545020, 14307, 1, 0
550024, 13749, 1, 0
