5004, 69466, 1, 0
10012, 73703, 1, 0
15015, 74669, 1, 0
20019, 76158, 1, 0
25130, 69362, 1, 0
30144, 70693, 1, 0
35148, 72700, 1, 0
40156, 73625, 1, 0
45161, 70384, 1, 0
50252, 60078, 1, 0
55257, 71627, 1, 0
60262, 72818, 1, 0
65268, 71470, 1, 0
70277, 72296, 1, 0
75293, 72006, 1, 0
80305, 73905, 1, 0
85311, 71825, 1, 0
90315, 73761, 1, 0
95320, 73923, 1, 0
100328, 71023, 1, 0
105334, 74407, 1, 0
110340, 73005, 1, 0
115349, 74489, 1, 0
120355, 71802, 1, 0
125361, 73306, 1, 0
130372, 72067, 1, 0
135378, 72159, 1, 0
140384, 74859, 1, 0
145388, 74404, 1, 0
150391, 74157, 1, 0
155395, 73419, 1, 0
160400, 75247, 1, 0
165405, 70040, 1, 0
170410, 74264, 1, 0
175418, 71259, 1, 0
180423, 74553, 1, 0
185427, 72782, 1, 0
190463, 73823, 1, 0
195480, 71198, 1, 0
200484, 74523, 1, 0
205490, 71368, 1, 0
210496, 72034, 1, 0
215504, 73883, 1, 0
220513, 71143, 1, 0
225516, 72768, 1, 0
230530, 73734, 1, 0
235537, 72390, 1, 0
240542, 71370, 1, 0
245548, 72722, 1, 0
250554, 72580, 1, 0
255558, 73794, 1, 0
260564, 71834, 1, 0
265570, 71682, 1, 0
270583, 73407, 1, 0
275588, 68268, 1, 0
280593, 73230, 1, 0
285599, 65119, 1, 0
290605, 72881, 1, 0
295617, 70692, 1, 0
300820, 63938, 1, 0
305824, 68604, 1, 0
310920, 72299, 1, 0
315928, 72470, 1, 0
320934, 73913, 1, 0
325964, 71620, 1, 0
330972, 72664, 1, 0
335979, 72473, 1, 0
340991, 71173, 1, 0
346002, 72813, 1, 0
351007, 72929, 1, 0
356012, 72512, 1, 0
361015, 74109, 1, 0
366023, 72224, 1, 0
371033, 70978, 1, 0
376042, 74010, 1, 0
381047, 72287, 1, 0
386051, 72310, 1, 0
391055, 70526, 1, 0
396063, 74175, 1, 0
401070, 74052, 1, 0
406075, 74370, 1, 0
411083, 73570, 1, 0
416091, 71997, 1, 0
421098, 76056, 1, 0
426102, 72597, 1, 0
431107, 72298, 1, 0
436113, 74027, 1, 0
441117, 75454, 1, 0
446128, 70658, 1, 0
451135, 75051, 1, 0
456140, 73196, 1, 0
461149, 72647, 1, 0
466156, 74505, 1, 0
471161, 75554, 1, 0
476166, 72722, 1, 0
481170, 72845, 1, 0
486175, 75778, 1, 0
491181, 71469, 1, 0
496187, 73519, 1, 0
501193, 72449, 1, 0
506202, 73448, 1, 0
511205, 72726, 1, 0
516212, 74780, 1, 0
521222, 72438, 1, 0
526229, 72321, 1, 0
531233, 72952, 1, 0
536239, 70378, 1, 0
541250, 73124, 1, 0
546256, 71567, 1, 0
551261, 74098, 1, 0
556270, 72638, 1, 0
561277, 73280, 1, 0
566282, 71162, 1, 0
571288, 73274, 1, 0
576500, 65022, 1, 0
581710, 70800, 1, 0
587146, 62184, 1, 0
592151, 72080, 1, 0
597159, 70925, 1, 0
602309, 61903, 1, 0
607320, 71176, 1, 0
612332, 70519, 1, 0
617337, 75180, 1, 0
622343, 73092, 1, 0
627349, 71314, 1, 0
632355, 70934, 1, 0
637362, 70444, 1, 0
642368, 68128, 1, 0
647375, 72094, 1, 0
652387, 68849, 1, 0
657394, 69260, 1, 0
662403, 68967, 1, 0
667407, 70959, 1, 0
672412, 68018, 1, 0
677418, 70843, 1, 0
682422, 69986, 1, 0
687426, 68848, 1, 0
692432, 68429, 1, 0
697439, 70231, 1, 0
702446, 68507, 1, 0
707453, 69202, 1, 0
712458, 68523, 1, 0
717464, 68216, 1, 0
722472, 69066, 1, 0
727479, 69592, 1, 0
732491, 71130, 1, 0
737497, 71060, 1, 0
742503, 71980, 1, 0
747511, 69184, 1, 0
752519, 73314, 1, 0
757522, 73464, 1, 0
762531, 71286, 1, 0
767554, 73834, 1, 0
772565, 71817, 1, 0
777573, 73051, 1, 0
782579, 70913, 1, 0
787584, 71328, 1, 0
792591, 69826, 1, 0
797601, 73986, 1, 0
802605, 72941, 1, 0
807610, 72742, 1, 0
812613, 72656, 1, 0
817618, 74365, 1, 0
822621, 71148, 1, 0
827626, 72050, 1, 0
832629, 72232, 1, 0
837635, 70721, 1, 0
842643, 73249, 1, 0
847647, 72074, 1, 0
852653, 69862, 1, 0
857656, 71966, 1, 0
862660, 74208, 1, 0
867667, 71261, 1, 0
872674, 74716, 1, 0
877997, 63365, 1, 0
883002, 72191, 1, 0
888010, 68174, 1, 0
893015, 72131, 1, 0
898020, 73645, 1, 0
903235, 61756, 1, 0
908239, 70109, 1, 0
913245, 66646, 1, 0
918263, 67426, 1, 0
923283, 68825, 1, 0
928289, 67083, 1, 0
933297, 67468, 1, 0
938302, 69941, 1, 0
943308, 66606, 1, 0
948313, 69237, 1, 0
953316, 70152, 1, 0
958344, 65836, 1, 0
963348, 69010, 1, 0
968355, 68284, 1, 0
973373, 67621, 1, 0
978378, 69804, 1, 0
983382, 69770, 1, 0
988388, 68165, 1, 0
993393, 69366, 1, 0
998400, 67469, 1, 0
1003409, 68980, 1, 0
1008414, 69470, 1, 0
1013420, 67084, 1, 0
1018448, 68193, 1, 0
1023453, 68325, 1, 0
1028457, 71318, 1, 0
1033464, 66117, 1, 0
1038468, 70211, 1, 0
1043475, 69445, 1, 0
1048482, 67419, 1, 0
1053486, 65295, 1, 0
1058495, 72130, 1, 0
1063501, 68045, 1, 0
1068509, 67600, 1, 0
1073513, 70094, 1, 0
1078518, 66947, 1, 0
1083528, 69512, 1, 0
1088536, 68266, 1, 0
1093540, 69715, 1, 0
1098543, 69621, 1, 0
1103554, 71241, 1, 0
1108561, 67286, 1, 0
1113568, 67827, 1, 0
1118573, 68382, 1, 0
1123581, 67124, 1, 0
1128585, 70722, 1, 0
1133595, 67590, 1, 0
1138599, 68115, 1, 0
1143604, 66811, 1, 0
1148607, 70178, 1, 0
1153615, 68636, 1, 0
1158635, 73148, 1, 0
1163646, 71099, 1, 0
1168652, 71383, 1, 0
1173660, 72603, 1, 0
1178981, 68998, 1, 0
1183987, 69283, 1, 0
1188996, 68793, 1, 0
1194002, 71695, 1, 0
1199007, 68344, 1, 0
1204220, 66389, 1, 0
1209225, 71473, 1, 0
1214229, 71062, 1, 0
1219238, 70332, 1, 0
1224244, 70315, 1, 0
1229247, 70248, 1, 0
1234253, 73486, 1, 0
1239260, 70351, 1, 0
1244267, 70840, 1, 0
1249273, 70341, 1, 0
1254284, 71266, 1, 0
1259294, 72537, 1, 0
