5000, 20003, 0, 0
10002, 11837, 0, 0
15002, 12014, 0, 0
20003, 11848, 0, 0
25003, 11562, 0, 0
30005, 11621, 0, 0
35005, 11924, 0, 0
40005, 11819, 0, 0
45005, 12094, 0, 0
50005, 11618, 0, 0
55007, 11735, 0, 0
60007, 11719, 0, 0
65008, 11800, 0, 0
70008, 11366, 0, 0
75009, 11515, 0, 0
80011, 11721, 0, 0
85011, 11917, 0, 0
90011, 11369, 0, 0
95013, 11569, 0, 0
100014, 11777, 0, 0
105016, 11726, 0, 0
110016, 11672, 0, 0
115020, 11385, 0, 0
120020, 11368, 0, 0
125021, 11832, 0, 0
130021, 11602, 0, 0
135021, 11853, 0, 0
140021, 11734, 0, 0
145021, 11505, 0, 0
150021, 11754, 0, 0
155021, 11906, 0, 0
160023, 11624, 0, 0
165023, 11690, 0, 0
170026, 11719, 0, 0
175026, 11862, 0, 0
180026, 11734, 0, 0
185026, 11464, 0, 0
190026, 11821, 0, 0
195028, 11873, 0, 0
200028, 11652, 0, 0
205028, 11581, 0, 0
210029, 11594, 0, 0
215029, 11658, 0, 0
220033, 11519, 0, 0
225033, 11904, 0, 0
230033, 11676, 0, 0
235033, 11614, 0, 0
240035, 11700, 0, 0
245035, 11726, 0, 0
250038, 11491, 0, 0
255039, 11796, 0, 0
260039, 11702, 0, 0
265040, 11778, 0, 0
270041, 11612, 0, 0
275041, 11833, 0, 0
280041, 11662, 0, 0
285041, 11740, 0, 0
290041, 11977, 0, 0
295043, 11667, 0, 0
300044, 11558, 0, 0
305046, 11694, 0, 0
310046, 11688, 0, 0
315046, 11727, 0, 0
320046, 11647, 0, 0
325048, 11751, 0, 0
330048, 11726, 0, 0
335050, 11766, 0, 0
340051, 11586, 0, 0
345051, 11435, 0, 0
350051, 11743, 0, 0
355052, 11821, 0, 0
360052, 11672, 0, 0
365052, 11827, 0, 0
370054, 12172, 0, 0
375055, 11871, 0, 0
380055, 12051, 0, 0
385056, 11716, 0, 0
390057, 11909, 0, 0
395060, 11820, 0, 0
400060, 11715, 0, 0
405063, 11814, 0, 0
410067, 11551, 0, 0
415067, 11686, 0, 0
420068, 11860, 0, 0
425069, 11837, 0, 0
430069, 11814, 0, 0
435069, 11405, 0, 0
440069, 11447, 0, 0
445069, 11879, 0, 0
450072, 11742, 0, 0
455072, 11655, 0, 0
460072, 11636, 0, 0
465074, 11752, 0, 0
470075, 11674, 0, 0
475075, 12005, 0, 0
480077, 11702, 0, 0
485077, 11665, 0, 0
490079, 11459, 0, 0
495079, 11848, 0, 0
500080, 11715, 0, 0
505081, 11753, 0, 0
510081, 11733, 0, 0
515081, 11930, 0, 0
520081, 11497, 0, 0
525081, 11629, 0, 0
530086, 11664, 0, 0
535086, 11629, 0, 0
540086, 11586, 0, 0
545086, 12020, 0, 0
550087, 11930, 0, 0
555088, 11694, 0, 0
560089, 11922, 0, 0
565089, 11573, 0, 0
570090, 11760, 0, 0
575090, 11703, 0, 0
580091, 11617, 0, 0
585092, 11646, 0, 0
590092, 11676, 0, 0
595093, 11549, 0, 0
600009, 11664, 0, 0
