5004, 67824, 1, 0
10011, 71664, 1, 0
15015, 72819, 1, 0
20021, 74679, 1, 0
25032, 67615, 1, 0
30038, 68129, 1, 0
35046, 72135, 1, 0
40051, 69797, 1, 0
45057, 73264, 1, 0
50067, 73920, 1, 0
55070, 71756, 1, 0
60075, 72009, 1, 0
65079, 72811, 1, 0
70086, 70997, 1, 0
75093, 74196, 1, 0
80102, 74127, 1, 0
85109, 71262, 1, 0
90115, 72969, 1, 0
95126, 70469, 1, 0
100134, 72540, 1, 0
105140, 72586, 1, 0
110145, 74122, 1, 0
115157, 69504, 1, 0
120162, 73521, 1, 0
125170, 72289, 1, 0
130177, 72166, 1, 0
135186, 72912, 1, 0
140191, 74067, 1, 0
145196, 73675, 1, 0
150201, 73222, 1, 0
155208, 73788, 1, 0
160213, 71620, 1, 0
165220, 73988, 1, 0
170227, 73452, 1, 0
175232, 70855, 1, 0
180237, 72217, 1, 0
185242, 74329, 1, 0
190247, 72781, 1, 0
195254, 74309, 1, 0
200257, 73786, 1, 0
205262, 71470, 1, 0
210267, 73147, 1, 0
215275, 71240, 1, 0
220288, 71222, 1, 0
225292, 69338, 1, 0
230298, 71940, 1, 0
235306, 68608, 1, 0
240311, 70238, 1, 0
245314, 70645, 1, 0
250319, 72001, 1, 0
255324, 71163, 1, 0
260330, 73290, 1, 0
265336, 69451, 1, 0
270345, 70774, 1, 0
275622, 69751, 1, 0
280631, 71744, 1, 0
285638, 67121, 1, 0
290645, 68640, 1, 0
295653, 71369, 1, 0
300920, 63370, 1, 0
305923, 68849, 1, 0
311018, 70114, 1, 0
316020, 75541, 1, 0
321024, 72160, 1, 0
326031, 71747, 1, 0
331037, 72065, 1, 0
336041, 70736, 1, 0
341049, 72504, 1, 0
346053, 71179, 1, 0
351059, 73150, 1, 0
356066, 68526, 1, 0
361072, 72938, 1, 0
366078, 70629, 1, 0
371083, 72691, 1, 0
376091, 71957, 1, 0
381095, 73717, 1, 0
386100, 70470, 1, 0
391107, 72649, 1, 0
396114, 71364, 1, 0
401123, 72121, 1, 0
406129, 73524, 1, 0
411134, 71573, 1, 0
416139, 71973, 1, 0
421147, 72763, 1, 0
426150, 72849, 1, 0
431158, 71974, 1, 0
436163, 74392, 1, 0
441168, 74371, 1, 0
446171, 72125, 1, 0
451177, 73106, 1, 0
456184, 73079, 1, 0
461190, 73718, 1, 0
466197, 72826, 1, 0
471204, 74523, 1, 0
476211, 71139, 1, 0
481215, 71878, 1, 0
486222, 72882, 1, 0
491226, 72715, 1, 0
496232, 72471, 1, 0
501240, 73572, 1, 0
506251, 70196, 1, 0
511258, 73827, 1, 0
516262, 72458, 1, 0
521267, 72551, 1, 0
526278, 73774, 1, 0
531281, 72083, 1, 0
536291, 71749, 1, 0
541305, 71433, 1, 0
546314, 73448, 1, 0
551320, 71793, 1, 0
556326, 73193, 1, 0
561332, 73157, 1, 0
566340, 72353, 1, 0
571345, 71656, 1, 0
576384, 66109, 1, 0
581392, 63911, 1, 0
586747, 61976, 1, 0
591751, 71792, 1, 0
596758, 71441, 1, 0
601910, 61438, 1, 0
606923, 71077, 1, 0
611930, 71375, 1, 0
616938, 71770, 1, 0
621947, 73994, 1, 0
626953, 69507, 1, 0
631962, 71884, 1, 0
636966, 69714, 1, 0
641973, 71091, 1, 0
646978, 70607, 1, 0
651982, 70890, 1, 0
656998, 69600, 1, 0
662004, 70069, 1, 0
667012, 70915, 1, 0
672019, 67017, 1, 0
677030, 70565, 1, 0
682036, 68129, 1, 0
687044, 69906, 1, 0
692052, 65489, 1, 0
697057, 68237, 1, 0
702062, 67998, 1, 0
707069, 69270, 1, 0
712074, 69651, 1, 0
717080, 69829, 1, 0
722086, 69322, 1, 0
727091, 69800, 1, 0
732101, 69262, 1, 0
737113, 69468, 1, 0
742122, 71285, 1, 0
747130, 68920, 1, 0
752138, 70880, 1, 0
757142, 71030, 1, 0
762149, 72588, 1, 0
767155, 72481, 1, 0
772163, 73239, 1, 0
777180, 70208, 1, 0
782188, 74085, 1, 0
787195, 72007, 1, 0
792200, 70066, 1, 0
797203, 72974, 1, 0
802206, 72966, 1, 0
807210, 70844, 1, 0
812221, 69181, 1, 0
817229, 71108, 1, 0
822235, 68852, 1, 0
827243, 71487, 1, 0
832248, 69590, 1, 0
837254, 71289, 1, 0
842258, 69022, 1, 0
847262, 72749, 1, 0
852268, 71379, 1, 0
857274, 70590, 1, 0
862280, 72976, 1, 0
867302, 69323, 1, 0
872305, 69149, 1, 0
877601, 62865, 1, 0
882611, 72362, 1, 0
887616, 65482, 1, 0
892622, 72687, 1, 0
897625, 69522, 1, 0
902834, 61489, 1, 0
907840, 69760, 1, 0
912849, 71640, 1, 0
917853, 69872, 1, 0
922856, 71581, 1, 0
927870, 70746, 1, 0
932875, 69566, 1, 0
937879, 73393, 1, 0
942886, 68960, 1, 0
947893, 71831, 1, 0
952904, 71473, 1, 0
957910, 71322, 1, 0
962933, 70342, 1, 0
967942, 71881, 1, 0
972948, 70266, 1, 0
977953, 72506, 1, 0
982961, 72377, 1, 0
987965, 70498, 1, 0
992970, 71445, 1, 0
997978, 70148, 1, 0
1002983, 72314, 1, 0
1007990, 71284, 1, 0
1012997, 70621, 1, 0
1018018, 68072, 1, 0
1023023, 71217, 1, 0
1028030, 69879, 1, 0
1033035, 70973, 1, 0
1038040, 71870, 1, 0
1043045, 74025, 1, 0
1048055, 71103, 1, 0
1053060, 72184, 1, 0
1058068, 72288, 1, 0
1063075, 68956, 1, 0
1068080, 71770, 1, 0
1073089, 70798, 1, 0
1078093, 70222, 1, 0
1083097, 70233, 1, 0
1088105, 71153, 1, 0
1093110, 69586, 1, 0
1098118, 73478, 1, 0
1103123, 73124, 1, 0
1108132, 71804, 1, 0
1113143, 72304, 1, 0
1118154, 69905, 1, 0
1123159, 70723, 1, 0
1128162, 72058, 1, 0
1133168, 73424, 1, 0
1138177, 69009, 1, 0
1143186, 73771, 1, 0
1148195, 71538, 1, 0
1153203, 71563, 1, 0
1158217, 72345, 1, 0
1163224, 74715, 1, 0
1168232, 71766, 1, 0
1173236, 74601, 1, 0
1178242, 68224, 1, 0
1183253, 69441, 1, 0
1188260, 73035, 1, 0
1193277, 71172, 1, 0
1198281, 70191, 1, 0
1203318, 64490, 1, 0
1208322, 73542, 1, 0
1213332, 71232, 1, 0
1218336, 73013, 1, 0
1223344, 69408, 1, 0
1228353, 71587, 1, 0
1233357, 74307, 1, 0
1238364, 71992, 1, 0
1243368, 71942, 1, 0
1248376, 72227, 1, 0
1253381, 72886, 1, 0
1258388, 69818, 1, 0
1263399, 73036, 1, 0
1268410, 69677, 1, 0
1273415, 72053, 1, 0
1278421, 73690, 1, 0
1283429, 74005, 1, 0
1288434, 70164, 1, 0
1293442, 72215, 1, 0
1298449, 71117, 1, 0
1303457, 71896, 1, 0
1308461, 71918, 1, 0
1313475, 73205, 1, 0
1318482, 72361, 1, 0
1323488, 72166, 1, 0
1328491, 72810, 1, 0
1333496, 69387, 1, 0
1338503, 72815, 1, 0
1343507, 71109, 1, 0
1348513, 72363, 1, 0
1353520, 72141, 1, 0
1358528, 73087, 1, 0
1363535, 64933, 1, 0
1368552, 72178, 1, 0
1373559, 73406, 1, 0
1378566, 70919, 1, 0
1383573, 72902, 1, 0
1388578, 71205, 1, 0
1393584, 73230, 1, 0
1398590, 71627, 1, 0
1403592, 73256, 1, 0
1408599, 69748, 1, 0
1413605, 72544, 1, 0
1418609, 70538, 1, 0
1423613, 70683, 1, 0
1428618, 73100, 1, 0
1433629, 72092, 1, 0
1438639, 71829, 1, 0
1443642, 71594, 1, 0
1448646, 73494, 1, 0
1453651, 70200, 1, 0
1458659, 73274, 1, 0
1463663, 71268, 1, 0
1468669, 73002, 1, 0
1473814, 72623, 1, 0
1479071, 68977, 1, 0
1484077, 67033, 1, 0
1489084, 69214, 1, 0
1494087, 72526, 1, 0
1499095, 72289, 1, 0
1504378, 54983, 1, 0
1509383, 70082, 1, 0
1514387, 72288, 1, 0
1519405, 71101, 1, 0
1524412, 71274, 1, 0
1529416, 68923, 1, 0
1534422, 72056, 1, 0
1539432, 70711, 1, 0
1544437, 74188, 1, 0
1549441, 72051, 1, 0
1554446, 71960, 1, 0
1559452, 72276, 1, 0
1564457, 73496, 1, 0
1569462, 73105, 1, 0
1574470, 71444, 1, 0
1579475, 75143, 1, 0
1584485, 71961, 1, 0
1589489, 73538, 1, 0
1594500, 69753, 1, 0
1599511, 69691, 1, 0
1604517, 71427, 1, 0
1609522, 73844, 1, 0
1614540, 68867, 1, 0
1619545, 72924, 1, 0
1624550, 71828, 1, 0
1629554, 71644, 1, 0
1634559, 72912, 1, 0
1639573, 72773, 1, 0
1644581, 71420, 1, 0
1649592, 70347, 1, 0
1654601, 73978, 1, 0
1659611, 71625, 1, 0
1664617, 73772, 1, 0
1669625, 73144, 1, 0
1674637, 72574, 1, 0
1679647, 72095, 1, 0
1684653, 72453, 1, 0
1689657, 72483, 1, 0
1694660, 73712, 1, 0
1699667, 73599, 1, 0
1704676, 70555, 1, 0
1709679, 72279, 1, 0
1714684, 70618, 1, 0
1719688, 72494, 1, 0
1724697, 71212, 1, 0
1729703, 73186, 1, 0
1734711, 71108, 1, 0
1739715, 73322, 1, 0
1744720, 70078, 1, 0
1749727, 71767, 1, 0
1754734, 72342, 1, 0
1759744, 72681, 1, 0
1764750, 70911, 1, 0
1769755, 69874, 1, 0
1775044, 70113, 1, 0
1780053, 69379, 1, 0
1785060, 66081, 1, 0
1790067, 71783, 1, 0
1795076, 71777, 1, 0
1800285, 67699, 1, 0
1805288, 67920, 1, 0
1810295, 70182, 1, 0
1815300, 72277, 1, 0
1820310, 70612, 1, 0
1825366, 66877, 1, 0
1830374, 67406, 1, 0
1835379, 72200, 1, 0
1840385, 73065, 1, 0
1845392, 71147, 1, 0
1850396, 75099, 1, 0
1855410, 73011, 1, 0
1860415, 71968, 1, 0
1865422, 71281, 1, 0
1870431, 73627, 1, 0
1875434, 70931, 1, 0
1880441, 72451, 1, 0
1885446, 68782, 1, 0
1890451, 73560, 1, 0
1895456, 72821, 1, 0
1900467, 69971, 1, 0
1905471, 72899, 1, 0
1910482, 72542, 1, 0
1915500, 71523, 1, 0
1920506, 70152, 1, 0
1925516, 71521, 1, 0
1930520, 71082, 1, 0
1935525, 73347, 1, 0
1940532, 71504, 1, 0
1945538, 74305, 1, 0
1950541, 72259, 1, 0
1955549, 73118, 1, 0
1960552, 72758, 1, 0
1965559, 72235, 1, 0
1970562, 74621, 1, 0
1975567, 70667, 1, 0
1980573, 73318, 1, 0
1985586, 70649, 1, 0
1990591, 72227, 1, 0
1995598, 71460, 1, 0
2000603, 73489, 1, 0
2005610, 68790, 1, 0
2010615, 72484, 1, 0
2015620, 71695, 1, 0
2020625, 70814, 1, 0
2025629, 72648, 1, 0
2030633, 73060, 1, 0
2035639, 73071, 1, 0
2040644, 71967, 1, 0
2045650, 74776, 1, 0
2050657, 71661, 1, 0
2055662, 71546, 1, 0
2060667, 72150, 1, 0
2065672, 72316, 1, 0
2070678, 70490, 1, 0
2075682, 72116, 1, 0
2080695, 68448, 1, 0
2085997, 69309, 1, 0
2091006, 75005, 1, 0
2096022, 69214, 1, 0
2101276, 67166, 1, 0
2106280, 72549, 1, 0
2111288, 72676, 1, 0
2116293, 67059, 1, 0
2121298, 73710, 1, 0
