5002, 25, 1, 0
10004, 22, 1, 0
15007, 22, 1, 0
20007, 21, 1, 0
25007, 23, 1, 0
30011, 22, 1, 0
35011, 22, 1, 0
40012, 21, 1, 0
45012, 22, 1, 0
50014, 22, 1, 0
55017, 23, 1, 0
60018, 22, 1, 0
65018, 22, 1, 0
70018, 25, 1, 0
75019, 26, 1, 0
80022, 24, 1, 0
85029, 22, 1, 0
90034, 23, 1, 0
95034, 25, 1, 0
100034, 23, 1, 0
105037, 23, 1, 0
110038, 22, 1, 0
115038, 23, 1, 0
120038, 23, 1, 0
125038, 23, 1, 0
130043, 27, 1, 0
135045, 23, 1, 0
140046, 23, 1, 0
145046, 26, 1, 0
150046, 23, 1, 0
155051, 23, 1, 0
160060, 23, 1, 0
165064, 22, 1, 0
170067, 23, 1, 0
175074, 26, 1, 0
180074, 26, 1, 0
185075, 27, 1, 0
190075, 24, 1, 0
195078, 23, 1, 0
200080, 23, 1, 0
205089, 25, 1, 0
210091, 22, 1, 0
215094, 23, 1, 0
220100, 23, 1, 0
225100, 23, 1, 0
230105, 27, 1, 0
235107, 23, 1, 0
240108, 25, 1, 0
245110, 23, 1, 0
250111, 22, 1, 0
255111, 23, 1, 0
260111, 24, 1, 0
265112, 24, 1, 0
270118, 24, 1, 0
275119, 23, 1, 0
280120, 23, 1, 0
285122, 24, 1, 0
290126, 28, 1, 0
295129, 27, 1, 0
300129, 24, 1, 0
305133, 23, 1, 0
310134, 23, 1, 0
315136, 24, 1, 0
320137, 23, 1, 0
325138, 24, 1, 0
330138, 24, 1, 0
335143, 23, 1, 0
340144, 28, 1, 0
345147, 24, 1, 0
350147, 25, 1, 0
355151, 24, 1, 0
360151, 24, 1, 0
365152, 23, 1, 0
370157, 22, 1, 0
375159, 24, 1, 0
380159, 23, 1, 0
385161, 22, 1, 0
390167, 23, 1, 0
395168, 24, 1, 0
400170, 24, 1, 0
405170, 27, 1, 0
410170, 26, 1, 0
415170, 24, 1, 0
420171, 25, 1, 0
425174, 26, 1, 0
430174, 22, 1, 0
435176, 23, 1, 0
440176, 21, 1, 0
445176, 24, 1, 0
450176, 23, 1, 0
455181, 22, 1, 0
460181, 22, 1, 0
465183, 22, 1, 0
470183, 22, 1, 0
475183, 23, 1, 0
480185, 24, 1, 0
485185, 23, 1, 0
490187, 23, 1, 0
495190, 23, 1, 0
500190, 24, 1, 0
505190, 22, 1, 0
510190, 21, 1, 0
515192, 22, 1, 0
520192, 24, 1, 0
525195, 22, 1, 0
530195, 21, 1, 0
535196, 22, 1, 0
540196, 22, 1, 0
545196, 22, 1, 0
550203, 22, 1, 0
555207, 22, 1, 0
560213, 22, 1, 0
565217, 22, 1, 0
570218, 22, 1, 0
575218, 22, 1, 0
580222, 22, 1, 0
585228, 22, 1, 0
590232, 23, 1, 0
595232, 25, 1, 0
600025, 25, 1, 0
