5002, 23140, 1, 0
10004, 24960, 1, 0
15007, 23838, 1, 0
20007, 24017, 1, 0
25007, 23079, 1, 0
30011, 23471, 1, 0
35011, 23527, 1, 0
40012, 23222, 1, 0
45012, 24155, 1, 0
50014, 23379, 1, 0
55017, 24023, 1, 0
60018, 24385, 1, 0
65018, 23835, 1, 0
70018, 22679, 1, 0
75019, 23418, 1, 0
80022, 23869, 1, 0
85029, 23232, 1, 0
90033, 23110, 1, 0
95033, 22718, 1, 0
100034, 23711, 1, 0
105037, 24341, 1, 0
110038, 23535, 1, 0
115038, 24213, 1, 0
120038, 23486, 1, 0
125038, 23811, 1, 0
130043, 23645, 1, 0
135045, 23646, 1, 0
140046, 23068, 1, 0
145046, 23615, 1, 0
150046, 23975, 1, 0
155051, 24596, 1, 0
160060, 23534, 1, 0
165064, 24141, 1, 0
170067, 23506, 1, 0
175074, 23957, 1, 0
180078, 23931, 1, 0
185078, 23329, 1, 0
190082, 23232, 1, 0
195082, 23112, 1, 0
200082, 23975, 1, 0
205088, 24439, 1, 0
210088, 23680, 1, 0
215094, 23905, 1, 0
220100, 23905, 1, 0
225100, 23564, 1, 0
230105, 23525, 1, 0
235107, 23262, 1, 0
240108, 23428, 1, 0
245110, 23451, 1, 0
250111, 24034, 1, 0
255111, 24949, 1, 0
260111, 23936, 1, 0
265112, 23241, 1, 0
270118, 24763, 1, 0
275119, 23245, 1, 0
280120, 23655, 1, 0
285122, 23627, 1, 0
290126, 24116, 1, 0
295129, 23897, 1, 0
300129, 23074, 1, 0
305133, 23581, 1, 0
310134, 23446, 1, 0
315136, 23320, 1, 0
320137, 22951, 1, 0
325138, 23359, 1, 0
330138, 23262, 1, 0
335143, 23506, 1, 0
340144, 23881, 1, 0
345147, 23550, 1, 0
350147, 23399, 1, 0
355151, 22963, 1, 0
360151, 23570, 1, 0
365152, 24012, 1, 0
370157, 24039, 1, 0
375159, 23064, 1, 0
380159, 23191, 1, 0
385160, 23265, 1, 0
390167, 23575, 1, 0
395168, 23677, 1, 0
400170, 23713, 1, 0
405170, 23631, 1, 0
410170, 23369, 1, 0
415170, 23045, 1, 0
420171, 23256, 1, 0
425174, 23713, 1, 0
430174, 22996, 1, 0
435176, 23376, 1, 0
440176, 23346, 1, 0
445176, 23085, 1, 0
450176, 22868, 1, 0
455181, 23003, 1, 0
460181, 23277, 1, 0
465183, 23588, 1, 0
470183, 23354, 1, 0
475183, 23487, 1, 0
480184, 22977, 1, 0
485184, 24253, 1, 0
490187, 22803, 1, 0
495190, 23762, 1, 0
500190, 23801, 1, 0
505190, 22864, 1, 0
510190, 23324, 1, 0
515192, 22757, 1, 0
520192, 23438, 1, 0
525195, 23548, 1, 0
530195, 23652, 1, 0
535196, 23237, 1, 0
540196, 22509, 1, 0
545196, 23241, 1, 0
550203, 23493, 1, 0
555207, 22713, 1, 0
560213, 22453, 1, 0
565217, 23188, 1, 0
570218, 22294, 1, 0
575218, 22560, 1, 0
580222, 23287, 1, 0
585228, 23026, 1, 0
590232, 23714, 1, 0
595232, 24002, 1, 0
600025, 23429, 1, 0
