5000, 10, 0, 0
10002, 8, 0, 0
15002, 8, 0, 0
20003, 8, 0, 0
25003, 8, 0, 0
30005, 7, 0, 0
35005, 7, 0, 0
40005, 6, 0, 0
45005, 7, 0, 0
50005, 7, 0, 0
55007, 8, 0, 0
60007, 6, 0, 0
65008, 8, 0, 0
70008, 6, 0, 0
75009, 9, 0, 0
80011, 7, 0, 0
85011, 8, 0, 0
90011, 6, 0, 0
95013, 6, 0, 0
100014, 6, 0, 0
105016, 6, 0, 0
110016, 8, 0, 0
115020, 7, 0, 0
120020, 7, 0, 0
125021, 7, 0, 0
130021, 7, 0, 0
135021, 7, 0, 0
140021, 7, 0, 0
145021, 9, 0, 0
150021, 7, 0, 0
155021, 7, 0, 0
160023, 7, 0, 0
165023, 7, 0, 0
170026, 7, 0, 0
175026, 8, 0, 0
180026, 7, 0, 0
185026, 7, 0, 0
190026, 8, 0, 0
195028, 10, 0, 0
200028, 9, 0, 0
205028, 8, 0, 0
210029, 7, 0, 0
215029, 7, 0, 0
220033, 7, 0, 0
225033, 7, 0, 0
230033, 8, 0, 0
235033, 7, 0, 0
240035, 6, 0, 0
245035, 7, 0, 0
250038, 7, 0, 0
255039, 7, 0, 0
260039, 8, 0, 0
265040, 7, 0, 0
270041, 7, 0, 0
275041, 7, 0, 0
280041, 7, 0, 0
285041, 7, 0, 0
290041, 7, 0, 0
295043, 8, 0, 0
300044, 6, 0, 0
305044, 7, 0, 0
310044, 7, 0, 0
315046, 9, 0, 0
320046, 7, 0, 0
325048, 7, 0, 0
330048, 7, 0, 0
335050, 7, 0, 0
340051, 9, 0, 0
345051, 9, 0, 0
350051, 8, 0, 0
355052, 8, 0, 0
360052, 8, 0, 0
365052, 10, 0, 0
370054, 8, 0, 0
375055, 8, 0, 0
380055, 9, 0, 0
385056, 8, 0, 0
390057, 7, 0, 0
395060, 9, 0, 0
400060, 9, 0, 0
405063, 8, 0, 0
410067, 11, 0, 0
415067, 9, 0, 0
420068, 9, 0, 0
425069, 8, 0, 0
430069, 8, 0, 0
435069, 8, 0, 0
440069, 7, 0, 0
445069, 9, 0, 0
450072, 8, 0, 0
455072, 8, 0, 0
460072, 8, 0, 0
465074, 8, 0, 0
470075, 11, 0, 0
475075, 8, 0, 0
480077, 7, 0, 0
485077, 7, 0, 0
490079, 7, 0, 0
495079, 8, 0, 0
500080, 8, 0, 0
505081, 8, 0, 0
510081, 8, 0, 0
515081, 8, 0, 0
520081, 8, 0, 0
525081, 7, 0, 0
530086, 8, 0, 0
535086, 9, 0, 0
540086, 8, 0, 0
545086, 8, 0, 0
550087, 7, 0, 0
555088, 7, 0, 0
560089, 7, 0, 0
565089, 8, 0, 0
570090, 11, 0, 0
575090, 7, 0, 0
580091, 8, 0, 0
585092, 7, 0, 0
590092, 8, 0, 0
595093, 7, 0, 0
600009, 7, 0, 0
