5000, 19993, 0, 0
10002, 11828, 0, 0
15002, 12006, 0, 0
20003, 11839, 0, 0
25003, 11554, 0, 0
30005, 11614, 0, 0
35005, 11916, 0, 0
40005, 11812, 0, 0
45005, 12087, 0, 0
50005, 11610, 0, 0
55007, 11726, 0, 0
60007, 11712, 0, 0
65008, 11792, 0, 0
70008, 11359, 0, 0
75009, 11506, 0, 0
80011, 11713, 0, 0
85011, 11909, 0, 0
90011, 11362, 0, 0
95013, 11562, 0, 0
100014, 11770, 0, 0
105016, 11719, 0, 0
110016, 11665, 0, 0
115020, 11378, 0, 0
120020, 11361, 0, 0
125021, 11824, 0, 0
130021, 11596, 0, 0
135021, 11846, 0, 0
140021, 11727, 0, 0
145021, 11495, 0, 0
150021, 11747, 0, 0
155021, 11899, 0, 0
160023, 11618, 0, 0
165023, 11683, 0, 0
170026, 11712, 0, 0
175026, 11853, 0, 0
180026, 11727, 0, 0
185026, 11456, 0, 0
190026, 11812, 0, 0
195028, 11863, 0, 0
200028, 11642, 0, 0
205028, 11572, 0, 0
210029, 11587, 0, 0
215029, 11651, 0, 0
220033, 11512, 0, 0
225033, 11897, 0, 0
230033, 11669, 0, 0
235033, 11608, 0, 0
240035, 11693, 0, 0
245035, 11718, 0, 0
250038, 11485, 0, 0
255039, 11789, 0, 0
260039, 11694, 0, 0
265040, 11771, 0, 0
270041, 11605, 0, 0
275041, 11826, 0, 0
280041, 11655, 0, 0
285041, 11733, 0, 0
290041, 11970, 0, 0
295043, 11659, 0, 0
300044, 11552, 0, 0
305046, 11687, 0, 0
310046, 11681, 0, 0
315046, 11718, 0, 0
320046, 11640, 0, 0
325048, 11744, 0, 0
330048, 11719, 0, 0
335050, 11759, 0, 0
340051, 11577, 0, 0
345051, 11426, 0, 0
350051, 11735, 0, 0
355052, 11812, 0, 0
360052, 11664, 0, 0
365052, 11817, 0, 0
370054, 12164, 0, 0
375055, 11863, 0, 0
380055, 12042, 0, 0
385056, 11708, 0, 0
390057, 11902, 0, 0
395060, 11811, 0, 0
400060, 11706, 0, 0
405063, 11806, 0, 0
410067, 11539, 0, 0
415067, 11676, 0, 0
420068, 11851, 0, 0
425069, 11829, 0, 0
430069, 11806, 0, 0
435069, 11397, 0, 0
440069, 11440, 0, 0
445069, 11869, 0, 0
450072, 11733, 0, 0
455072, 11646, 0, 0
460072, 11628, 0, 0
465074, 11744, 0, 0
470075, 11663, 0, 0
475075, 11997, 0, 0
480077, 11694, 0, 0
485077, 11657, 0, 0
490079, 11451, 0, 0
495079, 11841, 0, 0
500080, 11707, 0, 0
505081, 11744, 0, 0
510081, 11725, 0, 0
515081, 11921, 0, 0
520081, 11488, 0, 0
525081, 11622, 0, 0
530086, 11657, 0, 0
535086, 11619, 0, 0
540086, 11578, 0, 0
545086, 12011, 0, 0
550087, 11922, 0, 0
555088, 11687, 0, 0
560089, 11914, 0, 0
565089, 11565, 0, 0
570090, 11749, 0, 0
575090, 11695, 0, 0
580091, 11609, 0, 0
585092, 11638, 0, 0
590092, 11668, 0, 0
595093, 11542, 0, 0
600009, 11657, 0, 0
