5000, 5405, 0, 0
5000, 6821, 1, 0
10000, 5150, 0, 0
10000, 6549, 1, 0
15000, 5181, 0, 0
15000, 6582, 1, 0
20000, 5198, 0, 0
20000, 6643, 1, 0
25000, 5366, 0, 0
25000, 6854, 1, 0
30000, 4962, 0, 0
30000, 6342, 1, 0
35000, 5403, 0, 0
35000, 6889, 1, 0
40000, 5278, 0, 0
40000, 6678, 1, 0
45000, 5220, 0, 0
45000, 6671, 1, 0
50000, 5398, 0, 0
50000, 6874, 1, 0
55000, 5392, 0, 0
55000, 6844, 1, 0
60000, 5206, 0, 0
60000, 6693, 1, 0
65000, 5461, 0, 0
65000, 6981, 1, 0
70000, 5122, 0, 0
70000, 6587, 1, 0
75000, 5255, 0, 0
75000, 6781, 1, 0
80000, 5599, 0, 0
80000, 8207, 1, 0
85000, 5363, 0, 0
85000, 6899, 1, 0
90000, 5112, 0, 0
90000, 6461, 1, 0
95000, 5302, 0, 0
95000, 6740, 1, 0
100000, 5252, 0, 0
100000, 6623, 1, 0
105000, 5221, 0, 0
105000, 6697, 1, 0
110000, 5455, 0, 0
110000, 6811, 1, 0
115000, 5315, 0, 0
115000, 6742, 1, 0
120000, 5074, 0, 0
120000, 6436, 1, 0
125000, 5644, 0, 0
125000, 7101, 1, 0
130000, 5479, 0, 0
130000, 6891, 1, 0
135000, 5326, 0, 0
135000, 6721, 1, 0
140000, 5387, 0, 0
140000, 7440, 1, 0
145000, 5785, 0, 0
145000, 8016, 1, 0
150000, 5083, 0, 0
150000, 6464, 1, 0
155000, 5207, 0, 0
155000, 6601, 1, 0
160000, 5238, 0, 0
160000, 6601, 1, 0
165000, 5193, 0, 0
165000, 6616, 1, 0
170000, 5264, 0, 0
170000, 6649, 1, 0
175000, 5552, 0, 0
175000, 6951, 1, 0
180000, 5171, 0, 0
180000, 6605, 1, 0
185000, 5272, 0, 0
185000, 6696, 1, 0
190000, 5057, 0, 0
190000, 6455, 1, 0
195000, 5123, 0, 0
195000, 6530, 1, 0
200000, 5110, 0, 0
200000, 6506, 1, 0
205000, 5383, 0, 0
205000, 6787, 1, 0
210000, 5244, 0, 0
210000, 7395, 1, 0
215000, 5267, 0, 0
215000, 6656, 1, 0
220000, 5127, 0, 0
220000, 6564, 1, 0
225000, 5235, 0, 0
225000, 6633, 1, 0
230000, 5125, 0, 0
230000, 6508, 1, 0
235000, 5362, 0, 0
235000, 6788, 1, 0
240000, 5140, 0, 0
240000, 6541, 1, 0
245000, 5374, 0, 0
245000, 6803, 1, 0
250000, 5181, 0, 0
250000, 6585, 1, 0
255000, 5244, 0, 0
255000, 6667, 1, 0
260000, 5128, 0, 0
260000, 6543, 1, 0
265000, 5457, 0, 0
265000, 6955, 1, 0
270000, 5199, 0, 0
270000, 6620, 1, 0
275000, 5210, 0, 0
275000, 6602, 1, 0
280000, 5233, 0, 0
280000, 6646, 1, 0
285000, 5305, 0, 0
285000, 6760, 1, 0
290000, 5350, 0, 0
290000, 6808, 1, 0
295000, 5544, 0, 0
295000, 6937, 1, 0
300000, 5208, 0, 0
300000, 6642, 1, 0
305000, 5425, 0, 0
305000, 6872, 1, 0
310000, 5248, 0, 0
310000, 6592, 1, 0
315000, 5436, 0, 0
315000, 6814, 1, 0
320000, 5429, 0, 0
320000, 7347, 1, 0
325000, 5353, 0, 0
325000, 6778, 1, 0
330000, 5262, 0, 0
330000, 6714, 1, 0
335000, 5262, 0, 0
335000, 6649, 1, 0
340000, 5273, 0, 0
340000, 6676, 1, 0
345000, 5257, 0, 0
345000, 6680, 1, 0
350000, 5183, 0, 0
350000, 6588, 1, 0
355000, 5485, 0, 0
355000, 6932, 1, 0
360000, 5339, 0, 0
360000, 6763, 1, 0
365000, 5404, 0, 0
365000, 6781, 1, 0
370000, 5247, 0, 0
370000, 6690, 1, 0
375000, 5250, 0, 0
375000, 6593, 1, 0
380000, 5380, 0, 0
380000, 7334, 1, 0
385000, 5536, 0, 0
385000, 7000, 1, 0
390000, 5274, 0, 0
390000, 6672, 1, 0
395000, 5367, 0, 0
395000, 6758, 1, 0
400000, 5169, 0, 0
400000, 6568, 1, 0
405000, 5330, 0, 0
405000, 6724, 1, 0
410000, 5272, 0, 0
410000, 6690, 1, 0
415000, 5319, 0, 0
415000, 6705, 1, 0
420000, 5357, 0, 0
420000, 6720, 1, 0
425000, 5476, 0, 0
425000, 6866, 1, 0
430000, 5218, 0, 0
430000, 6604, 1, 0
435000, 5322, 0, 0
435000, 6687, 1, 0
440000, 5462, 0, 0
440000, 7134, 1, 0
445000, 5584, 0, 0
445000, 7097, 1, 0
450000, 5239, 0, 0
450000, 6577, 1, 0
455000, 5229, 0, 0
455000, 6561, 1, 0
460000, 5145, 0, 0
460000, 6498, 1, 0
465000, 5340, 0, 0
465000, 6696, 1, 0
470000, 5295, 0, 0
470000, 6625, 1, 0
475000, 5390, 0, 0
475000, 6841, 1, 0
480000, 5176, 0, 0
480000, 6515, 1, 0
485000, 5334, 0, 0
485000, 6713, 1, 0
490000, 5200, 0, 0
490000, 6558, 1, 0
495000, 5353, 0, 0
495000, 6742, 1, 0
500000, 5427, 0, 0
500000, 6810, 1, 0
505000, 5657, 0, 0
505000, 7056, 1, 0
510000, 5591, 0, 0
510000, 7732, 1, 0
515000, 5598, 0, 0
515000, 7035, 1, 0
520000, 5578, 0, 0
520000, 6963, 1, 0
525000, 5439, 0, 0
525000, 6857, 1, 0
530000, 5589, 0, 0
530000, 6979, 1, 0
535000, 5470, 0, 0
535000, 6892, 1, 0
540000, 5408, 0, 0
540000, 6836, 1, 0
545000, 5898, 0, 0
545000, 7301, 1, 0
550000, 5375, 0, 0
550000, 6808, 1, 0
555000, 5379, 0, 0
555000, 6777, 1, 0
560000, 5398, 0, 0
560000, 6796, 1, 0
565000, 5556, 0, 0
565000, 6988, 1, 0
570000, 5375, 0, 0
570000, 6827, 1, 0
575000, 5277, 0, 0
575000, 6700, 1, 0
580000, 5371, 0, 0
580000, 6773, 1, 0
585000, 5614, 0, 0
585000, 7023, 1, 0
590000, 5550, 0, 0
590000, 6990, 1, 0
595000, 5632, 0, 0
595000, 7101, 1, 0
600000, 5099, 0, 0
600000, 6358, 1, 0
600006, 8430, 0, 0
600006, 9211, 1, 0
