5016, 2954, 1, 0
10029, 3005, 1, 0
15063, 2978, 1, 0
20084, 3037, 1, 0
25116, 3050, 1, 0
30137, 3029, 1, 0
35169, 2994, 1, 0
40180, 2946, 1, 0
45214, 2947, 1, 0
50237, 2804, 1, 0
55259, 3035, 1, 0
60308, 3014, 1, 0
65422, 2899, 1, 0
70466, 2913, 1, 0
75491, 3044, 1, 0
80516, 2950, 1, 0
85538, 2991, 1, 0
90561, 2952, 1, 0
95581, 2940, 1, 0
100597, 3014, 1, 0
105627, 2982, 1, 0
110653, 2983, 1, 0
115689, 3036, 1, 0
120741, 2957, 1, 0
125762, 2887, 1, 0
130773, 2998, 1, 0
135791, 2906, 1, 0
140819, 3084, 1, 0
145830, 2901, 1, 0
150850, 2916, 1, 0
155865, 3067, 1, 0
160895, 3008, 1, 0
165907, 3018, 1, 0
170936, 2969, 1, 0
175970, 3020, 1, 0
180996, 2979, 1, 0
186021, 2909, 1, 0
191044, 2961, 1, 0
196059, 2945, 1, 0
201085, 3069, 1, 0
206102, 3030, 1, 0
211136, 2975, 1, 0
216175, 2970, 1, 0
221202, 2982, 1, 0
226233, 2901, 1, 0
231263, 3024, 1, 0
236295, 2887, 1, 0
241331, 3014, 1, 0
246357, 2992, 1, 0
251371, 3071, 1, 0
256391, 3000, 1, 0
261408, 3000, 1, 0
266433, 2928, 1, 0
271449, 2980, 1, 0
276477, 3057, 1, 0
281492, 2938, 1, 0
286508, 3057, 1, 0
291533, 3124, 1, 0
296558, 2999, 1, 0
301584, 3019, 1, 0
306630, 3002, 1, 0
311670, 2704, 1, 0
316692, 3086, 1, 0
321719, 2968, 1, 0
326738, 3008, 1, 0
331757, 3030, 1, 0
336782, 3007, 1, 0
341798, 3049, 1, 0
346826, 3028, 1, 0
351860, 3033, 1, 0
356892, 2974, 1, 0
361909, 3072, 1, 0
366950, 2874, 1, 0
371980, 3009, 1, 0
377014, 3027, 1, 0
382027, 3005, 1, 0
387057, 2990, 1, 0
392098, 3072, 1, 0
397135, 3004, 1, 0
402168, 2814, 1, 0
407206, 2946, 1, 0
412244, 2863, 1, 0
417267, 3049, 1, 0
422303, 2944, 1, 0
427336, 3065, 1, 0
432366, 2940, 1, 0
437390, 2954, 1, 0
442408, 2819, 1, 0
447432, 2922, 1, 0
452445, 3011, 1, 0
457482, 2904, 1, 0
462539, 2995, 1, 0
467558, 2994, 1, 0
472601, 3046, 1, 0
477622, 3009, 1, 0
482665, 2969, 1, 0
487691, 2885, 1, 0
492703, 2796, 1, 0
497737, 2958, 1, 0
503008, 2942, 1, 0
508025, 3093, 1, 0
513063, 3059, 1, 0
518094, 3047, 1, 0
523113, 2934, 1, 0
528159, 2997, 1, 0
533176, 2899, 1, 0
538204, 3048, 1, 0
543227, 2957, 1, 0
548249, 3049, 1, 0
553654, 3099, 1, 0
558672, 3099, 1, 0
563706, 3183, 1, 0
568735, 3074, 1, 0
573751, 3179, 1, 0
578783, 3167, 1, 0
583804, 3084, 1, 0
588825, 3099, 1, 0
593841, 3057, 1, 0
598873, 3095, 1, 0
600016, 4952, 1, 0
