5000, 9272, 1, 0
10000, 9187, 1, 0
15000, 9032, 1, 0
20000, 9105, 1, 0
25000, 9267, 1, 0
30000, 9323, 1, 0
35000, 9106, 1, 0
40000, 9362, 1, 0
45000, 9284, 1, 0
50000, 9370, 1, 0
55000, 9903, 1, 0
60000, 9299, 1, 0
65000, 9104, 1, 0
70000, 9244, 1, 0
75000, 9189, 1, 0
80000, 9213, 1, 0
85000, 9103, 1, 0
90000, 9367, 1, 0
95000, 9032, 1, 0
100000, 9270, 1, 0
105000, 9104, 1, 0
110000, 9985, 1, 0
115000, 9150, 1, 0
120000, 9275, 1, 0
125000, 9172, 1, 0
130000, 9306, 1, 0
135000, 9310, 1, 0
140000, 9295, 1, 0
145000, 9167, 1, 0
150000, 9180, 1, 0
155000, 9064, 1, 0
160000, 9321, 1, 0
165000, 9107, 1, 0
170342, 9284, 1, 0
175342, 10916, 1, 0
180342, 10564, 1, 0
185342, 9411, 1, 0
190342, 9468, 1, 0
195342, 9579, 1, 0
200342, 9640, 1, 0
205342, 9419, 1, 0
210342, 9400, 1, 0
215342, 9189, 1, 0
220342, 9352, 1, 0
225342, 9208, 1, 0
230342, 9313, 1, 0
235342, 9358, 1, 0
240342, 9414, 1, 0
245342, 10127, 1, 0
250342, 9175, 1, 0
255342, 9359, 1, 0
260342, 9315, 1, 0
265342, 9265, 1, 0
270342, 9263, 1, 0
275342, 9258, 1, 0
280342, 9597, 1, 0
285342, 9248, 1, 0
290342, 9250, 1, 0
295342, 9529, 1, 0
300342, 9322, 1, 0
305342, 9292, 1, 0
310342, 9379, 1, 0
315342, 9389, 1, 0
320342, 9356, 1, 0
325342, 9492, 1, 0
330342, 9365, 1, 0
335342, 9396, 1, 0
340342, 9496, 1, 0
345342, 9415, 1, 0
350342, 9416, 1, 0
355342, 10164, 1, 0
360342, 9497, 1, 0
365342, 9660, 1, 0
370342, 9497, 1, 0
375342, 9506, 1, 0
380342, 9514, 1, 0
385342, 9434, 1, 0
390342, 9563, 1, 0
395342, 9440, 1, 0
400342, 9613, 1, 0
405342, 9365, 1, 0
410342, 10131, 1, 0
415342, 9579, 1, 0
420342, 9561, 1, 0
425342, 9559, 1, 0
430342, 9664, 1, 0
435342, 9487, 1, 0
440342, 9565, 1, 0
445342, 9697, 1, 0
450342, 9777, 1, 0
455342, 9751, 1, 0
460342, 9741, 1, 0
465342, 9664, 1, 0
470342, 9994, 1, 0
475342, 9747, 1, 0
480342, 9981, 1, 0
485342, 9653, 1, 0
490342, 9789, 1, 0
495342, 9763, 1, 0
500342, 9752, 1, 0
505342, 9843, 1, 0
510342, 9884, 1, 0
515342, 9881, 1, 0
520342, 9843, 1, 0
525342, 9901, 1, 0
530342, 9758, 1, 0
535342, 9985, 1, 0
540342, 9864, 1, 0
545342, 11174, 1, 0
550342, 10151, 1, 0
555342, 9947, 1, 0
560342, 9877, 1, 0
565342, 9857, 1, 0
570342, 10263, 1, 0
575342, 9916, 1, 0
580342, 10050, 1, 0
585342, 9828, 1, 0
590342, 10006, 1, 0
595342, 9929, 1, 0
600007, 9852, 1, 0
