5003, 111234, 1, 0
10007, 102510, 1, 0
15010, 103306, 1, 0
20015, 102134, 1, 0
25019, 103451, 1, 0
30022, 101965, 1, 0
35025, 102104, 1, 0
40171, 98526, 1, 0
45174, 92963, 1, 0
50179, 98173, 1, 0
55184, 99560, 1, 0
60187, 98680, 1, 0
65190, 101555, 1, 0
70193, 100886, 1, 0
75197, 100621, 1, 0
80201, 100542, 1, 0
85203, 101402, 1, 0
90205, 100210, 1, 0
95208, 99254, 1, 0
100212, 93008, 1, 0
105214, 99477, 1, 0
110217, 102499, 1, 0
115219, 101832, 1, 0
120222, 100131, 1, 0
125226, 100886, 1, 0
130229, 100869, 1, 0
135234, 99397, 1, 0
140236, 101021, 1, 0
145239, 102110, 1, 0
150243, 104216, 1, 0
155247, 104334, 1, 0
160250, 97846, 1, 0
165432, 101650, 1, 0
170435, 106770, 1, 0
175437, 107576, 1, 0
180443, 107165, 1, 0
185445, 106704, 1, 0
190447, 106250, 1, 0
195451, 106142, 1, 0
200453, 106136, 1, 0
205456, 107136, 1, 0
210458, 107763, 1, 0
215460, 107530, 1, 0
220463, 109897, 1, 0
225466, 105984, 1, 0
230469, 108573, 1, 0
235571, 95584, 1, 0
240575, 107856, 1, 0
245578, 109500, 1, 0
250580, 109339, 1, 0
255582, 107198, 1, 0
260586, 107557, 1, 0
265588, 109768, 1, 0
270590, 108523, 1, 0
275592, 108214, 1, 0
280595, 109096, 1, 0
285598, 97995, 1, 0
290601, 111293, 1, 0
295605, 110362, 1, 0
300609, 108237, 1, 0
305611, 109880, 1, 0
310614, 108629, 1, 0
315615, 108267, 1, 0
320618, 107507, 1, 0
325621, 109747, 1, 0
330624, 109030, 1, 0
335626, 109757, 1, 0
340954, 104545, 1, 0
345956, 109742, 1, 0
350959, 109878, 1, 0
355962, 110168, 1, 0
360965, 109616, 1, 0
365969, 109545, 1, 0
370971, 109142, 1, 0
375973, 110608, 1, 0
380977, 110536, 1, 0
385979, 109498, 1, 0
390982, 110342, 1, 0
395985, 109912, 1, 0
401081, 104528, 1, 0
406083, 107923, 1, 0
411088, 109643, 1, 0
416091, 110446, 1, 0
421095, 110787, 1, 0
426098, 109107, 1, 0
431102, 109605, 1, 0
436106, 107733, 1, 0
441108, 109909, 1, 0
446112, 110299, 1, 0
451114, 109763, 1, 0
456117, 109346, 1, 0
461118, 98350, 1, 0
466205, 98774, 1, 0
471208, 109203, 1, 0
476210, 109355, 1, 0
481212, 110142, 1, 0
486214, 108354, 1, 0
491216, 110445, 1, 0
496220, 109936, 1, 0
501223, 111264, 1, 0
506227, 111261, 1, 0
511229, 110280, 1, 0
516232, 108131, 1, 0
521235, 111427, 1, 0
526239, 109928, 1, 0
531243, 102482, 1, 0
536357, 101286, 1, 0
541359, 99579, 1, 0
546363, 109082, 1, 0
551365, 109302, 1, 0
556367, 108733, 1, 0
561371, 109194, 1, 0
566374, 110644, 1, 0
571376, 110170, 1, 0
576379, 111542, 1, 0
581384, 111323, 1, 0
586387, 108774, 1, 0
591390, 109085, 1, 0
596392, 109038, 1, 0
601396, 109115, 1, 0
606398, 110107, 1, 0
611401, 110344, 1, 0
616404, 108966, 1, 0
621408, 109827, 1, 0
626411, 109633, 1, 0
631414, 112006, 1, 0
636417, 109208, 1, 0
641439, 100585, 1, 0
646443, 108938, 1, 0
651444, 109229, 1, 0
656449, 109314, 1, 0
661451, 110389, 1, 0
666455, 108650, 1, 0
671457, 111056, 1, 0
676460, 110112, 1, 0
681463, 110099, 1, 0
686467, 111028, 1, 0
691471, 110133, 1, 0
696474, 109531, 1, 0
701477, 102317, 1, 0
706480, 109259, 1, 0
711483, 111821, 1, 0
716485, 109244, 1, 0
721489, 110907, 1, 0
726492, 109878, 1, 0
731496, 111699, 1, 0
736499, 111000, 1, 0
741503, 111664, 1, 0
746505, 109760, 1, 0
751507, 110824, 1, 0
756509, 110816, 1, 0
761513, 92768, 1, 0
766516, 97973, 1, 0
771519, 104427, 1, 0
776522, 111549, 1, 0
781525, 110435, 1, 0
786529, 109536, 1, 0
791532, 110595, 1, 0
796535, 110304, 1, 0
801536, 110099, 1, 0
806539, 109147, 1, 0
811543, 111267, 1, 0
816546, 110938, 1, 0
821549, 111056, 1, 0
826553, 108833, 1, 0
831556, 104626, 1, 0
836559, 108942, 1, 0
841563, 112194, 1, 0
846566, 110283, 1, 0
851569, 111346, 1, 0
856571, 109739, 1, 0
861575, 112045, 1, 0
866578, 110210, 1, 0
871580, 111301, 1, 0
876582, 110037, 1, 0
881585, 109562, 1, 0
886589, 107368, 1, 0
891592, 111101, 1, 0
896596, 111178, 1, 0
901598, 110606, 1, 0
906600, 109235, 1, 0
911604, 110962, 1, 0
916608, 109275, 1, 0
921612, 110628, 1, 0
926616, 108242, 1, 0
931618, 109059, 1, 0
936621, 108371, 1, 0
941730, 105411, 1, 0
946734, 108675, 1, 0
951736, 110733, 1, 0
956738, 110862, 1, 0
961740, 112144, 1, 0
966742, 110834, 1, 0
971746, 109930, 1, 0
976750, 111750, 1, 0
982179, 112165, 1, 0
987182, 109530, 1, 0
992184, 112192, 1, 0
997357, 103166, 1, 0
1002362, 110976, 1, 0
1007365, 109843, 1, 0
1012370, 111260, 1, 0
1017373, 111131, 1, 0
1022376, 111750, 1, 0
1027379, 111941, 1, 0
1032382, 110445, 1, 0
1037385, 108134, 1, 0
1042387, 110962, 1, 0
1047390, 111630, 1, 0
1052392, 110826, 1, 0
1057395, 110909, 1, 0
1062401, 101866, 1, 0
1067403, 110643, 1, 0
1072407, 109795, 1, 0
1077409, 110267, 1, 0
1082411, 110912, 1, 0
1087413, 110664, 1, 0
1092416, 111045, 1, 0
1097419, 109755, 1, 0
1102421, 110834, 1, 0
1107423, 111074, 1, 0
1112425, 111462, 1, 0
1117428, 111330, 1, 0
1122432, 112165, 1, 0
1127436, 108112, 1, 0
1132919, 93694, 1, 0
1138121, 107692, 1, 0
1143124, 109902, 1, 0
1148128, 109589, 1, 0
1153131, 111187, 1, 0
1158133, 109662, 1, 0
1163137, 110752, 1, 0
1168140, 110485, 1, 0
1173142, 110981, 1, 0
1178146, 109602, 1, 0
1183151, 111966, 1, 0
1188154, 108749, 1, 0
1193156, 112744, 1, 0
1198160, 109525, 1, 0
1203165, 111689, 1, 0
1208169, 109059, 1, 0
1213172, 110056, 1, 0
1218174, 110568, 1, 0
1223179, 112614, 1, 0
1228183, 110563, 1, 0
1233186, 111541, 1, 0
1238188, 109267, 1, 0
1243210, 108066, 1, 0
1248215, 109202, 1, 0
1253217, 111011, 1, 0
1258220, 109301, 1, 0
1263225, 109613, 1, 0
