5000, 9195, 1, 0
10000, 9989, 1, 0
15000, 9909, 1, 0
20000, 10035, 1, 0
25000, 9892, 1, 0
30000, 10058, 1, 0
35000, 10019, 1, 0
40171, 10029, 1, 0
45171, 11513, 1, 0
50171, 10431, 1, 0
55171, 10287, 1, 0
60171, 10381, 1, 0
65171, 10073, 1, 0
70171, 10161, 1, 0
75171, 10176, 1, 0
80171, 10178, 1, 0
85171, 10095, 1, 0
90171, 10224, 1, 0
95171, 10309, 1, 0
100171, 11020, 1, 0
105171, 10282, 1, 0
110171, 9988, 1, 0
115171, 10056, 1, 0
120171, 10244, 1, 0
125171, 10135, 1, 0
130171, 10157, 1, 0
135171, 10305, 1, 0
140171, 10138, 1, 0
145172, 10012, 1, 0
150172, 9834, 1, 0
155172, 9820, 1, 0
160172, 10474, 1, 0
165172, 10203, 1, 0
170172, 9624, 1, 0
175172, 9495, 1, 0
180172, 9558, 1, 0
185172, 9597, 1, 0
190172, 9633, 1, 0
195172, 9673, 1, 0
200172, 9605, 1, 0
205172, 9586, 1, 0
210172, 9508, 1, 0
215172, 9529, 1, 0
220172, 9298, 1, 0
225172, 9612, 1, 0
230172, 9464, 1, 0
235172, 10738, 1, 0
240172, 9551, 1, 0
245172, 9351, 1, 0
250172, 9359, 1, 0
255172, 9517, 1, 0
260172, 9523, 1, 0
265172, 9327, 1, 0
270172, 9443, 1, 0
275172, 9458, 1, 0
280172, 9401, 1, 0
285172, 10439, 1, 0
290172, 9221, 1, 0
295172, 9251, 1, 0
300172, 9474, 1, 0
305172, 9321, 1, 0
310172, 9390, 1, 0
315172, 9488, 1, 0
320173, 9519, 1, 0
325173, 9337, 1, 0
330173, 9378, 1, 0
335173, 9333, 1, 0
340453, 9360, 1, 0
345453, 10010, 1, 0
350453, 9319, 1, 0
355453, 9294, 1, 0
360453, 9342, 1, 0
365453, 9354, 1, 0
370453, 9346, 1, 0
375453, 9255, 1, 0
380453, 9305, 1, 0
385453, 9292, 1, 0
390453, 9336, 1, 0
395453, 9270, 1, 0
400453, 9934, 1, 0
405453, 9422, 1, 0
410453, 9392, 1, 0
415453, 9230, 1, 0
420453, 9293, 1, 0
425453, 9347, 1, 0
430453, 9367, 1, 0
435454, 9465, 1, 0
440454, 9366, 1, 0
445454, 9268, 1, 0
450454, 9348, 1, 0
455454, 9334, 1, 0
460454, 10427, 1, 0
465454, 10443, 1, 0
470454, 9361, 1, 0
475454, 9323, 1, 0
480454, 9347, 1, 0
485454, 9436, 1, 0
490454, 9287, 1, 0
495454, 9327, 1, 0
500454, 9239, 1, 0
505454, 9173, 1, 0
510454, 9289, 1, 0
515454, 9437, 1, 0
520454, 9221, 1, 0
525454, 9293, 1, 0
530454, 9258, 1, 0
535454, 11189, 1, 0
540750, 9566, 1, 0
545750, 10016, 1, 0
550750, 9380, 1, 0
555750, 9380, 1, 0
560750, 9433, 1, 0
565750, 9223, 1, 0
570750, 9299, 1, 0
575750, 9156, 1, 0
580750, 9279, 1, 0
585750, 9358, 1, 0
590750, 9383, 1, 0
595750, 9353, 1, 0
600750, 9409, 1, 0
605750, 9300, 1, 0
610750, 9287, 1, 0
615750, 9375, 1, 0
620750, 9365, 1, 0
625750, 9319, 1, 0
630750, 9136, 1, 0
635750, 9316, 1, 0
640750, 10218, 1, 0
645750, 9370, 1, 0
650750, 9465, 1, 0
655750, 9316, 1, 0
660750, 9329, 1, 0
665750, 9387, 1, 0
670750, 9225, 1, 0
675750, 9296, 1, 0
680750, 9324, 1, 0
685750, 9234, 1, 0
690750, 9233, 1, 0
695750, 9405, 1, 0
700750, 9951, 1, 0
705750, 9406, 1, 0
710750, 9185, 1, 0
715750, 9279, 1, 0
720750, 9278, 1, 0
725750, 9225, 1, 0
730750, 9295, 1, 0
735751, 9193, 1, 0
740751, 9172, 1, 0
745751, 9328, 1, 0
750751, 9202, 1, 0
755751, 9273, 1, 0
760751, 10137, 1, 0
765751, 10988, 1, 0
770751, 10167, 1, 0
775751, 9176, 1, 0
780751, 9258, 1, 0
785751, 9357, 1, 0
790751, 9270, 1, 0
795751, 9227, 1, 0
800751, 9349, 1, 0
805751, 9310, 1, 0
810751, 9224, 1, 0
815751, 9246, 1, 0
820751, 9236, 1, 0
825751, 9351, 1, 0
830751, 9309, 1, 0
835751, 9900, 1, 0
840751, 9152, 1, 0
845751, 9265, 1, 0
850751, 9215, 1, 0
855752, 9320, 1, 0
860752, 9183, 1, 0
865752, 9207, 1, 0
870752, 9220, 1, 0
875752, 9310, 1, 0
880752, 9344, 1, 0
885752, 9524, 1, 0
890752, 9277, 1, 0
895752, 9190, 1, 0
900752, 9254, 1, 0
905753, 9377, 1, 0
910753, 9199, 1, 0
915753, 9341, 1, 0
920753, 9319, 1, 0
925753, 9383, 1, 0
930753, 9393, 1, 0
935753, 9396, 1, 0
940753, 9880, 1, 0
945753, 9444, 1, 0
950753, 9266, 1, 0
955753, 9219, 1, 0
960753, 9123, 1, 0
965753, 9223, 1, 0
970753, 9294, 1, 0
975753, 9182, 1, 0
980753, 9207, 1, 0
985753, 9260, 1, 0
990753, 9210, 1, 0
995753, 9353, 1, 0
1000753, 9934, 1, 0
1005753, 9325, 1, 0
1010753, 9256, 1, 0
1015753, 9151, 1, 0
1020753, 9202, 1, 0
1025753, 9146, 1, 0
1030753, 9231, 1, 0
1035753, 9357, 1, 0
1040753, 9342, 1, 0
1045753, 9213, 1, 0
1050753, 9172, 1, 0
1055753, 9270, 1, 0
1060753, 10004, 1, 0
1065753, 9224, 1, 0
1070753, 9371, 1, 0
1075753, 9173, 1, 0
1080753, 9366, 1, 0
1085753, 9220, 1, 0
1090753, 9202, 1, 0
1095753, 9348, 1, 0
1100753, 9274, 1, 0
1105753, 9201, 1, 0
1110753, 9234, 1, 0
1115753, 9207, 1, 0
1120753, 9145, 1, 0
1125753, 9331, 1, 0
1130923, 9247, 1, 0
1135923, 12181, 1, 0
1140923, 9115, 1, 0
1145923, 9509, 1, 0
1150923, 9189, 1, 0
1155923, 9281, 1, 0
1160923, 9299, 1, 0
1165923, 9352, 1, 0
1170923, 9144, 1, 0
1175923, 9373, 1, 0
1180923, 9128, 1, 0
1185923, 9283, 1, 0
1190923, 9228, 1, 0
1195923, 9213, 1, 0
1200923, 9269, 1, 0
1205923, 9286, 1, 0
1210923, 9368, 1, 0
1215923, 9225, 1, 0
1220923, 9214, 1, 0
1225923, 9169, 1, 0
1230923, 9234, 1, 0
1235923, 9248, 1, 0
1240923, 9625, 1, 0
1245923, 9308, 1, 0
1250923, 9275, 1, 0
1255923, 9259, 1, 0
1260923, 9368, 1, 0
1265923, 9364, 1, 0
1270923, 9407, 1, 0
1275923, 9129, 1, 0
1280923, 9221, 1, 0
1285923, 9262, 1, 0
1290923, 9200, 1, 0
1295923, 9342, 1, 0
1300923, 10616, 1, 0
1305923, 9217, 1, 0
1310923, 9132, 1, 0
1315923, 9203, 1, 0
1320923, 9183, 1, 0
1325923, 9238, 1, 0
1330923, 9121, 1, 0
1335923, 9275, 1, 0
1340923, 9204, 1, 0
1345923, 9338, 1, 0
1350923, 9253, 1, 0
1355923, 9429, 1, 0
1360923, 10008, 1, 0
1365923, 10539, 1, 0
1370923, 9644, 1, 0
1375923, 9262, 1, 0
1380923, 9203, 1, 0
1385923, 9202, 1, 0
1390923, 9224, 1, 0
1395923, 9279, 1, 0
1400923, 9376, 1, 0
1405923, 9328, 1, 0
1410923, 9217, 1, 0
1415923, 9227, 1, 0
1420923, 9277, 1, 0
1425923, 9445, 1, 0
1430923, 9391, 1, 0
1435924, 9606, 1, 0
1440924, 9190, 1, 0
1445924, 9212, 1, 0
1450924, 9218, 1, 0
1455924, 9225, 1, 0
1460924, 9257, 1, 0
1465924, 9303, 1, 0
1470924, 9276, 1, 0
1475924, 9422, 1, 0
1480924, 9426, 1, 0
1485924, 9322, 1, 0
1490924, 9184, 1, 0
1495924, 9313, 1, 0
1500924, 9337, 1, 0
1505924, 9267, 1, 0
1510924, 9115, 1, 0
1515924, 9269, 1, 0
1520924, 9210, 1, 0
1525924, 9241, 1, 0
1530924, 9178, 1, 0
1535924, 9452, 1, 0
1540924, 10777, 1, 0
1545924, 10683, 1, 0
1550924, 9030, 1, 0
1555924, 9232, 1, 0
1560924, 9285, 1, 0
1565924, 9287, 1, 0
1570924, 9215, 1, 0
1575924, 9255, 1, 0
1580924, 9226, 1, 0
1585924, 9278, 1, 0
1590924, 9304, 1, 0
1595924, 9255, 1, 0
1600924, 10264, 1, 0
1605924, 9330, 1, 0
1610924, 9362, 1, 0
1615924, 9405, 1, 0
1620924, 9307, 1, 0
1625924, 9336, 1, 0
1630924, 9145, 1, 0
1635924, 9169, 1, 0
1640924, 9135, 1, 0
1645924, 9212, 1, 0
1650924, 9166, 1, 0
1655924, 9256, 1, 0
1660924, 9938, 1, 0
