5007, 23, 1, 0
10008, 21, 1, 0
15016, 23, 1, 0
20020, 21, 1, 0
25023, 21, 1, 0
30025, 23, 1, 0
35025, 22, 1, 0
40025, 23, 1, 0
45026, 23, 1, 0
50028, 23, 1, 0
55028, 23, 1, 0
60032, 20, 1, 0
65033, 23, 1, 0
70037, 21, 1, 0
75041, 23, 1, 0
80047, 21, 1, 0
85047, 20, 1, 0
90052, 20, 1, 0
95064, 21, 1, 0
100079, 21, 1, 0
105085, 20, 1, 0
110085, 22, 1, 0
115089, 22, 1, 0
120094, 22, 1, 0
125094, 22, 1, 0
130094, 22, 1, 0
135094, 23, 1, 0
140095, 21, 1, 0
145099, 23, 1, 0
150100, 21, 1, 0
155102, 21, 1, 0
160104, 23, 1, 0
165111, 21, 1, 0
170116, 21, 1, 0
175116, 21, 1, 0
180116, 22, 1, 0
185116, 22, 1, 0
190116, 22, 1, 0
195116, 23, 1, 0
200120, 21, 1, 0
205123, 22, 1, 0
210123, 22, 1, 0
215128, 20, 1, 0
220134, 21, 1, 0
225134, 23, 1, 0
230135, 22, 1, 0
235139, 23, 1, 0
240146, 23, 1, 0
245146, 23, 1, 0
250146, 21, 1, 0
255146, 24, 1, 0
260153, 23, 1, 0
265156, 23, 1, 0
270157, 22, 1, 0
275162, 22, 1, 0
280169, 23, 1, 0
285169, 22, 1, 0
290170, 21, 1, 0
295170, 20, 1, 0
300171, 21, 1, 0
305171, 21, 1, 0
310171, 21, 1, 0
315174, 20, 1, 0
320180, 19, 1, 0
325180, 20, 1, 0
330180, 20, 1, 0
335182, 20, 1, 0
340182, 21, 1, 0
345184, 21, 1, 0
350188, 19, 1, 0
355190, 21, 1, 0
360191, 21, 1, 0
365198, 22, 1, 0
370198, 21, 1, 0
375200, 22, 1, 0
380202, 20, 1, 0
385202, 20, 1, 0
390202, 21, 1, 0
395202, 22, 1, 0
400207, 21, 1, 0
405209, 22, 1, 0
410209, 22, 1, 0
415213, 21, 1, 0
420213, 22, 1, 0
425213, 23, 1, 0
430214, 20, 1, 0
435224, 23, 1, 0
440225, 23, 1, 0
445228, 23, 1, 0
450228, 22, 1, 0
455228, 24, 1, 0
460228, 20, 1, 0
465230, 21, 1, 0
470230, 20, 1, 0
475230, 23, 1, 0
480233, 21, 1, 0
485237, 24, 1, 0
490237, 23, 1, 0
495237, 23, 1, 0
500239, 24, 1, 0
505239, 24, 1, 0
510239, 22, 1, 0
515239, 22, 1, 0
520239, 22, 1, 0
525240, 23, 1, 0
530240, 21, 1, 0
535250, 22, 1, 0
540256, 24, 1, 0
545256, 23, 1, 0
550259, 22, 1, 0
555263, 23, 1, 0
560265, 21, 1, 0
565268, 22, 1, 0
570269, 21, 1, 0
575269, 21, 1, 0
580269, 22, 1, 0
585271, 23, 1, 0
590271, 21, 1, 0
595271, 20, 1, 0
600016, 19, 1, 0
