5000, 5401, 0, 0
5000, 6815, 1, 0
10000, 5145, 0, 0
10000, 6543, 1, 0
15000, 5176, 0, 0
15000, 6576, 1, 0
20000, 5193, 0, 0
20000, 6637, 1, 0
25000, 5362, 0, 0
25000, 6848, 1, 0
30000, 4957, 0, 0
30000, 6337, 1, 0
35000, 5399, 0, 0
35000, 6883, 1, 0
40000, 5274, 0, 0
40000, 6672, 1, 0
45000, 5216, 0, 0
45000, 6664, 1, 0
50000, 5393, 0, 0
50000, 6868, 1, 0
55000, 5387, 0, 0
55000, 6838, 1, 0
60000, 5201, 0, 0
60000, 6687, 1, 0
65000, 5456, 0, 0
65000, 6974, 1, 0
70000, 5118, 0, 0
70000, 6581, 1, 0
75000, 5250, 0, 0
75000, 6774, 1, 0
80000, 5595, 0, 0
80000, 8200, 1, 0
85000, 5358, 0, 0
85000, 6892, 1, 0
90000, 5108, 0, 0
90000, 6456, 1, 0
95000, 5298, 0, 0
95000, 6734, 1, 0
100000, 5247, 0, 0
100000, 6616, 1, 0
105000, 5216, 0, 0
105000, 6691, 1, 0
110000, 5450, 0, 0
110000, 6805, 1, 0
115000, 5310, 0, 0
115000, 6736, 1, 0
120000, 5070, 0, 0
120000, 6430, 1, 0
125000, 5639, 0, 0
125000, 7095, 1, 0
130000, 5475, 0, 0
130000, 6885, 1, 0
135000, 5321, 0, 0
135000, 6715, 1, 0
140000, 5383, 0, 0
140000, 7434, 1, 0
145000, 5780, 0, 0
145000, 8010, 1, 0
150000, 5079, 0, 0
150000, 6458, 1, 0
155000, 5202, 0, 0
155000, 6595, 1, 0
160000, 5233, 0, 0
160000, 6595, 1, 0
165000, 5188, 0, 0
165000, 6610, 1, 0
170000, 5259, 0, 0
170000, 6643, 1, 0
175000, 5547, 0, 0
175000, 6944, 1, 0
180000, 5167, 0, 0
180000, 6600, 1, 0
185000, 5267, 0, 0
185000, 6690, 1, 0
190000, 5053, 0, 0
190000, 6449, 1, 0
195000, 5118, 0, 0
195000, 6524, 1, 0
200000, 5106, 0, 0
200000, 6500, 1, 0
205000, 5379, 0, 0
205000, 6780, 1, 0
210000, 5240, 0, 0
210000, 7389, 1, 0
215000, 5263, 0, 0
215000, 6650, 1, 0
