5006, 6088, 0, 0
10022, 6158, 0, 0
15032, 6427, 0, 0
20040, 6442, 0, 0
25051, 6213, 0, 0
30065, 6401, 0, 0
35073, 6418, 0, 0
40082, 6441, 0, 0
45096, 6259, 0, 0
50104, 6424, 0, 0
55111, 6332, 0, 0
60119, 6402, 0, 0
65132, 6335, 0, 0
70142, 6334, 0, 0
75149, 6417, 0, 0
80162, 6508, 0, 0
85172, 6403, 0, 0
90189, 6298, 0, 0
95201, 6325, 0, 0
100217, 6359, 0, 0
105225, 6205, 0, 0
110234, 6307, 0, 0
115240, 6457, 0, 0
120250, 6422, 0, 0
125260, 6339, 0, 0
130272, 6270, 0, 0
135282, 6399, 0, 0
140289, 6526, 0, 0
145307, 6141, 0, 0
150311, 6249, 0, 0
155322, 6152, 0, 0
160327, 6390, 0, 0
165332, 6370, 0, 0
170344, 6369, 0, 0
175357, 6284, 0, 0
180366, 6424, 0, 0
185373, 6361, 0, 0
190380, 6128, 0, 0
195390, 6187, 0, 0
200402, 6465, 0, 0
205418, 6301, 0, 0
210427, 6316, 0, 0
215434, 6290, 0, 0
220444, 6482, 0, 0
225448, 6386, 0, 0
230458, 6352, 0, 0
235465, 6279, 0, 0
240476, 6407, 0, 0
245483, 6419, 0, 0
250493, 6230, 0, 0
255503, 6211, 0, 0
260788, 6338, 0, 0
265796, 6371, 0, 0
270811, 6517, 0, 0
275819, 6433, 0, 0
280831, 6353, 0, 0
285844, 6261, 0, 0
290851, 6362, 0, 0
295863, 6380, 0, 0
300876, 6473, 0, 0
305882, 6335, 0, 0
310890, 6496, 0, 0
315901, 6309, 0, 0
320910, 6438, 0, 0
325925, 6289, 0, 0
330933, 6330, 0, 0
335941, 6436, 0, 0
340957, 6371, 0, 0
345969, 6257, 0, 0
350981, 6445, 0, 0
355988, 6414, 0, 0
361002, 6532, 0, 0
366016, 6222, 0, 0
371029, 6368, 0, 0
376034, 6503, 0, 0
381051, 6379, 0, 0
386057, 6173, 0, 0
391071, 6250, 0, 0
396084, 6499, 0, 0
401090, 6419, 0, 0
406104, 6258, 0, 0
411124, 6250, 0, 0
416136, 6269, 0, 0
421146, 6225, 0, 0
426156, 6298, 0, 0
431164, 6296, 0, 0
436171, 6395, 0, 0
441180, 6381, 0, 0
446188, 6261, 0, 0
451198, 6227, 0, 0
456209, 6455, 0, 0
461220, 6372, 0, 0
466228, 6420, 0, 0
471242, 6278, 0, 0
476251, 6297, 0, 0
481257, 6307, 0, 0
486268, 6317, 0, 0
491276, 6109, 0, 0
496328, 6245, 0, 0
501340, 6395, 0, 0
506347, 6468, 0, 0
511355, 6191, 0, 0
516358, 6350, 0, 0
521655, 6401, 0, 0
526664, 6310, 0, 0
531674, 6408, 0, 0
536688, 6459, 0, 0
541698, 6399, 0, 0
546705, 6340, 0, 0
551717, 6377, 0, 0
556727, 6488, 0, 0
561732, 6340, 0, 0
566741, 6333, 0, 0
571749, 6423, 0, 0
576752, 6519, 0, 0
581756, 6189, 0, 0
586774, 6349, 0, 0
591779, 6395, 0, 0
596785, 6420, 0, 0
600006, 7633, 0, 0
