5000, 9201, 1, 0
10000, 9994, 1, 0
15000, 9915, 1, 0
20000, 10040, 1, 0
25000, 9896, 1, 0
30000, 10063, 1, 0
35000, 10026, 1, 0
40171, 10035, 1, 0
45171, 11519, 1, 0
50171, 10437, 1, 0
55171, 10293, 1, 0
60171, 10387, 1, 0
65171, 10078, 1, 0
70171, 10166, 1, 0
75171, 10182, 1, 0
80171, 10184, 1, 0
85171, 10101, 1, 0
90171, 10229, 1, 0
95171, 10315, 1, 0
100171, 11026, 1, 0
105171, 10288, 1, 0
110171, 9993, 1, 0
115171, 10062, 1, 0
120171, 10250, 1, 0
125171, 10140, 1, 0
130171, 10163, 1, 0
135171, 10310, 1, 0
140171, 10143, 1, 0
145172, 10018, 1, 0
150172, 9840, 1, 0
155172, 9826, 1, 0
160172, 10480, 1, 0
165172, 10209, 1, 0
170172, 9629, 1, 0
175172, 9500, 1, 0
180172, 9564, 1, 0
185172, 9603, 1, 0
190172, 9639, 1, 0
195172, 9678, 1, 0
200172, 9611, 1, 0
205172, 9591, 1, 0
210172, 9514, 1, 0
215172, 9534, 1, 0
220172, 9302, 1, 0
225172, 9617, 1, 0
230172, 9469, 1, 0
235172, 10745, 1, 0
240172, 9557, 1, 0
245172, 9356, 1, 0
250172, 9365, 1, 0
255172, 9522, 1, 0
260172, 9528, 1, 0
265172, 9333, 1, 0
270172, 9449, 1, 0
275172, 9464, 1, 0
280172, 9407, 1, 0
285172, 10445, 1, 0
290172, 9227, 1, 0
295172, 9257, 1, 0
300172, 9479, 1, 0
305172, 9327, 1, 0
310172, 9397, 1, 0
315172, 9494, 1, 0
320173, 9524, 1, 0
325173, 9342, 1, 0
330173, 9383, 1, 0
335173, 9338, 1, 0
340453, 9366, 1, 0
345453, 10016, 1, 0
350453, 9325, 1, 0
355453, 9299, 1, 0
360453, 9347, 1, 0
365453, 9359, 1, 0
370453, 9352, 1, 0
375453, 9261, 1, 0
380453, 9310, 1, 0
385453, 9298, 1, 0
390453, 9341, 1, 0
395453, 9275, 1, 0
400453, 9940, 1, 0
405453, 9427, 1, 0
410453, 9397, 1, 0
415453, 9236, 1, 0
420453, 9299, 1, 0
425453, 9353, 1, 0
430453, 9372, 1, 0
435454, 9471, 1, 0
440454, 9371, 1, 0
445454, 9273, 1, 0
450454, 9354, 1, 0
455454, 9339, 1, 0
460454, 10433, 1, 0
465454, 10448, 1, 0
