5000, 6, 1, 0
10000, 6, 1, 0
15000, 7, 1, 0
20000, 8, 1, 0
25000, 7, 1, 0
30000, 7, 1, 0
35000, 7, 1, 0
40000, 6, 1, 0
45000, 7, 1, 0
50000, 7, 1, 0
55000, 8, 1, 0
60000, 7, 1, 0
65000, 8, 1, 0
70000, 8, 1, 0
75000, 6, 1, 0
80000, 6, 1, 0
85000, 5, 1, 0
90000, 6, 1, 0
95000, 7, 1, 0
100000, 6, 1, 0
105000, 7, 1, 0
110000, 7, 1, 0
115000, 7, 1, 0
120000, 8, 1, 0
125000, 7, 1, 0
130000, 7, 1, 0
135000, 7, 1, 0
140000, 6, 1, 0
145000, 7, 1, 0
150000, 7, 1, 0
155000, 6, 1, 0
160000, 7, 1, 0
165000, 6, 1, 0
170342, 6, 1, 0
175342, 6, 1, 0
180342, 6, 1, 0
185342, 5, 1, 0
190342, 5, 1, 0
195342, 5, 1, 0
200342, 6, 1, 0
205342, 5, 1, 0
210342, 6, 1, 0
215342, 5, 1, 0
220342, 6, 1, 0
225342, 5, 1, 0
230342, 6, 1, 0
235342, 6, 1, 0
240342, 5, 1, 0
245342, 5, 1, 0
250342, 5, 1, 0
255342, 6, 1, 0
260342, 5, 1, 0
265342, 5, 1, 0
270342, 6, 1, 0
275342, 5, 1, 0
280342, 6, 1, 0
285342, 5, 1, 0
290342, 5, 1, 0
295342, 6, 1, 0
300342, 5, 1, 0
305342, 5, 1, 0
310342, 5, 1, 0
315342, 5, 1, 0
320342, 6, 1, 0
325342, 6, 1, 0
330342, 5, 1, 0
335342, 5, 1, 0
340342, 5, 1, 0
345342, 6, 1, 0
350342, 6, 1, 0
355342, 5, 1, 0
360342, 5, 1, 0
365342, 5, 1, 0
370342, 4, 1, 0
375342, 5, 1, 0
380342, 5, 1, 0
385342, 5, 1, 0
390342, 5, 1, 0
395342, 5, 1, 0
400342, 5, 1, 0
405342, 5, 1, 0
410342, 5, 1, 0
415342, 5, 1, 0
420342, 4, 1, 0
425342, 4, 1, 0
430342, 4, 1, 0
435342, 5, 1, 0
440342, 6, 1, 0
445342, 5, 1, 0
450342, 6, 1, 0
455342, 5, 1, 0
460342, 5, 1, 0
465342, 5, 1, 0
470342, 5, 1, 0
475342, 6, 1, 0
480342, 6, 1, 0
485342, 5, 1, 0
490342, 5, 1, 0
495342, 5, 1, 0
500342, 5, 1, 0
505342, 6, 1, 0
510342, 5, 1, 0
515342, 5, 1, 0
520342, 5, 1, 0
525342, 5, 1, 0
530342, 5, 1, 0
535342, 5, 1, 0
540342, 5, 1, 0
545342, 6, 1, 0
550342, 6, 1, 0
555342, 5, 1, 0
560342, 5, 1, 0
565342, 5, 1, 0
570342, 6, 1, 0
575342, 6, 1, 0
580342, 5, 1, 0
585342, 5, 1, 0
590342, 5, 1, 0
595342, 5, 1, 0
600007, 6, 1, 0
