5007, 21590, 1, 0
10008, 21354, 1, 0
15016, 21494, 1, 0
20020, 21085, 1, 0
25023, 21031, 1, 0
30025, 21167, 1, 0
35025, 21395, 1, 0
40025, 21648, 1, 0
45026, 21673, 1, 0
50028, 22897, 1, 0
55028, 21207, 1, 0
60032, 21120, 1, 0
65033, 22192, 1, 0
70037, 21703, 1, 0
75041, 21634, 1, 0
80047, 21521, 1, 0
85047, 21381, 1, 0
90052, 21540, 1, 0
95064, 22116, 1, 0
100079, 21244, 1, 0
105085, 21456, 1, 0
110085, 21197, 1, 0
115089, 21323, 1, 0
120094, 21424, 1, 0
125094, 22289, 1, 0
130094, 21524, 1, 0
135094, 21994, 1, 0
140095, 20971, 1, 0
145099, 21414, 1, 0
150100, 22422, 1, 0
155102, 20607, 1, 0
160104, 21396, 1, 0
165111, 21140, 1, 0
170115, 21757, 1, 0
175116, 21421, 1, 0
180116, 21329, 1, 0
185116, 21835, 1, 0
190116, 21561, 1, 0
195116, 21783, 1, 0
200120, 21138, 1, 0
205123, 21167, 1, 0
210123, 21326, 1, 0
215128, 21470, 1, 0
220134, 21283, 1, 0
225134, 22474, 1, 0
230134, 21307, 1, 0
235139, 22151, 1, 0
240146, 21407, 1, 0
245146, 21448, 1, 0
250146, 20723, 1, 0
255146, 21249, 1, 0
260153, 21336, 1, 0
265156, 21468, 1, 0
270157, 22167, 1, 0
275162, 20661, 1, 0
280169, 21961, 1, 0
285169, 20897, 1, 0
290170, 20515, 1, 0
295172, 21551, 1, 0
300175, 20688, 1, 0
305175, 21572, 1, 0
310188, 23417, 1, 0
315188, 21207, 1, 0
320192, 20944, 1, 0
325196, 21783, 1, 0
330206, 20935, 1, 0
335206, 21533, 1, 0
340206, 20994, 1, 0
345206, 21259, 1, 0
350206, 20829, 1, 0
355209, 21314, 1, 0
360212, 21363, 1, 0
365212, 21793, 1, 0
370214, 21589, 1, 0
375214, 21265, 1, 0
380216, 21084, 1, 0
385219, 21453, 1, 0
390222, 21194, 1, 0
395225, 20679, 1, 0
400233, 22342, 1, 0
405239, 22533, 1, 0
410252, 21950, 1, 0
415252, 21422, 1, 0
420253, 21916, 1, 0
425254, 20722, 1, 0
430257, 21444, 1, 0
435262, 21785, 1, 0
440266, 22149, 1, 0
445272, 22434, 1, 0
450272, 21324, 1, 0
455274, 21998, 1, 0
460274, 21277, 1, 0
465274, 21729, 1, 0
470274, 21183, 1, 0
475276, 21178, 1, 0
480277, 21591, 1, 0
485282, 21861, 1, 0
490286, 22600, 1, 0
495286, 22196, 1, 0
500291, 22665, 1, 0
505298, 20915, 1, 0
510299, 20796, 1, 0
515300, 20931, 1, 0
520301, 21196, 1, 0
525301, 21873, 1, 0
530301, 21825, 1, 0
535301, 21818, 1, 0
540313, 20571, 1, 0
545314, 21664, 1, 0
550317, 20593, 1, 0
555317, 21625, 1, 0
560318, 20027, 1, 0
565318, 20227, 1, 0
570318, 20331, 1, 0
575319, 20529, 1, 0
580320, 20263, 1, 0
585322, 20857, 1, 0
590323, 20569, 1, 0
595323, 21140, 1, 0
600016, 17926, 1, 0
