5001, 16308, 0, 0
10001, 11041, 0, 0
15001, 11247, 0, 0
20001, 11040, 0, 0
25001, 11054, 0, 0
30004, 11120, 0, 0
35004, 11271, 0, 0
40005, 11317, 0, 0
45005, 11133, 0, 0
50005, 11066, 0, 0
55006, 11216, 0, 0
60006, 11164, 0, 0
65007, 11155, 0, 0
70007, 11097, 0, 0
75010, 11065, 0, 0
80010, 11165, 0, 0
85010, 11165, 0, 0
90011, 11300, 0, 0
95011, 11178, 0, 0
100011, 10971, 0, 0
105015, 11052, 0, 0
110016, 11314, 0, 0
115016, 11163, 0, 0
120016, 11254, 0, 0
125019, 11062, 0, 0
130019, 11198, 0, 0
135021, 11246, 0, 0
140021, 11099, 0, 0
145024, 11345, 0, 0
150026, 11217, 0, 0
155027, 11220, 0, 0
160027, 11164, 0, 0
165030, 11221, 0, 0
170031, 11457, 0, 0
175031, 11241, 0, 0
180031, 11022, 0, 0
185033, 11598, 0, 0
190034, 11019, 0, 0
195034, 11509, 0, 0
200034, 11030, 0, 0
205035, 10854, 0, 0
210035, 10771, 0, 0
215035, 11337, 0, 0
220035, 11289, 0, 0
225035, 11047, 0, 0
230035, 11387, 0, 0
235035, 10830, 0, 0
240036, 11298, 0, 0
245037, 11417, 0, 0
250037, 11055, 0, 0
255037, 11090, 0, 0
260039, 11170, 0, 0
265039, 11262, 0, 0
270039, 11163, 0, 0
275040, 10938, 0, 0
280040, 11452, 0, 0
285041, 11214, 0, 0
290041, 11471, 0, 0
295041, 10850, 0, 0
300041, 11399, 0, 0
305041, 11161, 0, 0
310041, 11004, 0, 0
315041, 11263, 0, 0
320041, 11111, 0, 0
325042, 11242, 0, 0
330042, 11363, 0, 0
335042, 11148, 0, 0
340042, 11328, 0, 0
345043, 11086, 0, 0
350043, 11403, 0, 0
355043, 10942, 0, 0
360044, 11102, 0, 0
365045, 11227, 0, 0
370045, 11548, 0, 0
375047, 11575, 0, 0
380049, 11198, 0, 0
385049, 11287, 0, 0
390050, 11267, 0, 0
395050, 11071, 0, 0
400050, 11456, 0, 0
405051, 10831, 0, 0
410051, 11233, 0, 0
415051, 11282, 0, 0
420054, 11271, 0, 0
425055, 11107, 0, 0
430055, 11344, 0, 0
435056, 11295, 0, 0
440056, 11285, 0, 0
445057, 11083, 0, 0
450062, 11191, 0, 0
455064, 11202, 0, 0
460064, 11563, 0, 0
465064, 11050, 0, 0
470064, 11368, 0, 0
475065, 11187, 0, 0
480065, 11133, 0, 0
485065, 11214, 0, 0
490065, 10854, 0, 0
495065, 11175, 0, 0
500066, 11406, 0, 0
505068, 11377, 0, 0
510068, 11363, 0, 0
515068, 11261, 0, 0
520068, 11171, 0, 0
525068, 11046, 0, 0
530069, 11207, 0, 0
535069, 10963, 0, 0
540069, 11116, 0, 0
545069, 11167, 0, 0
550072, 11433, 0, 0
555073, 11185, 0, 0
560073, 11005, 0, 0
565073, 11095, 0, 0
570073, 11164, 0, 0
575073, 11296, 0, 0
580074, 11268, 0, 0
585074, 11165, 0, 0
590074, 11187, 0, 0
595074, 11163, 0, 0
600008, 11128, 0, 0
