5005, 80379, 1, 0
10013, 76778, 1, 0
15044, 62995, 1, 0
20048, 76947, 1, 0
25053, 76955, 1, 0
30058, 78022, 1, 0
35062, 77936, 1, 0
40066, 77368, 1, 0
45074, 78199, 1, 0
50077, 77563, 1, 0
55084, 74184, 1, 0
60087, 77074, 1, 0
65093, 77531, 1, 0
70100, 76251, 1, 0
75109, 78226, 1, 0
80114, 78515, 1, 0
85122, 76233, 1, 0
90129, 77154, 1, 0
95136, 77400, 1, 0
100140, 75984, 1, 0
105144, 77320, 1, 0
110151, 77159, 1, 0
115153, 77067, 1, 0
120160, 78796, 1, 0
125166, 76584, 1, 0
130180, 75120, 1, 0
135193, 75757, 1, 0
140198, 77963, 1, 0
145205, 77894, 1, 0
150211, 78485, 1, 0
155219, 78140, 1, 0
160223, 77521, 1, 0
165229, 77973, 1, 0
170234, 73472, 1, 0
175239, 76788, 1, 0
180247, 78563, 1, 0
185250, 79186, 1, 0
190257, 77011, 1, 0
195262, 80025, 1, 0
200266, 78266, 1, 0
205273, 76140, 1, 0
210277, 79784, 1, 0
215283, 80248, 1, 0
220293, 77728, 1, 0
225298, 77834, 1, 0
230302, 78122, 1, 0
235309, 77318, 1, 0
240313, 80259, 1, 0
245315, 80163, 1, 0
250324, 78318, 1, 0
255329, 78121, 1, 0
260334, 77570, 1, 0
265338, 77722, 1, 0
270342, 77758, 1, 0
275348, 79769, 1, 0
280354, 77377, 1, 0
285360, 72110, 1, 0
290363, 72230, 1, 0
295387, 69250, 1, 0
300392, 77768, 1, 0
305399, 76581, 1, 0
310472, 72255, 1, 0
315531, 72445, 1, 0
320536, 78098, 1, 0
325544, 77308, 1, 0
330551, 79074, 1, 0
335556, 79841, 1, 0
340563, 76930, 1, 0
345567, 79853, 1, 0
350571, 79481, 1, 0
355575, 77054, 1, 0
360579, 78074, 1, 0
365582, 78739, 1, 0
370587, 76515, 1, 0
375593, 80230, 1, 0
380599, 78871, 1, 0
385602, 77368, 1, 0
390607, 81017, 1, 0
395611, 79546, 1, 0
400621, 77099, 1, 0
405626, 78762, 1, 0
410630, 78597, 1, 0
415636, 77288, 1, 0
420640, 80053, 1, 0
425655, 79250, 1, 0
430659, 76748, 1, 0
435663, 75571, 1, 0
440668, 78874, 1, 0
445675, 80421, 1, 0
450681, 79839, 1, 0
455685, 79710, 1, 0
460690, 79110, 1, 0
465694, 80696, 1, 0
470699, 80144, 1, 0
475703, 79746, 1, 0
480707, 79000, 1, 0
485711, 76960, 1, 0
490716, 75726, 1, 0
495718, 77405, 1, 0
500725, 79748, 1, 0
505739, 78349, 1, 0
510759, 80932, 1, 0
515763, 80338, 1, 0
520767, 79652, 1, 0
525772, 78515, 1, 0
530780, 78893, 1, 0
535784, 76824, 1, 0
540787, 77394, 1, 0
545791, 76001, 1, 0
550796, 76371, 1, 0
555807, 79090, 1, 0
560813, 78638, 1, 0
565817, 75601, 1, 0
570823, 77239, 1, 0
575827, 78221, 1, 0
580836, 75870, 1, 0
585842, 71358, 1, 0
590848, 76011, 1, 0
596175, 73836, 1, 0
600016, 78827, 1, 0
