5002, 12979, 0, 0
5002, 4328, 1, 0
10004, 12641, 0, 0
10004, 4213, 1, 0
15008, 12168, 0, 0
15008, 4100, 1, 0
20012, 12478, 0, 0
20012, 4082, 1, 0
25015, 12500, 0, 0
25015, 4246, 1, 0
30018, 13135, 0, 0
30018, 4333, 1, 0
35025, 12948, 0, 0
35025, 4332, 1, 0
40028, 12710, 0, 0
40028, 4219, 1, 0
45030, 13216, 0, 0
45030, 4442, 1, 0
50035, 12861, 0, 0
50035, 4262, 1, 0
55038, 12663, 0, 0
55038, 4155, 1, 0
60041, 12928, 0, 0
60041, 4388, 1, 0
65044, 12988, 0, 0
65044, 4310, 1, 0
70051, 12486, 0, 0
70051, 4175, 1, 0
75053, 12940, 0, 0
75053, 4358, 1, 0
80056, 12314, 0, 0
80056, 4147, 1, 0
85060, 12331, 0, 0
85060, 3983, 1, 0
90062, 12993, 0, 0
90062, 4256, 1, 0
95067, 12769, 0, 0
95067, 4265, 1, 0
100072, 12744, 0, 0
100072, 4180, 1, 0
105078, 12705, 0, 0
105078, 4259, 1, 0
110081, 12885, 0, 0
110081, 4300, 1, 0
115083, 12122, 0, 0
115083, 4108, 1, 0
120087, 12767, 0, 0
120087, 4252, 1, 0
125091, 12818, 0, 0
125091, 4263, 1, 0
130094, 12826, 0, 0
130094, 4193, 1, 0
135096, 12810, 0, 0
135096, 4311, 1, 0
140100, 13009, 0, 0
140100, 4315, 1, 0
145103, 11837, 0, 0
145103, 4016, 1, 0
150106, 12761, 0, 0
150106, 4147, 1, 0
155109, 12779, 0, 0
155109, 4378, 1, 0
160118, 12093, 0, 0
160118, 4059, 1, 0
165120, 12764, 0, 0
165120, 4294, 1, 0
170127, 12935, 0, 0
170127, 4282, 1, 0
175131, 12532, 0, 0
175131, 4224, 1, 0
180134, 13108, 0, 0
180134, 4348, 1, 0
185137, 12993, 0, 0
185137, 4314, 1, 0
190139, 12635, 0, 0
190139, 4130, 1, 0
195143, 13309, 0, 0
195143, 4395, 1, 0
