5002, 21085, 1, 0
10003, 22883, 1, 0
15004, 23263, 1, 0
20005, 23139, 1, 0
25005, 23970, 1, 0
30006, 23759, 1, 0
35010, 23241, 1, 0
40010, 23707, 1, 0
45012, 22910, 1, 0
50012, 23157, 1, 0
55013, 23185, 1, 0
60021, 23227, 1, 0
65022, 22819, 1, 0
70024, 23888, 1, 0
75025, 23240, 1, 0
80025, 23634, 1, 0
85032, 23891, 1, 0
90037, 23445, 1, 0
95038, 22560, 1, 0
100038, 22966, 1, 0
105044, 22909, 1, 0
110061, 23620, 1, 0
115061, 23594, 1, 0
120065, 22909, 1, 0
125065, 24533, 1, 0
130065, 25199, 1, 0
135066, 22931, 1, 0
140067, 22858, 1, 0
145070, 23232, 1, 0
150070, 22951, 1, 0
155072, 23278, 1, 0
160072, 23070, 1, 0
165077, 23322, 1, 0
170077, 23721, 1, 0
175080, 22832, 1, 0
180083, 23431, 1, 0
185083, 22547, 1, 0
190083, 23009, 1, 0
195084, 23110, 1, 0
200086, 23079, 1, 0
205089, 23714, 1, 0
210090, 23189, 1, 0
215092, 23715, 1, 0
220094, 23020, 1, 0
225094, 23581, 1, 0
230094, 23609, 1, 0
235094, 23386, 1, 0
240100, 22148, 1, 0
245102, 22876, 1, 0
250115, 22173, 1, 0
255115, 24394, 1, 0
260116, 23402, 1, 0
265116, 23390, 1, 0
270116, 24156, 1, 0
275116, 22911, 1, 0
280119, 22936, 1, 0
285120, 22913, 1, 0
290120, 22927, 1, 0
295122, 23272, 1, 0
300126, 23148, 1, 0
305127, 23238, 1, 0
310128, 22557, 1, 0
315129, 23353, 1, 0
320132, 22863, 1, 0
325132, 22907, 1, 0
330133, 22419, 1, 0
335133, 23334, 1, 0
340133, 22818, 1, 0
345137, 23011, 1, 0
350138, 23419, 1, 0
355139, 23427, 1, 0
360140, 23382, 1, 0
365140, 23569, 1, 0
370140, 23328, 1, 0
375140, 23489, 1, 0
380144, 22314, 1, 0
385144, 23100, 1, 0
390146, 22185, 1, 0
395152, 23238, 1, 0
400152, 23097, 1, 0
405157, 23003, 1, 0
410161, 23892, 1, 0
415162, 23779, 1, 0
420168, 23073, 1, 0
425172, 22404, 1, 0
430173, 23781, 1, 0
435175, 22695, 1, 0
440177, 23354, 1, 0
445177, 23697, 1, 0
450181, 22862, 1, 0
455187, 23325, 1, 0
460187, 22927, 1, 0
465202, 22695, 1, 0
470209, 23440, 1, 0
475216, 22748, 1, 0
480221, 23063, 1, 0
485221, 23141, 1, 0
490224, 24006, 1, 0
495224, 22653, 1, 0
500227, 22782, 1, 0
505230, 23246, 1, 0
510230, 22177, 1, 0
515233, 22797, 1, 0
520233, 23257, 1, 0
525234, 21918, 1, 0
530235, 23605, 1, 0
535240, 22311, 1, 0
540240, 22710, 1, 0
545241, 22114, 1, 0
550241, 23011, 1, 0
555250, 24115, 1, 0
560258, 23284, 1, 0
565260, 21927, 1, 0
570261, 22389, 1, 0
575268, 22735, 1, 0
580272, 21903, 1, 0
585276, 23082, 1, 0
590278, 22807, 1, 0
595379, 22664, 1, 0
600034, 23443, 1, 0
