5000, 4, 1, 0
10000, 5, 1, 0
15000, 4, 1, 0
20000, 4, 1, 0
25000, 5, 1, 0
30001, 4, 1, 0
35001, 4, 1, 0
40002, 4, 1, 0
45002, 4, 1, 0
50002, 4, 1, 0
55002, 5, 1, 0
60002, 4, 1, 0
65002, 5, 1, 0
70003, 4, 1, 0
75003, 4, 1, 0
80003, 4, 1, 0
85003, 4, 1, 0
90003, 4, 1, 0
95003, 4, 1, 0
100003, 4, 1, 0
105003, 4, 1, 0
110003, 4, 1, 0
115003, 4, 1, 0
120003, 4, 1, 0
125003, 4, 1, 0
130003, 5, 1, 0
135003, 4, 1, 0
140003, 4, 1, 0
145003, 4, 1, 0
150003, 4, 1, 0
155003, 4, 1, 0
160003, 4, 1, 0
165003, 4, 1, 0
170003, 4, 1, 0
175003, 4, 1, 0
180003, 4, 1, 0
185004, 4, 1, 0
190005, 5, 1, 0
195005, 4, 1, 0
200005, 4, 1, 0
205005, 4, 1, 0
210005, 4, 1, 0
215005, 4, 1, 0
220005, 4, 1, 0
225005, 4, 1, 0
230005, 4, 1, 0
235005, 5, 1, 0
240005, 4, 1, 0
245005, 4, 1, 0
250006, 4, 1, 0
255006, 4, 1, 0
260006, 4, 1, 0
265006, 4, 1, 0
270006, 4, 1, 0
275006, 4, 1, 0
280006, 4, 1, 0
285235, 4, 1, 0
290235, 4, 1, 0
295387, 4, 1, 0
300387, 4, 1, 0
305387, 4, 1, 0
310472, 4, 1, 0
315472, 4, 1, 0
320472, 4, 1, 0
325472, 4, 1, 0
330473, 4, 1, 0
335473, 4, 1, 0
340473, 5, 1, 0
345473, 4, 1, 0
350473, 4, 1, 0
355473, 4, 1, 0
360473, 4, 1, 0
365473, 4, 1, 0
370473, 4, 1, 0
375473, 4, 1, 0
380473, 4, 1, 0
385473, 4, 1, 0
390473, 4, 1, 0
395473, 4, 1, 0
400473, 4, 1, 0
405473, 4, 1, 0
410473, 4, 1, 0
415473, 5, 1, 0
420473, 4, 1, 0
425473, 4, 1, 0
430473, 5, 1, 0
435473, 5, 1, 0
440473, 5, 1, 0
445473, 4, 1, 0
450473, 4, 1, 0
455473, 4, 1, 0
460473, 4, 1, 0
465473, 4, 1, 0
470473, 5, 1, 0
475473, 4, 1, 0
480478, 4, 1, 0
485478, 4, 1, 0
490478, 4, 1, 0
495478, 5, 1, 0
500478, 5, 1, 0
505478, 5, 1, 0
510478, 4, 1, 0
515480, 4, 1, 0
520480, 5, 1, 0
525480, 4, 1, 0
530480, 4, 1, 0
535480, 4, 1, 0
540480, 4, 1, 0
545481, 4, 1, 0
550481, 4, 1, 0
555481, 4, 1, 0
560481, 4, 1, 0
565481, 4, 1, 0
570481, 5, 1, 0
575482, 5, 1, 0
580482, 4, 1, 0
585483, 4, 1, 0
590494, 4, 1, 0
595494, 4, 1, 0
600016, 5, 1, 0
