5000, 4, 1, 0
10000, 4, 1, 0
15000, 4, 1, 0
20000, 4, 1, 0
25000, 4, 1, 0
30000, 5, 1, 0
35000, 4, 1, 0
40000, 4, 1, 0
45000, 4, 1, 0
50000, 4, 1, 0
55000, 4, 1, 0
60000, 5, 1, 0
65000, 4, 1, 0
70000, 4, 1, 0
75001, 4, 1, 0
80001, 4, 1, 0
85001, 4, 1, 0
90001, 4, 1, 0
95001, 4, 1, 0
100001, 4, 1, 0
105001, 4, 1, 0
110002, 4, 1, 0
115002, 4, 1, 0
120002, 5, 1, 0
125002, 4, 1, 0
130002, 4, 1, 0
135002, 4, 1, 0
140003, 4, 1, 0
145003, 4, 1, 0
150003, 4, 1, 0
155003, 4, 1, 0
160012, 4, 1, 0
165012, 4, 1, 0
170012, 4, 1, 0
175012, 5, 1, 0
180012, 4, 1, 0
185012, 4, 1, 0
190012, 4, 1, 0
195012, 4, 1, 0
200012, 4, 1, 0
205012, 4, 1, 0
210013, 4, 1, 0
215014, 4, 1, 0
220014, 4, 1, 0
225015, 4, 1, 0
230015, 4, 1, 0
235015, 4, 1, 0
240016, 4, 1, 0
245016, 4, 1, 0
250016, 4, 1, 0
255016, 4, 1, 0
260016, 4, 1, 0
265016, 4, 1, 0
270016, 4, 1, 0
275016, 4, 1, 0
280016, 4, 1, 0
285016, 4, 1, 0
290016, 4, 1, 0
295016, 4, 1, 0
300016, 4, 1, 0
305016, 5, 1, 0
310016, 4, 1, 0
315017, 4, 1, 0
320017, 4, 1, 0
325017, 4, 1, 0
330017, 5, 1, 0
335017, 4, 1, 0
340017, 4, 1, 0
345017, 4, 1, 0
350017, 4, 1, 0
355017, 5, 1, 0
360017, 5, 1, 0
365017, 6, 1, 0
370017, 5, 1, 0
375017, 4, 1, 0
380017, 4, 1, 0
385017, 4, 1, 0
390018, 4, 1, 0
395019, 4, 1, 0
400019, 4, 1, 0
405019, 4, 1, 0
410019, 4, 1, 0
415019, 4, 1, 0
420019, 4, 1, 0
425022, 5, 1, 0
430022, 4, 1, 0
435022, 4, 1, 0
440022, 4, 1, 0
445022, 4, 1, 0
450023, 4, 1, 0
455023, 4, 1, 0
460023, 4, 1, 0
465023, 5, 1, 0
470023, 4, 1, 0
475023, 5, 1, 0
480023, 5, 1, 0
485023, 5, 1, 0
490023, 6, 1, 0
495023, 4, 1, 0
500023, 5, 1, 0
505023, 5, 1, 0
510023, 5, 1, 0
515023, 5, 1, 0
520023, 5, 1, 0
525023, 4, 1, 0
530023, 5, 1, 0
535023, 5, 1, 0
540024, 5, 1, 0
545024, 4, 1, 0
550024, 5, 1, 0
555024, 4, 1, 0
560024, 4, 1, 0
565024, 6, 1, 0
570024, 5, 1, 0
575025, 5, 1, 0
580025, 5, 1, 0
585025, 5, 1, 0
590025, 5, 1, 0
595025, 5, 1, 0
600025, 4, 1, 0
605025, 5, 1, 0
610026, 5, 1, 0
615026, 5, 1, 0
620026, 5, 1, 0
625026, 5, 1, 0
630026, 5, 1, 0
635026, 5, 1, 0
640026, 4, 1, 0
645028, 4, 1, 0
650029, 5, 1, 0
655029, 5, 1, 0
660030, 5, 1, 0
665030, 5, 1, 0
670030, 4, 1, 0
675030, 7, 1, 0
680031, 5, 1, 0
685031, 4, 1, 0
690031, 4, 1, 0
695031, 5, 1, 0
700031, 4, 1, 0
705031, 4, 1, 0
710031, 4, 1, 0
715037, 4, 1, 0
720039, 4, 1, 0
725039, 5, 1, 0
730039, 4, 1, 0
735039, 5, 1, 0
740040, 7, 1, 0
745041, 4, 1, 0
750041, 4, 1, 0
755041, 4, 1, 0
760041, 4, 1, 0
765041, 5, 1, 0
770041, 5, 1, 0
775041, 6, 1, 0
780041, 4, 1, 0
785041, 4, 1, 0
790041, 4, 1, 0
795041, 5, 1, 0
800041, 4, 1, 0
805041, 4, 1, 0
810041, 4, 1, 0
815041, 7, 1, 0
820042, 4, 1, 0
825042, 4, 1, 0
830042, 4, 1, 0
835042, 4, 1, 0
840043, 4, 1, 0
845043, 4, 1, 0
850043, 4, 1, 0
855043, 4, 1, 0
860043, 4, 1, 0
865043, 4, 1, 0
870044, 7, 1, 0
875045, 4, 1, 0
880045, 4, 1, 0
885045, 4, 1, 0
890045, 4, 1, 0
895045, 4, 1, 0
900045, 4, 1, 0
905045, 4, 1, 0
910045, 4, 1, 0
915045, 4, 1, 0
920045, 4, 1, 0
925045, 4, 1, 0
930045, 4, 1, 0
935045, 4, 1, 0
940045, 4, 1, 0
945045, 4, 1, 0
950045, 4, 1, 0
955045, 4, 1, 0
960046, 5, 1, 0
965046, 8, 1, 0
970046, 4, 1, 0
975046, 5, 1, 0
980046, 5, 1, 0
985046, 5, 1, 0
990046, 5, 1, 0
995047, 4, 1, 0
1000047, 4, 1, 0
1005047, 5, 1, 0
1010049, 5, 1, 0
1015050, 6, 1, 0
1020050, 4, 1, 0
1025050, 4, 1, 0
1030050, 5, 1, 0
1035050, 4, 1, 0
1040050, 4, 1, 0
1045051, 4, 1, 0
1050052, 4, 1, 0
1055052, 5, 1, 0
1060052, 5, 1, 0
1065052, 4, 1, 0
1070052, 4, 1, 0
1075052, 5, 1, 0
1080052, 4, 1, 0
1085052, 4, 1, 0
1090052, 4, 1, 0
1095053, 4, 1, 0
1100056, 4, 1, 0
1105057, 4, 1, 0
1110058, 4, 1, 0
1115058, 4, 1, 0
1120058, 4, 1, 0
1125058, 4, 1, 0
1130058, 4, 1, 0
1135059, 4, 1, 0
1140059, 4, 1, 0
1145059, 4, 1, 0
1150060, 4, 1, 0
1155060, 4, 1, 0
1160060, 4, 1, 0
1165060, 4, 1, 0
1170060, 4, 1, 0
1175060, 4, 1, 0
1180060, 4, 1, 0
1185060, 4, 1, 0
1190060, 4, 1, 0
1195060, 4, 1, 0
1200060, 4, 1, 0
1205060, 4, 1, 0
1210060, 4, 1, 0
1215060, 4, 1, 0
1220060, 4, 1, 0
1225062, 4, 1, 0
1230062, 4, 1, 0
1235062, 4, 1, 0
1240062, 4, 1, 0
1245062, 4, 1, 0
1250062, 4, 1, 0
1255062, 4, 1, 0
1260062, 4, 1, 0
1265062, 4, 1, 0
1270064, 4, 1, 0
1275064, 4, 1, 0
1280065, 4, 1, 0
1285065, 4, 1, 0
1290065, 5, 1, 0
1295065, 4, 1, 0
1300065, 4, 1, 0
1305065, 4, 1, 0
1310065, 5, 1, 0
1315065, 5, 1, 0
1320065, 6, 1, 0
1325065, 4, 1, 0
1330065, 4, 1, 0
1335065, 4, 1, 0
1340065, 4, 1, 0
1345065, 4, 1, 0
1350065, 4, 1, 0
1355066, 4, 1, 0
1360066, 5, 1, 0
1365066, 4, 1, 0
1370066, 4, 1, 0
1375066, 4, 1, 0
1380066, 4, 1, 0
1385066, 4, 1, 0
1390066, 4, 1, 0
1395066, 4, 1, 0
1400066, 4, 1, 0
1405066, 4, 1, 0
1410066, 4, 1, 0
1415066, 4, 1, 0
1420066, 4, 1, 0
1425066, 4, 1, 0
1430066, 4, 1, 0
1435066, 4, 1, 0
1440066, 4, 1, 0
1445066, 4, 1, 0
1450066, 4, 1, 0
1455066, 4, 1, 0
1460066, 4, 1, 0
1465066, 4, 1, 0
1470067, 4, 1, 0
1475067, 4, 1, 0
1480067, 4, 1, 0
1485067, 4, 1, 0
1490067, 5, 1, 0
1495067, 5, 1, 0
1500067, 5, 1, 0
1505067, 5, 1, 0
1510067, 4, 1, 0
1515067, 5, 1, 0
1520067, 4, 1, 0
1525067, 4, 1, 0
1530067, 4, 1, 0
1535067, 5, 1, 0
1540067, 4, 1, 0
1545067, 4, 1, 0
1550067, 4, 1, 0
1555067, 4, 1, 0
1560067, 4, 1, 0
1565067, 4, 1, 0
1570067, 5, 1, 0
1575067, 5, 1, 0
1580067, 5, 1, 0
1585067, 5, 1, 0
1590067, 5, 1, 0
1595067, 4, 1, 0
1600067, 5, 1, 0
1605067, 4, 1, 0
1610067, 4, 1, 0
1615067, 4, 1, 0
1620067, 4, 1, 0
1625067, 4, 1, 0
1630067, 4, 1, 0
1635067, 4, 1, 0
1640067, 4, 1, 0
1645067, 4, 1, 0
1650067, 4, 1, 0
1655067, 4, 1, 0
1660068, 4, 1, 0
1665068, 5, 1, 0
1670068, 4, 1, 0
1675068, 4, 1, 0
1680070, 4, 1, 0
1685070, 4, 1, 0
1690070, 4, 1, 0
1695070, 6, 1, 0
1700075, 5, 1, 0
1705075, 5, 1, 0
1710075, 4, 1, 0
1715075, 6, 1, 0
1720075, 4, 1, 0
1725075, 4, 1, 0
1730075, 4, 1, 0
1735075, 4, 1, 0
1740075, 5, 1, 0
1745075, 4, 1, 0
1750075, 4, 1, 0
1755075, 4, 1, 0
1760075, 5, 1, 0
1765075, 4, 1, 0
1770075, 4, 1, 0
1775076, 4, 1, 0
1780076, 4, 1, 0
1785076, 4, 1, 0
1790076, 4, 1, 0
1795076, 4, 1, 0
1800076, 4, 1, 0
1805077, 4, 1, 0
1810077, 4, 1, 0
1815077, 4, 1, 0
1820077, 5, 1, 0
1825077, 4, 1, 0
1830077, 4, 1, 0
1835077, 6, 1, 0
1840077, 5, 1, 0
1845077, 4, 1, 0
1850077, 4, 1, 0
1855079, 4, 1, 0
1860079, 4, 1, 0
1865079, 6, 1, 0
1870080, 4, 1, 0
1875080, 4, 1, 0
1880080, 4, 1, 0
1885080, 4, 1, 0
1890082, 5, 1, 0
1895082, 4, 1, 0
1900082, 4, 1, 0
1905082, 4, 1, 0
1910082, 4, 1, 0
1915082, 4, 1, 0
1920082, 4, 1, 0
1925082, 4, 1, 0
1930082, 4, 1, 0
1935082, 4, 1, 0
1940082, 5, 1, 0
1945082, 4, 1, 0
1950082, 4, 1, 0
1955082, 4, 1, 0
1960082, 4, 1, 0
1965082, 4, 1, 0
1970082, 4, 1, 0
1975082, 4, 1, 0
1980082, 4, 1, 0
1985082, 4, 1, 0
1990082, 4, 1, 0
1995082, 4, 1, 0
2000082, 4, 1, 0
2005082, 4, 1, 0
2010082, 4, 1, 0
2015082, 4, 1, 0
2020082, 4, 1, 0
2025084, 4, 1, 0
2030084, 4, 1, 0
2035084, 4, 1, 0
2040084, 4, 1, 0
2045084, 4, 1, 0
2050084, 4, 1, 0
2055084, 4, 1, 0
2060084, 4, 1, 0
2065084, 4, 1, 0
2070084, 4, 1, 0
2075084, 4, 1, 0
2080084, 5, 1, 0
2085084, 5, 1, 0
2090084, 4, 1, 0
2095084, 4, 1, 0
2100084, 4, 1, 0
2105084, 4, 1, 0
2110084, 4, 1, 0
