5002, 21108, 1, 0
10003, 22904, 1, 0
15004, 23287, 1, 0
20005, 23162, 1, 0
25005, 23992, 1, 0
30006, 23782, 1, 0
35010, 23263, 1, 0
40010, 23730, 1, 0
45012, 22931, 1, 0
50012, 23178, 1, 0
55013, 23207, 1, 0
60021, 23250, 1, 0
65022, 22841, 1, 0
70024, 23909, 1, 0
75025, 23261, 1, 0
80025, 23656, 1, 0
85032, 23915, 1, 0
90037, 23470, 1, 0
95038, 22582, 1, 0
100038, 22988, 1, 0
105044, 22932, 1, 0
110061, 23643, 1, 0
115061, 23618, 1, 0
120065, 22931, 1, 0
125065, 24557, 1, 0
130065, 25222, 1, 0
135066, 22953, 1, 0
140067, 22879, 1, 0
145070, 23253, 1, 0
150070, 22972, 1, 0
155072, 23299, 1, 0
160072, 23092, 1, 0
165077, 23343, 1, 0
170077, 23743, 1, 0
175080, 22853, 1, 0
180083, 23454, 1, 0
185083, 22570, 1, 0
190083, 23031, 1, 0
195084, 23137, 1, 0
200086, 23103, 1, 0
205089, 23736, 1, 0
210090, 23210, 1, 0
215092, 23736, 1, 0
220094, 23043, 1, 0
225094, 23609, 1, 0
230094, 23631, 1, 0
235094, 23410, 1, 0
240100, 22171, 1, 0
245102, 22897, 1, 0
250115, 22194, 1, 0
255115, 24418, 1, 0
260116, 23425, 1, 0
265116, 23411, 1, 0
270116, 24178, 1, 0
275116, 22932, 1, 0
280119, 22957, 1, 0
285120, 22939, 1, 0
290120, 22950, 1, 0
295122, 23296, 1, 0
300126, 23170, 1, 0
305127, 23260, 1, 0
310128, 22579, 1, 0
315129, 23380, 1, 0
320132, 22885, 1, 0
325132, 22928, 1, 0
330133, 22440, 1, 0
335133, 23355, 1, 0
340133, 22839, 1, 0
345137, 23033, 1, 0
350138, 23440, 1, 0
355139, 23450, 1, 0
360140, 23404, 1, 0
365140, 23591, 1, 0
370140, 23349, 1, 0
375140, 23514, 1, 0
380144, 22336, 1, 0
385144, 23122, 1, 0
390146, 22208, 1, 0
395152, 23260, 1, 0
400152, 23119, 1, 0
405157, 23024, 1, 0
410161, 23913, 1, 0
415162, 23800, 1, 0
420168, 23095, 1, 0
425172, 22427, 1, 0
430173, 23805, 1, 0
435175, 22716, 1, 0
440177, 23375, 1, 0
445177, 23719, 1, 0
450181, 22889, 1, 0
455187, 23349, 1, 0
460187, 22950, 1, 0
465202, 22717, 1, 0
470209, 23466, 1, 0
475216, 22769, 1, 0
480221, 23084, 1, 0
485221, 23161, 1, 0
490224, 24028, 1, 0
495224, 22674, 1, 0
500227, 22802, 1, 0
505230, 23266, 1, 0
510230, 22197, 1, 0
515233, 22819, 1, 0
520233, 23281, 1, 0
525234, 21941, 1, 0
530235, 23625, 1, 0
535240, 22334, 1, 0
540240, 22731, 1, 0
545241, 22135, 1, 0
550241, 23032, 1, 0
555250, 24137, 1, 0
560258, 23305, 1, 0
565260, 21949, 1, 0
570261, 22409, 1, 0
575268, 22756, 1, 0
580272, 21925, 1, 0
585276, 23103, 1, 0
590278, 22827, 1, 0
595379, 22684, 1, 0
600034, 23464, 1, 0
