5001, 109299, 0, 0
5001, 36316, 1, 0
10003, 103264, 0, 0
10003, 34386, 1, 0
15005, 111064, 0, 0
15005, 37117, 1, 0
20007, 106214, 0, 0
20007, 35128, 1, 0
25009, 110640, 0, 0
25009, 36907, 1, 0
30012, 110707, 0, 0
30012, 37654, 1, 0
35015, 112109, 0, 0
35015, 36586, 1, 0
40017, 110218, 0, 0
40017, 36698, 1, 0
45020, 109701, 0, 0
45020, 36368, 1, 0
50023, 108142, 0, 0
50023, 36270, 1, 0
55025, 111744, 0, 0
55025, 37006, 1, 0
60028, 104091, 0, 0
60028, 34613, 1, 0
65030, 107067, 0, 0
65030, 36304, 1, 0
70033, 108688, 0, 0
70033, 36594, 1, 0
75036, 109526, 0, 0
75036, 36539, 1, 0
80192, 104792, 0, 0
80192, 35834, 1, 0
85195, 108267, 0, 0
85195, 34726, 1, 0
90199, 106614, 0, 0
90199, 35686, 1, 0
95202, 112992, 0, 0
95202, 37512, 1, 0
100204, 113683, 0, 0
100204, 38245, 1, 0
105206, 109416, 0, 0
105206, 35838, 1, 0
110209, 107952, 0, 0
110209, 36104, 1, 0
115211, 104931, 0, 0
115211, 35346, 1, 0
120214, 110328, 0, 0
120214, 36714, 1, 0
125216, 113202, 0, 0
125216, 37608, 1, 0
130219, 111677, 0, 0
130219, 36867, 1, 0
135222, 111717, 0, 0
135222, 37846, 1, 0
140224, 111669, 0, 0
140224, 36698, 1, 0
145228, 92801, 0, 0
145228, 31048, 1, 0
150233, 97806, 0, 0
150233, 31970, 1, 0
155238, 107074, 0, 0
155238, 35795, 1, 0
160241, 110299, 0, 0
160241, 36576, 1, 0
165249, 109809, 0, 0
165249, 36284, 1, 0
170251, 109918, 0, 0
170251, 37659, 1, 0
175253, 104158, 0, 0
175253, 34899, 1, 0
180256, 103624, 0, 0
180256, 34784, 1, 0
185260, 101627, 0, 0
185260, 33468, 1, 0
190262, 102869, 0, 0
190262, 34760, 1, 0
195266, 100663, 0, 0
195266, 33525, 1, 0
200267, 99622, 0, 0
200267, 32696, 1, 0
205270, 105606, 0, 0
205270, 34672, 1, 0
210276, 101939, 0, 0
210276, 34669, 1, 0
215488, 92330, 0, 0
215488, 31001, 1, 0
220491, 105413, 0, 0
220491, 34528, 1, 0
225494, 104205, 0, 0
225494, 35818, 1, 0
230497, 103213, 0, 0
230497, 34626, 1, 0
235503, 105616, 0, 0
235503, 35351, 1, 0
240506, 107168, 0, 0
240506, 35338, 1, 0
245510, 106199, 0, 0
245510, 35590, 1, 0
250513, 108302, 0, 0
250513, 35984, 1, 0
255514, 107490, 0, 0
