5003, 111704, 1, 0
10006, 101470, 1, 0
15010, 101492, 1, 0
20011, 101907, 1, 0
25014, 101632, 1, 0
30018, 100928, 1, 0
35019, 99800, 1, 0
40023, 99968, 1, 0
45026, 84993, 1, 0
50030, 95653, 1, 0
55035, 96629, 1, 0
60039, 97042, 1, 0
65041, 99699, 1, 0
70045, 100571, 1, 0
75048, 97858, 1, 0
80052, 98723, 1, 0
85055, 99435, 1, 0
90059, 97899, 1, 0
95062, 96325, 1, 0
100067, 89975, 1, 0
105070, 98341, 1, 0
110072, 101026, 1, 0
115072, 100294, 1, 0
120077, 97803, 1, 0
125081, 99333, 1, 0
130083, 100331, 1, 0
135087, 99676, 1, 0
140091, 101541, 1, 0
145094, 99553, 1, 0
150098, 100698, 1, 0
155102, 101914, 1, 0
160116, 93534, 1, 0
165313, 100749, 1, 0
170316, 106557, 1, 0
175318, 107475, 1, 0
180322, 105263, 1, 0
185326, 106092, 1, 0
190330, 103738, 1, 0
195333, 104821, 1, 0
200336, 106056, 1, 0
205340, 106232, 1, 0
210344, 106097, 1, 0
215347, 106216, 1, 0
220349, 109654, 1, 0
225352, 108502, 1, 0
230354, 109306, 1, 0
235476, 95899, 1, 0
240477, 107134, 1, 0
245481, 109138, 1, 0
250483, 110059, 1, 0
255487, 108074, 1, 0
260489, 105008, 1, 0
265492, 104864, 1, 0
270497, 106903, 1, 0
275501, 106885, 1, 0
280505, 105968, 1, 0
285509, 97883, 1, 0
290513, 108819, 1, 0
295519, 107199, 1, 0
300522, 108339, 1, 0
305525, 108258, 1, 0
310529, 107224, 1, 0
315533, 107106, 1, 0
320536, 106137, 1, 0
325539, 104820, 1, 0
330540, 107256, 1, 0
335545, 108635, 1, 0
340895, 104206, 1, 0
345899, 109686, 1, 0
350902, 108190, 1, 0
355905, 106659, 1, 0
360909, 107618, 1, 0
365914, 108964, 1, 0
370918, 108576, 1, 0
375920, 110090, 1, 0
380922, 109261, 1, 0
385924, 110114, 1, 0
390927, 107491, 1, 0
395933, 108316, 1, 0
401043, 101567, 1, 0
406049, 107685, 1, 0
411051, 107389, 1, 0
416053, 108861, 1, 0
421056, 107978, 1, 0
426060, 108010, 1, 0
431062, 105970, 1, 0
436066, 107310, 1, 0
441067, 106470, 1, 0
446070, 107678, 1, 0
451073, 107104, 1, 0
456077, 106385, 1, 0
461096, 96023, 1, 0
466186, 96806, 1, 0
471189, 106738, 1, 0
476194, 107848, 1, 0
481197, 106053, 1, 0
486201, 108523, 1, 0
491203, 109123, 1, 0
496206, 108755, 1, 0
501208, 110238, 1, 0
506211, 108246, 1, 0
511214, 107165, 1, 0
516217, 107502, 1, 0
521220, 108568, 1, 0
526223, 108603, 1, 0
531227, 107371, 1, 0
536361, 91559, 1, 0
541363, 97504, 1, 0
546366, 110050, 1, 0
551368, 109414, 1, 0
556372, 108621, 1, 0
561374, 110389, 1, 0
566377, 109576, 1, 0
571379, 107725, 1, 0
576382, 107278, 1, 0
581385, 110230, 1, 0
586389, 109210, 1, 0
591392, 106346, 1, 0
596394, 109632, 1, 0
601397, 106749, 1, 0
606401, 108974, 1, 0
611403, 105827, 1, 0
616408, 107923, 1, 0
621410, 108560, 1, 0
626413, 109475, 1, 0
631416, 110806, 1, 0
636421, 109228, 1, 0
641477, 100048, 1, 0
646479, 108346, 1, 0
651481, 107947, 1, 0
656485, 108726, 1, 0
661490, 108250, 1, 0
666493, 109659, 1, 0
671495, 110853, 1, 0
676498, 110355, 1, 0
681501, 110254, 1, 0
686504, 110968, 1, 0
691506, 110550, 1, 0
696510, 109520, 1, 0
701525, 100662, 1, 0
706528, 107393, 1, 0
711530, 109182, 1, 0
716533, 108696, 1, 0
721535, 109730, 1, 0
726538, 109160, 1, 0
731542, 111209, 1, 0
736544, 110722, 1, 0
741549, 110177, 1, 0
746550, 108154, 1, 0
751553, 108931, 1, 0
756555, 111118, 1, 0
761586, 102001, 1, 0
766590, 93381, 1, 0
771593, 99864, 1, 0
776595, 106752, 1, 0
781599, 108450, 1, 0
786602, 105632, 1, 0
791605, 106598, 1, 0
796608, 108087, 1, 0
801611, 108141, 1, 0
806615, 107285, 1, 0
811618, 110595, 1, 0
816620, 111122, 1, 0
821623, 109123, 1, 0
826625, 106352, 1, 0
831637, 103019, 1, 0
836640, 107112, 1, 0
841643, 109325, 1, 0
846647, 111043, 1, 0
851649, 109576, 1, 0
856652, 107949, 1, 0
861653, 109258, 1, 0
866655, 108352, 1, 0
871658, 109418, 1, 0
876661, 109520, 1, 0
881664, 109262, 1, 0
886668, 107242, 1, 0
891673, 108816, 1, 0
896676, 109944, 1, 0
901678, 107874, 1, 0
906681, 107856, 1, 0
911682, 107075, 1, 0
916686, 107376, 1, 0
921689, 107176, 1, 0
926692, 106334, 1, 0
931696, 105696, 1, 0
936700, 104811, 1, 0
941863, 103705, 1, 0
946865, 107920, 1, 0
951870, 107846, 1, 0
956872, 108563, 1, 0
961876, 107378, 1, 0
966879, 110045, 1, 0
971882, 111173, 1, 0
976885, 111638, 1, 0
981887, 111014, 1, 0
986889, 105206, 1, 0
992296, 107596, 1, 0
997300, 108944, 1, 0
1002513, 104113, 1, 0
1007516, 110901, 1, 0
1012519, 109938, 1, 0
1017522, 112107, 1, 0
1022524, 110301, 1, 0
1027527, 110290, 1, 0
1032530, 108702, 1, 0
1037533, 107552, 1, 0
1042535, 108675, 1, 0
1047537, 109707, 1, 0
1052540, 108290, 1, 0
1057543, 106928, 1, 0
1062571, 101635, 1, 0
1067574, 107731, 1, 0
1072578, 107298, 1, 0
1077583, 109640, 1, 0
1082585, 108275, 1, 0
1087588, 108067, 1, 0
1092590, 106856, 1, 0
1097592, 106149, 1, 0
1102596, 110822, 1, 0
1107599, 112120, 1, 0
1112602, 107729, 1, 0
1117605, 111533, 1, 0
1122609, 110486, 1, 0
1127612, 108318, 1, 0
1132818, 95821, 1, 0
1138315, 102807, 1, 0
1143318, 111293, 1, 0
1148320, 107514, 1, 0
1153323, 110114, 1, 0
1158328, 110580, 1, 0
1163330, 111078, 1, 0
1168335, 111317, 1, 0
1173338, 111206, 1, 0
1178340, 107845, 1, 0
1183344, 108621, 1, 0
1188346, 107186, 1, 0
1193348, 108861, 1, 0
1198352, 107490, 1, 0
1203354, 108528, 1, 0
1208357, 107997, 1, 0
1213361, 107786, 1, 0
1218366, 110920, 1, 0
1223368, 111168, 1, 0
1228371, 111651, 1, 0
1233374, 108072, 1, 0
1238375, 110749, 1, 0
1243439, 108261, 1, 0
1248442, 105309, 1, 0
1253443, 106702, 1, 0
1258446, 107421, 1, 0
1263450, 106694, 1, 0
1268453, 105645, 1, 0
1273457, 108510, 1, 0
1278460, 106504, 1, 0
1283463, 110034, 1, 0
1288467, 108499, 1, 0
1293470, 108083, 1, 0
1298492, 102098, 1, 0
1303690, 107139, 1, 0
1308693, 111317, 1, 0
1313697, 108298, 1, 0
1318699, 108557, 1, 0
1323702, 108234, 1, 0
1328705, 109114, 1, 0
1333709, 107383, 1, 0
