5000, 9158, 1, 0
10000, 10090, 1, 0
15000, 10088, 1, 0
20000, 10042, 1, 0
25000, 10076, 1, 0
30000, 10146, 1, 0
35000, 10263, 1, 0
40000, 10239, 1, 0
45000, 12060, 1, 0
50000, 10709, 1, 0
55000, 10588, 1, 0
60000, 10556, 1, 0
65000, 10282, 1, 0
70000, 10193, 1, 0
75001, 10443, 1, 0
80001, 10364, 1, 0
85001, 10316, 1, 0
90001, 10456, 1, 0
95001, 10635, 1, 0
100001, 11396, 1, 0
105001, 10404, 1, 0
110001, 10144, 1, 0
115001, 10196, 1, 0
120001, 10477, 1, 0
125001, 10305, 1, 0
130001, 10213, 1, 0
135001, 10263, 1, 0
140001, 10088, 1, 0
145002, 10285, 1, 0
150002, 10183, 1, 0
155002, 10028, 1, 0
160116, 10208, 1, 0
165116, 11068, 1, 0
170116, 9600, 1, 0
175116, 9509, 1, 0
180117, 9746, 1, 0
185117, 9659, 1, 0
190117, 9842, 1, 0
195117, 9801, 1, 0
200117, 9607, 1, 0
205117, 9687, 1, 0
210117, 9652, 1, 0
215117, 9629, 1, 0
220117, 9380, 1, 0
225117, 9424, 1, 0
230117, 9371, 1, 0
235117, 10736, 1, 0
240117, 9543, 1, 0
245117, 9400, 1, 0
250117, 9312, 1, 0
255117, 9471, 1, 0
260117, 9694, 1, 0
265117, 9813, 1, 0
270117, 9533, 1, 0
275117, 9592, 1, 0
280117, 9718, 1, 0
285117, 10442, 1, 0
290117, 9449, 1, 0
295117, 9516, 1, 0
300117, 9463, 1, 0
305117, 9434, 1, 0
310117, 9537, 1, 0
315117, 9604, 1, 0
320117, 9625, 1, 0
325117, 9777, 1, 0
330117, 9538, 1, 0
335117, 9461, 1, 0
340117, 9388, 1, 0
345117, 10078, 1, 0
350117, 9445, 1, 0
355117, 9587, 1, 0
360117, 9505, 1, 0
365117, 9451, 1, 0
370117, 9432, 1, 0
375117, 9280, 1, 0
380117, 9384, 1, 0
385117, 9304, 1, 0
390117, 9485, 1, 0
395117, 9491, 1, 0
400117, 10140, 1, 0
405117, 9496, 1, 0
410117, 9567, 1, 0
415117, 9393, 1, 0
420117, 9503, 1, 0
425117, 9445, 1, 0
430117, 9630, 1, 0
435117, 9558, 1, 0
440117, 9586, 1, 0
445117, 9544, 1, 0
450117, 9541, 1, 0
455117, 9665, 1, 0
460117, 10226, 1, 0
465117, 11116, 1, 0
470117, 9636, 1, 0
475117, 9499, 1, 0
480117, 9708, 1, 0
485117, 9387, 1, 0
490117, 9365, 1, 0
495117, 9478, 1, 0
500117, 9333, 1, 0
505117, 9405, 1, 0
510118, 9434, 1, 0
515118, 9584, 1, 0
520118, 9474, 1, 0
525118, 9438, 1, 0
530118, 9422, 1, 0
535118, 11571, 1, 0
540118, 9403, 1, 0
545118, 10426, 1, 0
550118, 9326, 1, 0
555118, 9474, 1, 0
560118, 9280, 1, 0
565118, 9290, 1, 0
570118, 9486, 1, 0
575118, 9593, 1, 0
580118, 9270, 1, 0
585118, 9305, 1, 0
590118, 9643, 1, 0
595118, 9415, 1, 0
600118, 9472, 1, 0
605118, 9590, 1, 0
610118, 9500, 1, 0
615118, 9540, 1, 0
620118, 9449, 1, 0
625118, 9399, 1, 0
630118, 9226, 1, 0
635118, 9335, 1, 0
640118, 9352, 1, 0
645118, 10531, 1, 0
650118, 9439, 1, 0
655118, 9389, 1, 0
660118, 9433, 1, 0
665118, 9369, 1, 0
