5000, 6690, 0, 0
5000, 7973, 1, 0
10000, 7095, 0, 0
10000, 8526, 1, 0
15000, 6535, 0, 0
15000, 8032, 1, 0
20000, 6880, 0, 0
20000, 8352, 1, 0
25000, 6540, 0, 0
25000, 8097, 1, 0
30001, 6561, 0, 0
30001, 8061, 1, 0
35001, 6489, 0, 0
35001, 8018, 1, 0
40001, 6597, 0, 0
40001, 8068, 1, 0
45001, 6663, 0, 0
45001, 8115, 1, 0
50001, 6714, 0, 0
50001, 8223, 1, 0
55001, 6509, 0, 0
55001, 8041, 1, 0
60002, 6985, 0, 0
60002, 8531, 1, 0
65002, 6761, 0, 0
65002, 8306, 1, 0
70002, 6657, 0, 0
70002, 8187, 1, 0
75002, 6660, 0, 0
75002, 8249, 1, 0
80192, 6485, 0, 0
80192, 8653, 1, 0
85192, 6858, 0, 0
85192, 9184, 1, 0
90193, 6845, 0, 0
90193, 8293, 1, 0
95193, 6466, 0, 0
95193, 7918, 1, 0
100193, 6401, 0, 0
100193, 7822, 1, 0
105193, 6633, 0, 0
105193, 8193, 1, 0
110193, 6767, 0, 0
110193, 8177, 1, 0
115193, 6937, 0, 0
115193, 8380, 1, 0
120193, 6622, 0, 0
120193, 8044, 1, 0
125193, 6424, 0, 0
125193, 7882, 1, 0
130193, 6517, 0, 0
130193, 7966, 1, 0
135193, 6504, 0, 0
135193, 7986, 1, 0
140193, 6330, 0, 0
140193, 8551, 1, 0
145193, 7691, 0, 0
145193, 10184, 1, 0
150193, 7478, 0, 0
150193, 9002, 1, 0
155193, 6805, 0, 0
155193, 8382, 1, 0
160193, 6605, 0, 0
160193, 8057, 1, 0
165193, 6626, 0, 0
165193, 8140, 1, 0
170193, 6597, 0, 0
170193, 8011, 1, 0
175193, 7005, 0, 0
175193, 8431, 1, 0
180193, 7028, 0, 0
180193, 8488, 1, 0
185193, 7237, 0, 0
185193, 8677, 1, 0
190193, 7065, 0, 0
190193, 8554, 1, 0
195193, 7292, 0, 0
195193, 8752, 1, 0
200193, 7331, 0, 0
200193, 8832, 1, 0
205193, 6945, 0, 0
205193, 8412, 1, 0
210193, 7105, 0, 0
210193, 8593, 1, 0
215193, 7864, 0, 0
215193, 10458, 1, 0
