5002, 114269, 1, 0
10006, 109623, 1, 0
15009, 112659, 1, 0
20012, 113040, 1, 0
25016, 107150, 1, 0
30019, 108974, 1, 0
35024, 107480, 1, 0
40028, 106517, 1, 0
45030, 108515, 1, 0
50034, 106701, 1, 0
55041, 101546, 1, 0
60043, 108947, 1, 0
65047, 110561, 1, 0
70051, 109440, 1, 0
75054, 111342, 1, 0
80056, 108856, 1, 0
85060, 109589, 1, 0
90064, 107606, 1, 0
95067, 111072, 1, 0
100068, 109005, 1, 0
105070, 111800, 1, 0
110085, 101553, 1, 0
115088, 109318, 1, 0
120090, 108288, 1, 0
125095, 109116, 1, 0
130100, 107918, 1, 0
135104, 107456, 1, 0
140106, 109723, 1, 0
145109, 112114, 1, 0
150113, 111357, 1, 0
155116, 112099, 1, 0
160118, 111034, 1, 0
165122, 111130, 1, 0
170124, 109704, 1, 0
175226, 93786, 1, 0
180282, 98199, 1, 0
185285, 108226, 1, 0
190288, 107117, 1, 0
195291, 106141, 1, 0
200295, 105248, 1, 0
205298, 109522, 1, 0
210303, 111270, 1, 0
215306, 110899, 1, 0
220307, 110754, 1, 0
225309, 108742, 1, 0
230312, 107443, 1, 0
235315, 110429, 1, 0
240319, 109843, 1, 0
245321, 101131, 1, 0
250325, 107949, 1, 0
255326, 109403, 1, 0
260329, 108029, 1, 0
265333, 109624, 1, 0
270335, 110562, 1, 0
275338, 111275, 1, 0
280342, 103123, 1, 0
285345, 107163, 1, 0
290348, 108469, 1, 0
295351, 107352, 1, 0
300354, 105220, 1, 0
305358, 106779, 1, 0
310361, 106864, 1, 0
315366, 107970, 1, 0
320371, 104139, 1, 0
325373, 105888, 1, 0
330377, 108909, 1, 0
335382, 108936, 1, 0
340385, 108856, 1, 0
345388, 108550, 1, 0
350390, 107608, 1, 0
355516, 101778, 1, 0
360519, 108653, 1, 0
365522, 106490, 1, 0
370524, 107685, 1, 0
375528, 105042, 1, 0
380531, 105657, 1, 0
385536, 106848, 1, 0
390539, 106155, 1, 0
395543, 106736, 1, 0
400545, 104942, 1, 0
405547, 107046, 1, 0
410568, 97369, 1, 0
415571, 104387, 1, 0
420576, 107024, 1, 0
425578, 105573, 1, 0
430582, 104411, 1, 0
435584, 107723, 1, 0
440587, 105251, 1, 0
445590, 104739, 1, 0
450598, 105526, 1, 0
455601, 105803, 1, 0
460604, 104938, 1, 0
465608, 104462, 1, 0
470618, 102458, 1, 0
475621, 104197, 1, 0
480624, 103062, 1, 0
485626, 105078, 1, 0
490629, 103822, 1, 0
495632, 104288, 1, 0
500634, 102208, 1, 0
505638, 103056, 1, 0
510642, 101248, 1, 0
515645, 102042, 1, 0
520649, 101930, 1, 0
525653, 100187, 1, 0
530655, 102179, 1, 0
535660, 102147, 1, 0
540665, 103156, 1, 0
545877, 90116, 1, 0
550882, 99870, 1, 0
555885, 102136, 1, 0
560887, 102827, 1, 0
565890, 102379, 1, 0
570894, 101007, 1, 0
575897, 102962, 1, 0
580899, 99733, 1, 0
585902, 103018, 1, 0
590905, 101794, 1, 0
595909, 101014, 1, 0
600019, 101176, 1, 0
