5000, 3, 0, 0
5000, 5, 1, 0
10000, 3, 0, 0
10000, 5, 1, 0
15000, 4, 0, 0
15000, 5, 1, 0
20000, 4, 0, 0
20000, 5, 1, 0
25000, 3, 0, 0
25000, 4, 1, 0
30001, 3, 0, 0
30001, 4, 1, 0
35001, 3, 0, 0
35001, 4, 1, 0
40001, 4, 0, 0
40001, 6, 1, 0
45001, 4, 0, 0
45001, 5, 1, 0
50001, 4, 0, 0
50001, 5, 1, 0
55001, 4, 0, 0
55001, 5, 1, 0
60002, 4, 0, 0
60002, 5, 1, 0
65002, 4, 0, 0
65002, 5, 1, 0
70002, 5, 0, 0
70002, 6, 1, 0
75002, 3, 0, 0
75002, 4, 1, 0
80192, 3, 0, 0
80192, 4, 1, 0
85192, 4, 0, 0
85192, 5, 1, 0
90193, 4, 0, 0
90193, 5, 1, 0
95193, 3, 0, 0
95193, 4, 1, 0
100193, 4, 0, 0
100193, 5, 1, 0
105193, 3, 0, 0
105193, 4, 1, 0
110193, 4, 0, 0
110193, 5, 1, 0
115193, 4, 0, 0
115193, 5, 1, 0
120193, 4, 0, 0
120193, 5, 1, 0
125193, 3, 0, 0
125193, 5, 1, 0
130193, 4, 0, 0
130193, 5, 1, 0
135193, 4, 0, 0
135193, 5, 1, 0
140193, 3, 0, 0
140193, 4, 1, 0
145193, 3, 0, 0
145193, 4, 1, 0
150193, 4, 0, 0
150193, 5, 1, 0
155193, 4, 0, 0
155193, 5, 1, 0
160193, 4, 0, 0
160193, 5, 1, 0
165193, 4, 0, 0
165193, 5, 1, 0
170193, 4, 0, 0
170193, 5, 1, 0
175193, 4, 0, 0
175193, 5, 1, 0
180193, 4, 0, 0
180193, 5, 1, 0
185193, 4, 0, 0
185193, 5, 1, 0
190193, 5, 0, 0
190193, 6, 1, 0
195193, 5, 0, 0
195193, 6, 1, 0
200193, 5, 0, 0
200193, 6, 1, 0
205193, 4, 0, 0
205193, 5, 1, 0
210193, 4, 0, 0
210193, 5, 1, 0
215193, 4, 0, 0
215193, 5, 1, 0
220193, 4, 0, 0
220193, 5, 1, 0
225193, 4, 0, 0
225193, 5, 1, 0
230193, 4, 0, 0
230193, 6, 1, 0
235193, 4, 0, 0
235193, 5, 1, 0
240193, 4, 0, 0
240193, 5, 1, 0
245193, 4, 0, 0
245193, 5, 1, 0
250193, 4, 0, 0
250193, 5, 1, 0
255193, 4, 0, 0
255193, 5, 1, 0
260193, 4, 0, 0
260193, 5, 1, 0
265193, 4, 0, 0
265193, 5, 1, 0
270193, 4, 0, 0
270193, 5, 1, 0
275193, 4, 0, 0
275193, 5, 1, 0
280193, 4, 0, 0
280193, 5, 1, 0
285193, 4, 0, 0
285193, 5, 1, 0
290193, 4, 0, 0
290193, 5, 1, 0
295193, 4, 0, 0
295193, 5, 1, 0
300193, 4, 0, 0
300193, 6, 1, 0
305193, 4, 0, 0
305193, 6, 1, 0
310193, 5, 0, 0
310193, 6, 1, 0
315193, 4, 0, 0
315193, 5, 1, 0
320193, 4, 0, 0
320193, 5, 1, 0
325193, 4, 0, 0
325193, 6, 1, 0
330193, 5, 0, 0
330193, 6, 1, 0
335193, 4, 0, 0
335193, 5, 1, 0
340193, 4, 0, 0
340193, 5, 1, 0
345193, 5, 0, 0
345193, 6, 1, 0
350194, 4, 0, 0
350194, 5, 1, 0
355194, 4, 0, 0
355194, 5, 1, 0
360194, 4, 0, 0
360194, 5, 1, 0
365194, 4, 0, 0
365194, 5, 1, 0
370194, 3, 0, 0
370194, 5, 1, 0
375194, 3, 0, 0
375194, 4, 1, 0
380194, 3, 0, 0
380194, 4, 1, 0
385194, 4, 0, 0
385194, 5, 1, 0
390194, 4, 0, 0
390194, 5, 1, 0
395194, 4, 0, 0
395194, 5, 1, 0
400194, 4, 0, 0
400194, 5, 1, 0
405194, 4, 0, 0
405194, 5, 1, 0
410194, 3, 0, 0
410194, 4, 1, 0
415194, 4, 0, 0
415194, 6, 1, 0
420194, 4, 0, 0
420194, 5, 1, 0
425194, 4, 0, 0
425194, 6, 1, 0
430194, 4, 0, 0
430194, 5, 1, 0
435194, 3, 0, 0
435194, 5, 1, 0
440194, 4, 0, 0
440194, 5, 1, 0
445194, 4, 0, 0
445194, 5, 1, 0
450194, 4, 0, 0
450194, 6, 1, 0
455194, 4, 0, 0
455194, 6, 1, 0
460194, 4, 0, 0
460194, 5, 1, 0
465194, 3, 0, 0
465194, 5, 1, 0
470194, 3, 0, 0
470194, 4, 1, 0
475194, 4, 0, 0
475194, 5, 1, 0
480194, 4, 0, 0
480194, 5, 1, 0
485194, 4, 0, 0
485194, 5, 1, 0
490194, 3, 0, 0
490194, 5, 1, 0
495194, 4, 0, 0
495194, 5, 1, 0
500194, 3, 0, 0
500194, 5, 1, 0
505194, 4, 0, 0
505194, 5, 1, 0
510194, 4, 0, 0
510194, 5, 1, 0
515194, 4, 0, 0
515194, 5, 1, 0
520194, 4, 0, 0
520194, 5, 1, 0
525194, 4, 0, 0
525194, 5, 1, 0
530194, 4, 0, 0
530194, 5, 1, 0
535194, 4, 0, 0
535194, 5, 1, 0
540194, 4, 0, 0
540194, 5, 1, 0
545194, 4, 0, 0
545194, 6, 1, 0
550194, 3, 0, 0
550194, 4, 1, 0
555194, 4, 0, 0
555194, 5, 1, 0
560194, 4, 0, 0
560194, 5, 1, 0
565194, 4, 0, 0
565194, 6, 1, 0
570194, 4, 0, 0
570194, 5, 1, 0
575194, 3, 0, 0
575194, 4, 1, 0
580194, 4, 0, 0
580194, 5, 1, 0
585194, 4, 0, 0
585194, 5, 1, 0
590194, 4, 0, 0
590194, 6, 1, 0
595194, 5, 0, 0
595194, 6, 1, 0
600014, 4, 0, 0
600014, 5, 1, 0
