5000, 9163, 1, 0
10000, 10095, 1, 0
15000, 10094, 1, 0
20000, 10047, 1, 0
25000, 10082, 1, 0
30000, 10150, 1, 0
35000, 10267, 1, 0
40000, 10243, 1, 0
45000, 12065, 1, 0
50000, 10713, 1, 0
55000, 10592, 1, 0
60000, 10560, 1, 0
65000, 10286, 1, 0
70000, 10197, 1, 0
75001, 10448, 1, 0
80001, 10368, 1, 0
85001, 10320, 1, 0
90001, 10460, 1, 0
95001, 10639, 1, 0
100001, 11401, 1, 0
105001, 10408, 1, 0
110001, 10149, 1, 0
115001, 10201, 1, 0
120001, 10482, 1, 0
125001, 10309, 1, 0
130001, 10217, 1, 0
135001, 10268, 1, 0
140001, 10093, 1, 0
145002, 10290, 1, 0
150002, 10187, 1, 0
155002, 10032, 1, 0
160116, 10212, 1, 0
165116, 11072, 1, 0
170116, 9605, 1, 0
175116, 9513, 1, 0
180117, 9750, 1, 0
185117, 9663, 1, 0
190117, 9846, 1, 0
195117, 9806, 1, 0
200117, 9611, 1, 0
205117, 9691, 1, 0
210117, 9656, 1, 0
215117, 9633, 1, 0
220117, 9384, 1, 0
225117, 9428, 1, 0
230117, 9375, 1, 0
235117, 10741, 1, 0
240117, 9549, 1, 0
245117, 9405, 1, 0
250117, 9317, 1, 0
255117, 9475, 1, 0
260117, 9699, 1, 0
265117, 9817, 1, 0
270117, 9538, 1, 0
275117, 9597, 1, 0
280117, 9722, 1, 0
285117, 10447, 1, 0
290117, 9453, 1, 0
295117, 9521, 1, 0
300117, 9467, 1, 0
305117, 9439, 1, 0
310117, 9544, 1, 0
315117, 9608, 1, 0
320117, 9629, 1, 0
325117, 9782, 1, 0
330117, 9543, 1, 0
335117, 9466, 1, 0
340117, 9393, 1, 0
345117, 10083, 1, 0
350117, 9450, 1, 0
355117, 9592, 1, 0
360117, 9510, 1, 0
365117, 9456, 1, 0
370117, 9436, 1, 0
375117, 9286, 1, 0
380117, 9390, 1, 0
385117, 9310, 1, 0
390117, 9490, 1, 0
395117, 9495, 1, 0
400117, 10145, 1, 0
405117, 9502, 1, 0
410117, 9572, 1, 0
415117, 9398, 1, 0
420117, 9509, 1, 0
425117, 9450, 1, 0
430117, 9635, 1, 0
435117, 9564, 1, 0
440117, 9592, 1, 0
445117, 9549, 1, 0
450117, 9547, 1, 0
455117, 9670, 1, 0
460117, 10231, 1, 0
465117, 11120, 1, 0
470117, 9641, 1, 0
475117, 9503, 1, 0
480117, 9712, 1, 0
485117, 9392, 1, 0
490117, 9371, 1, 0
495117, 9484, 1, 0
500117, 9338, 1, 0
505117, 9411, 1, 0
510118, 9439, 1, 0
515118, 9589, 1, 0
520118, 9478, 1, 0
525118, 9444, 1, 0
530118, 9427, 1, 0
535118, 11576, 1, 0
540118, 9408, 1, 0
545118, 10431, 1, 0
550118, 9331, 1, 0
555118, 9480, 1, 0
560118, 9284, 1, 0
565118, 9295, 1, 0
570118, 9491, 1, 0
575118, 9599, 1, 0
580118, 9274, 1, 0
585118, 9310, 1, 0
590118, 9649, 1, 0
595118, 9421, 1, 0
600118, 9478, 1, 0
605118, 9595, 1, 0
610118, 9506, 1, 0
615118, 9546, 1, 0
620118, 9453, 1, 0
625118, 9404, 1, 0
630118, 9231, 1, 0
635118, 9340, 1, 0
640118, 9357, 1, 0
645118, 10536, 1, 0
650118, 9444, 1, 0
655118, 9394, 1, 0
660118, 9438, 1, 0
665118, 9374, 1, 0
670118, 9255, 1, 0
675118, 9303, 1, 0
680118, 9304, 1, 0
685118, 9206, 1, 0
690118, 9331, 1, 0
695118, 9213, 1, 0
700118, 10274, 1, 0
705118, 9512, 1, 0
710118, 9443, 1, 0
715118, 9372, 1, 0
720118, 9370, 1, 0
725118, 9384, 1, 0
730118, 9239, 1, 0
735118, 9185, 1, 0
740118, 9365, 1, 0
745118, 9391, 1, 0
750118, 9449, 1, 0
755118, 9227, 1, 0
760118, 10042, 1, 0
765118, 10124, 1, 0
770118, 11255, 1, 0
775118, 9507, 1, 0
780118, 9469, 1, 0
785118, 9522, 1, 0
790118, 9709, 1, 0
795118, 9531, 1, 0
800118, 9495, 1, 0
805118, 9537, 1, 0
810118, 9291, 1, 0
815118, 9259, 1, 0
820118, 9223, 1, 0
825118, 9649, 1, 0
830118, 9524, 1, 0
835118, 10083, 1, 0
840118, 9352, 1, 0
845118, 9325, 1, 0
850118, 9333, 1, 0
855118, 9416, 1, 0
860118, 9379, 1, 0
865118, 9461, 1, 0
870118, 9381, 1, 0
875118, 9407, 1, 0
880118, 9351, 1, 0
885118, 9477, 1, 0
890118, 9513, 1, 0
895118, 9338, 1, 0
900118, 9376, 1, 0
905118, 9502, 1, 0
910118, 9515, 1, 0
915118, 9629, 1, 0
920118, 9463, 1, 0
925118, 9669, 1, 0
930118, 9673, 1, 0
935118, 9746, 1, 0
940118, 9587, 1, 0
945118, 10023, 1, 0
950118, 9456, 1, 0
955118, 9457, 1, 0
960118, 9506, 1, 0
965119, 9372, 1, 0
970119, 9278, 1, 0
975119, 9192, 1, 0
980119, 9176, 1, 0
985119, 9611, 1, 0
990119, 9680, 1, 0
995119, 9323, 1, 0
1000119, 10125, 1, 0
1005119, 9313, 1, 0
1010120, 9323, 1, 0
1015120, 9166, 1, 0
1020120, 9216, 1, 0
1025120, 9309, 1, 0
1030120, 9323, 1, 0
1035120, 9638, 1, 0
1040120, 9324, 1, 0
1045120, 9451, 1, 0
1050120, 9385, 1, 0
1055120, 9489, 1, 0
1060120, 10209, 1, 0
1065120, 9494, 1, 0
1070120, 9520, 1, 0
1075120, 9423, 1, 0
1080120, 9413, 1, 0
1085121, 9520, 1, 0
1090121, 9507, 1, 0
1095121, 9605, 1, 0
1100121, 9430, 1, 0
1105121, 9151, 1, 0
1110121, 9439, 1, 0
1115121, 9240, 1, 0
1120121, 9170, 1, 0
1125121, 9491, 1, 0
1130121, 9519, 1, 0
1135121, 12524, 1, 0
1140121, 9064, 1, 0
1145121, 9382, 1, 0
1150121, 9452, 1, 0
1155121, 9270, 1, 0
1160121, 9262, 1, 0
1165121, 9195, 1, 0
1170121, 9190, 1, 0
1175121, 9366, 1, 0
1180121, 9511, 1, 0
1185121, 9430, 1, 0
1190121, 9508, 1, 0
1195121, 9472, 1, 0
1200121, 9506, 1, 0
1205121, 9388, 1, 0
1210121, 9513, 1, 0
1215121, 9451, 1, 0
1220121, 9256, 1, 0
1225121, 9146, 1, 0
1230121, 9213, 1, 0
1235121, 9371, 1, 0
1240121, 9346, 1, 0
1245121, 9507, 1, 0
1250121, 9887, 1, 0
1255121, 9506, 1, 0
1260121, 9580, 1, 0
1265121, 9677, 1, 0
1270121, 9559, 1, 0
1275121, 9498, 1, 0
1280121, 9604, 1, 0
1285121, 9253, 1, 0
1290121, 9484, 1, 0
1295121, 9433, 1, 0
1300121, 10666, 1, 0
1305121, 9186, 1, 0
1310121, 9305, 1, 0
1315121, 9417, 1, 0
1320121, 9461, 1, 0
1325121, 9453, 1, 0
1330121, 9355, 1, 0
1335123, 9532, 1, 0
1340123, 9430, 1, 0
1345123, 9354, 1, 0
1350123, 9491, 1, 0
1355123, 9546, 1, 0
1360123, 9934, 1, 0
1365123, 10761, 1, 0
1370123, 9768, 1, 0
1375123, 9372, 1, 0
1380123, 9472, 1, 0
1385123, 9311, 1, 0
1390123, 9158, 1, 0
1395123, 9238, 1, 0
1400123, 9587, 1, 0
1405123, 9434, 1, 0
1410123, 9370, 1, 0
1415123, 9316, 1, 0
1420123, 9406, 1, 0
1425123, 9561, 1, 0
1430123, 9342, 1, 0
1435123, 10236, 1, 0
1440123, 9408, 1, 0
1445123, 9473, 1, 0
1450123, 9381, 1, 0
1455123, 9557, 1, 0
1460123, 9469, 1, 0
1465123, 9529, 1, 0
1470123, 9376, 1, 0
1475123, 9475, 1, 0
1480123, 9673, 1, 0
1485123, 9566, 1, 0
1490124, 9420, 1, 0
1495124, 9766, 1, 0
1500124, 9849, 1, 0
1505124, 9525, 1, 0
1510124, 9491, 1, 0
1515124, 9396, 1, 0
1520124, 9461, 1, 0
1525124, 9595, 1, 0
1530124, 9185, 1, 0
1535124, 9651, 1, 0
1540421, 9484, 1, 0
1545617, 11515, 1, 0
1550617, 10096, 1, 0
1555617, 9557, 1, 0
1560617, 9517, 1, 0
1565617, 9428, 1, 0
1570617, 9660, 1, 0
1575617, 9523, 1, 0
1580617, 9546, 1, 0
1585617, 9493, 1, 0
1590617, 9421, 1, 0
1595617, 9504, 1, 0
1600617, 10533, 1, 0
1605617, 9354, 1, 0
1610617, 9605, 1, 0
1615617, 9548, 1, 0
1620617, 9505, 1, 0
1625617, 9524, 1, 0
1630617, 9290, 1, 0
1635617, 9226, 1, 0
1640617, 9255, 1, 0
1645617, 9285, 1, 0
1650617, 9306, 1, 0
1655617, 9387, 1, 0
1660617, 10094, 1, 0
1665617, 9271, 1, 0
1670617, 9326, 1, 0
1675617, 9234, 1, 0
1680617, 9420, 1, 0
1685617, 9408, 1, 0
1690617, 9438, 1, 0
1695617, 9439, 1, 0
1700617, 9236, 1, 0
1705617, 9349, 1, 0
1710617, 9579, 1, 0
1715617, 9404, 1, 0
1720617, 9860, 1, 0
1725617, 9529, 1, 0
1730617, 9582, 1, 0
1735617, 10281, 1, 0
1740617, 9511, 1, 0
1745617, 9529, 1, 0
1750617, 9545, 1, 0
1755617, 9422, 1, 0
1760617, 9452, 1, 0
1765617, 9634, 1, 0
1770617, 9631, 1, 0
1775617, 9416, 1, 0
1780617, 9515, 1, 0
1785617, 9482, 1, 0
1790617, 9412, 1, 0
1795617, 9554, 1, 0
1800617, 9289, 1, 0
1805617, 9615, 1, 0
1810617, 9566, 1, 0
1815617, 9545, 1, 0
1820617, 9559, 1, 0
1825617, 9585, 1, 0
1830617, 9392, 1, 0
1835617, 9436, 1, 0
1840617, 9817, 1, 0
1845617, 10029, 1, 0
1850617, 9197, 1, 0
1855617, 9476, 1, 0
1860617, 9558, 1, 0
1865620, 9441, 1, 0
1870621, 9165, 1, 0
1875621, 9501, 1, 0
1880621, 9295, 1, 0
1885621, 9165, 1, 0
1890621, 9316, 1, 0
1895621, 9350, 1, 0
1900621, 9919, 1, 0
1905621, 9191, 1, 0
1910621, 9261, 1, 0
1915621, 9306, 1, 0
1920621, 9299, 1, 0
1925621, 9280, 1, 0
1930621, 9179, 1, 0
1935621, 9455, 1, 0
1940621, 9177, 1, 0
1945621, 9249, 1, 0
1950621, 9441, 1, 0
1955621, 9430, 1, 0
1960621, 10432, 1, 0
1965621, 10025, 1, 0
1970621, 9460, 1, 0
1975621, 9627, 1, 0
1980621, 9488, 1, 0
1985621, 9451, 1, 0
1990621, 9391, 1, 0
1995621, 9382, 1, 0
2000621, 9569, 1, 0
2005621, 9514, 1, 0
2010622, 9632, 1, 0
2015622, 9561, 1, 0
2020622, 9380, 1, 0
2025622, 9378, 1, 0
2030622, 9501, 1, 0
2035622, 10424, 1, 0
2040622, 9468, 1, 0
2045622, 9499, 1, 0
2050622, 9670, 1, 0
2055622, 9550, 1, 0
2060622, 9400, 1, 0
2065622, 9376, 1, 0
2070623, 9487, 1, 0
2075623, 9685, 1, 0
2080623, 9555, 1, 0
2085623, 9685, 1, 0
2090623, 9461, 1, 0
2095624, 9406, 1, 0
2100624, 9065, 1, 0
2105624, 9321, 1, 0
2110624, 9495, 1, 0
2115624, 9572, 1, 0
2120624, 9441, 1, 0
2125624, 9528, 1, 0
2130624, 9498, 1, 0
2135624, 9556, 1, 0
2140624, 10185, 1, 0
2145624, 9212, 1, 0
2150624, 9375, 1, 0
2155624, 9521, 1, 0
2160624, 9458, 1, 0
2165624, 9420, 1, 0
2170624, 9547, 1, 0
2175624, 9536, 1, 0
2180624, 9594, 1, 0
2185624, 9403, 1, 0
2190624, 9417, 1, 0
2195624, 9473, 1, 0
2200624, 10312, 1, 0
2205624, 9466, 1, 0
2210624, 9470, 1, 0
2215624, 9306, 1, 0
