5003, 13963, 1, 0
10006, 12684, 1, 0
15010, 12686, 1, 0
20011, 12738, 1, 0
25014, 12704, 1, 0
30018, 12616, 1, 0
35019, 12475, 1, 0
40023, 12496, 1, 0
45026, 10624, 1, 0
50030, 11957, 1, 0
55035, 12079, 1, 0
60039, 12130, 1, 0
65041, 12462, 1, 0
70045, 12571, 1, 0
75048, 12232, 1, 0
80052, 12340, 1, 0
85055, 12429, 1, 0
90059, 12237, 1, 0
95062, 12041, 1, 0
100067, 11247, 1, 0
105070, 12293, 1, 0
110072, 12628, 1, 0
115072, 12537, 1, 0
120077, 12225, 1, 0
125081, 12417, 1, 0
130083, 12541, 1, 0
135087, 12460, 1, 0
140091, 12693, 1, 0
145094, 12444, 1, 0
150098, 12587, 1, 0
155102, 12739, 1, 0
160116, 11692, 1, 0
165313, 12594, 1, 0
170316, 13320, 1, 0
175318, 13434, 1, 0
180322, 13158, 1, 0
185326, 13261, 1, 0
190330, 12967, 1, 0
195333, 13103, 1, 0
200336, 13257, 1, 0
205340, 13279, 1, 0
210344, 13262, 1, 0
215347, 13277, 1, 0
220349, 13707, 1, 0
225352, 13563, 1, 0
230354, 13663, 1, 0
235476, 11987, 1, 0
240477, 13392, 1, 0
245481, 13642, 1, 0
250483, 13757, 1, 0
255487, 13509, 1, 0
260489, 13126, 1, 0
265492, 13108, 1, 0
270497, 13363, 1, 0
275501, 13361, 1, 0
280505, 13246, 1, 0
285509, 12235, 1, 0
290513, 13602, 1, 0
295519, 13400, 1, 0
300522, 13542, 1, 0
305525, 13532, 1, 0
310529, 13403, 1, 0
315533, 13388, 1, 0
320536, 13267, 1, 0
325539, 13102, 1, 0
330540, 13407, 1, 0
335545, 13579, 1, 0
340895, 13026, 1, 0
345899, 13711, 1, 0
350902, 13524, 1, 0
355905, 13332, 1, 0
360909, 13452, 1, 0
365914, 13620, 1, 0
370918, 13572, 1, 0
375920, 13761, 1, 0
380922, 13658, 1, 0
385924, 13764, 1, 0
390927, 13436, 1, 0
395933, 13539, 1, 0
401043, 12696, 1, 0
406049, 13461, 1, 0
411051, 13424, 1, 0
416053, 13608, 1, 0
421056, 13497, 1, 0
426060, 13501, 1, 0
431062, 13246, 1, 0
436066, 13414, 1, 0
441067, 13309, 1, 0
446070, 13460, 1, 0
451073, 13388, 1, 0
456077, 13298, 1, 0
461096, 12003, 1, 0
466186, 12101, 1, 0
471189, 13342, 1, 0
476194, 13481, 1, 0
481197, 13257, 1, 0
486201, 13565, 1, 0
491203, 13640, 1, 0
496206, 13594, 1, 0
501208, 13780, 1, 0
506211, 13531, 1, 0
511214, 13396, 1, 0
516217, 13438, 1, 0
521220, 13571, 1, 0
526223, 13575, 1, 0
531227, 13421, 1, 0
536361, 11445, 1, 0
541363, 12188, 1, 0
546366, 13756, 1, 0
551368, 13677, 1, 0
556372, 13578, 1, 0
561374, 13799, 1, 0
566377, 13697, 1, 0
571379, 13466, 1, 0
576382, 13410, 1, 0
581385, 13779, 1, 0
586389, 13651, 1, 0
591392, 13293, 1, 0
596394, 13704, 1, 0
601397, 13344, 1, 0
606401, 13622, 1, 0
611403, 13228, 1, 0
616408, 13490, 1, 0
621410, 13570, 1, 0
626413, 13684, 1, 0
631416, 13851, 1, 0
636421, 13653, 1, 0
641477, 12506, 1, 0
646479, 13543, 1, 0
651481, 13493, 1, 0
656485, 13591, 1, 0
661490, 13531, 1, 0
666493, 13707, 1, 0
671495, 13857, 1, 0
676498, 13794, 1, 0
681501, 13782, 1, 0
686504, 13871, 1, 0
691506, 13819, 1, 0
696510, 13690, 1, 0
701525, 12583, 1, 0
706528, 13424, 1, 0
711530, 13648, 1, 0
716533, 13587, 1, 0
721535, 13716, 1, 0
726538, 13645, 1, 0
731542, 13901, 1, 0
736544, 13840, 1, 0
741549, 13772, 1, 0
746550, 13519, 1, 0
751553, 13616, 1, 0
756555, 13890, 1, 0
761586, 12750, 1, 0
766590, 11673, 1, 0
771593, 12483, 1, 0
776595, 13344, 1, 0
781599, 13556, 1, 0
786602, 13204, 1, 0
791605, 13325, 1, 0
796608, 13511, 1, 0
801611, 13518, 1, 0
806615, 13411, 1, 0
811618, 13824, 1, 0
816620, 13890, 1, 0
