5000, 9531, 0, 0
10000, 10141, 0, 0
15000, 10227, 0, 0
20004, 9926, 0, 0
25004, 9773, 0, 0
30004, 10274, 0, 0
35005, 10138, 0, 0
40005, 9953, 0, 0
45006, 10058, 0, 0
50007, 9996, 0, 0
55007, 10137, 0, 0
60008, 9950, 0, 0
65008, 9880, 0, 0
70008, 10256, 0, 0
75010, 10269, 0, 0
80010, 9987, 0, 0
85010, 9889, 0, 0
90010, 10109, 0, 0
95013, 10269, 0, 0
100016, 9964, 0, 0
105016, 9765, 0, 0
110016, 10065, 0, 0
115016, 10014, 0, 0
120016, 9788, 0, 0
125016, 9961, 0, 0
130016, 10018, 0, 0
135016, 9962, 0, 0
140016, 9921, 0, 0
145017, 9932, 0, 0
150017, 9809, 0, 0
155017, 9961, 0, 0
160018, 9911, 0, 0
165018, 9899, 0, 0
170019, 9950, 0, 0
175023, 10011, 0, 0
180023, 9892, 0, 0
185025, 9892, 0, 0
190025, 10179, 0, 0
195025, 9990, 0, 0
200025, 9946, 0, 0
205027, 10055, 0, 0
210028, 10062, 0, 0
215030, 10021, 0, 0
220030, 10000, 0, 0
225030, 10093, 0, 0
230033, 10236, 0, 0
235033, 9962, 0, 0
240033, 9855, 0, 0
245033, 9778, 0, 0
250033, 10406, 0, 0
255034, 10120, 0, 0
260034, 9901, 0, 0
265040, 9915, 0, 0
270041, 10282, 0, 0
275043, 10066, 0, 0
280044, 9901, 0, 0
285044, 10185, 0, 0
290044, 10112, 0, 0
295044, 10011, 0, 0
300045, 9808, 0, 0
305045, 9963, 0, 0
310045, 10045, 0, 0
315045, 10128, 0, 0
320045, 9798, 0, 0
325045, 10016, 0, 0
330046, 10165, 0, 0
335046, 9834, 0, 0
340048, 10032, 0, 0
345049, 9886, 0, 0
350049, 10257, 0, 0
355049, 10078, 0, 0
360051, 10005, 0, 0
365051, 9870, 0, 0
370051, 9981, 0, 0
375053, 9922, 0, 0
380055, 9847, 0, 0
385058, 9857, 0, 0
390058, 10151, 0, 0
395061, 9781, 0, 0
400064, 9880, 0, 0
405064, 10093, 0, 0
410064, 10326, 0, 0
415065, 9850, 0, 0
420065, 10024, 0, 0
425065, 10085, 0, 0
430066, 10044, 0, 0
435069, 9974, 0, 0
440070, 9824, 0, 0
445070, 10312, 0, 0
450070, 9935, 0, 0
455072, 10072, 0, 0
460072, 9850, 0, 0
465072, 10165, 0, 0
470072, 9997, 0, 0
475074, 10102, 0, 0
480074, 9807, 0, 0
485074, 10135, 0, 0
490074, 10068, 0, 0
495075, 9916, 0, 0
500075, 9998, 0, 0
505075, 10285, 0, 0
510076, 9954, 0, 0
515078, 10041, 0, 0
520081, 10067, 0, 0
525081, 10225, 0, 0
530081, 10180, 0, 0
535081, 9804, 0, 0
540082, 9792, 0, 0
545083, 10240, 0, 0
550083, 9828, 0, 0
555083, 9819, 0, 0
560083, 10153, 0, 0
565083, 10203, 0, 0
570083, 9999, 0, 0
575083, 9864, 0, 0
580083, 9863, 0, 0
585085, 10014, 0, 0
590088, 10069, 0, 0
595090, 9802, 0, 0
600013, 10072, 0, 0
