5010, 15794, 1, 0
10011, 21514, 1, 0
15011, 21480, 1, 0
20011, 22979, 1, 0
25012, 21156, 1, 0
30014, 22211, 1, 0
35014, 21205, 1, 0
40016, 21332, 1, 0
45019, 20547, 1, 0
50026, 20937, 1, 0
55041, 20961, 1, 0
60043, 22014, 1, 0
65043, 21728, 1, 0
70043, 21889, 1, 0
75047, 22330, 1, 0
80047, 20519, 1, 0
85048, 21387, 1, 0
90048, 21296, 1, 0
95048, 20589, 1, 0
100055, 21173, 1, 0
105055, 22217, 1, 0
110059, 22059, 1, 0
115061, 21527, 1, 0
120062, 21733, 1, 0
125068, 21156, 1, 0
130070, 21334, 1, 0
135077, 21199, 1, 0
140078, 21967, 1, 0
145081, 21072, 1, 0
150083, 23040, 1, 0
155085, 20725, 1, 0
160085, 21085, 1, 0
165087, 21330, 1, 0
170087, 21452, 1, 0
175088, 20665, 1, 0
180096, 21568, 1, 0
185098, 20968, 1, 0
190098, 20974, 1, 0
195099, 22235, 1, 0
200099, 21219, 1, 0
205106, 21417, 1, 0
210106, 20514, 1, 0
215109, 21460, 1, 0
220114, 21121, 1, 0
225114, 21644, 1, 0
230114, 21100, 1, 0
235114, 20151, 1, 0
240118, 21667, 1, 0
245118, 20891, 1, 0
250118, 20680, 1, 0
255118, 21115, 1, 0
260118, 21081, 1, 0
265118, 20429, 1, 0
270119, 21652, 1, 0
275120, 21227, 1, 0
280122, 21173, 1, 0
285125, 20595, 1, 0
290135, 21169, 1, 0
295136, 21018, 1, 0
300143, 20606, 1, 0
305143, 21590, 1, 0
310159, 21205, 1, 0
315159, 21533, 1, 0
320159, 21147, 1, 0
325159, 21247, 1, 0
330159, 20840, 1, 0
335159, 20377, 1, 0
340162, 20959, 1, 0
345166, 21227, 1, 0
350169, 21536, 1, 0
355169, 21034, 1, 0
360171, 21314, 1, 0
365172, 20736, 1, 0
370177, 21387, 1, 0
375179, 21259, 1, 0
380186, 21066, 1, 0
385187, 21244, 1, 0
390192, 20994, 1, 0
395192, 21509, 1, 0
400192, 20966, 1, 0
405193, 22836, 1, 0
410193, 21405, 1, 0
415193, 21685, 1, 0
420195, 21615, 1, 0
425196, 21350, 1, 0
430197, 21635, 1, 0
435197, 21565, 1, 0
440199, 20799, 1, 0
445199, 21132, 1, 0
450203, 21303, 1, 0
455203, 20657, 1, 0
460209, 20969, 1, 0
465209, 21254, 1, 0
470212, 21180, 1, 0
475213, 21213, 1, 0
480221, 21141, 1, 0
485221, 22189, 1, 0
490222, 21430, 1, 0
495225, 21224, 1, 0
500228, 22391, 1, 0
505229, 21064, 1, 0
510231, 20610, 1, 0
515231, 21235, 1, 0
520231, 21233, 1, 0
525232, 21809, 1, 0
530236, 20806, 1, 0
535241, 21387, 1, 0
540242, 21110, 1, 0
545242, 21062, 1, 0
550245, 21477, 1, 0
555245, 20724, 1, 0
560245, 21138, 1, 0
565245, 20983, 1, 0
570245, 20396, 1, 0
575247, 21275, 1, 0
580247, 20369, 1, 0
585247, 20140, 1, 0
590251, 19837, 1, 0
595251, 20164, 1, 0
600019, 20788, 1, 0
