5024, 193614, 1, 0
10089, 183766, 1, 0
15109, 185063, 1, 0
20130, 190924, 1, 0
25142, 194131, 1, 0
30159, 193237, 1, 0
35183, 195908, 1, 0
40203, 193610, 1, 0
45227, 194013, 1, 0
50265, 191937, 1, 0
55294, 194407, 1, 0
60310, 198210, 1, 0
65332, 181468, 1, 0
70380, 192535, 1, 0
75406, 191199, 1, 0
80439, 190282, 1, 0
85465, 190053, 1, 0
90480, 190550, 1, 0
95518, 189731, 1, 0
100546, 194095, 1, 0
105573, 183405, 1, 0
110609, 181187, 1, 0
115637, 189899, 1, 0
120666, 189386, 1, 0
125704, 195538, 1, 0
130739, 198747, 1, 0
135765, 192278, 1, 0
140782, 190247, 1, 0
145808, 187294, 1, 0
150858, 190925, 1, 0
155891, 188688, 1, 0
160903, 191298, 1, 0
165923, 191241, 1, 0
170960, 189897, 1, 0
175975, 199066, 1, 0
180988, 192081, 1, 0
186023, 193531, 1, 0
191048, 192764, 1, 0
196070, 182500, 1, 0
201096, 189513, 1, 0
206124, 196073, 1, 0
211158, 189470, 1, 0
216196, 189787, 1, 0
221216, 197142, 1, 0
226238, 200671, 1, 0
231255, 188510, 1, 0
236281, 190704, 1, 0
241313, 188623, 1, 0
246344, 191646, 1, 0
251370, 192406, 1, 0
256401, 191377, 1, 0
261420, 193191, 1, 0
266446, 195759, 1, 0
271477, 195142, 1, 0
276503, 195293, 1, 0
281533, 192941, 1, 0
286569, 188096, 1, 0
291600, 199076, 1, 0
296621, 193929, 1, 0
301639, 193818, 1, 0
306672, 194435, 1, 0
311752, 186240, 1, 0
316779, 190509, 1, 0
321810, 197101, 1, 0
326823, 182854, 1, 0
331845, 197373, 1, 0
336863, 193938, 1, 0
341882, 198362, 1, 0
346913, 195318, 1, 0
351934, 195111, 1, 0
356967, 199847, 1, 0
361996, 193233, 1, 0
367018, 198069, 1, 0
372060, 188493, 1, 0
377086, 195432, 1, 0
382127, 193328, 1, 0
387162, 190894, 1, 0
392188, 195171, 1, 0
397216, 196746, 1, 0
402243, 196854, 1, 0
407274, 194438, 1, 0
412291, 191008, 1, 0
417308, 189701, 1, 0
422327, 190888, 1, 0
427405, 187862, 1, 0
432424, 187721, 1, 0
437450, 197620, 1, 0
442492, 188587, 1, 0
447512, 188755, 1, 0
452534, 188768, 1, 0
457559, 192854, 1, 0
462579, 195979, 1, 0
467606, 191576, 1, 0
472622, 198195, 1, 0
477640, 191272, 1, 0
482662, 196113, 1, 0
487697, 192347, 1, 0
492737, 193031, 1, 0
497758, 188684, 1, 0
502927, 186190, 1, 0
507951, 196717, 1, 0
512976, 199404, 1, 0
518005, 194218, 1, 0
523024, 190546, 1, 0
528049, 193206, 1, 0
533076, 196751, 1, 0
538098, 186836, 1, 0
543115, 188430, 1, 0
548600, 194430, 1, 0
553625, 195755, 1, 0
558645, 203549, 1, 0
563673, 195641, 1, 0
568697, 203433, 1, 0
573710, 197291, 1, 0
578734, 196302, 1, 0
583761, 201061, 1, 0
588791, 200675, 1, 0
593809, 200272, 1, 0
598858, 203991, 1, 0
600030, 342227, 1, 0
