5000, 13023, 0, 0
10001, 10062, 0, 0
15001, 10024, 0, 0
20001, 9936, 0, 0
25001, 10068, 0, 0
30001, 10111, 0, 0
35003, 10203, 0, 0
40003, 10035, 0, 0
45004, 9919, 0, 0
50005, 10156, 0, 0
55006, 10130, 0, 0
60006, 9763, 0, 0
65006, 9964, 0, 0
70007, 10063, 0, 0
75007, 10102, 0, 0
80007, 9925, 0, 0
85007, 9729, 0, 0
90007, 9984, 0, 0
95010, 10157, 0, 0
100012, 9838, 0, 0
105012, 9848, 0, 0
110012, 9918, 0, 0
115015, 9983, 0, 0
120016, 9895, 0, 0
125016, 9692, 0, 0
130019, 10087, 0, 0
135019, 10011, 0, 0
140019, 9834, 0, 0
145023, 9731, 0, 0
150023, 9916, 0, 0
155025, 9907, 0, 0
160025, 10207, 0, 0
165025, 9941, 0, 0
170025, 10077, 0, 0
175025, 10235, 0, 0
180025, 10075, 0, 0
185025, 9964, 0, 0
190025, 9974, 0, 0
195028, 9933, 0, 0
200028, 9842, 0, 0
205028, 9961, 0, 0
210028, 10026, 0, 0
215029, 10149, 0, 0
220029, 9983, 0, 0
225032, 10128, 0, 0
230032, 10069, 0, 0
235034, 10101, 0, 0
240034, 9953, 0, 0
245035, 9876, 0, 0
250038, 9864, 0, 0
255038, 10004, 0, 0
260038, 9967, 0, 0
265039, 9851, 0, 0
270039, 9880, 0, 0
275040, 9944, 0, 0
280041, 9889, 0, 0
285043, 9954, 0, 0
290043, 10036, 0, 0
295043, 9883, 0, 0
300044, 9850, 0, 0
305045, 10123, 0, 0
310045, 10033, 0, 0
315045, 9700, 0, 0
320045, 9739, 0, 0
325046, 9964, 0, 0
330046, 9944, 0, 0
335046, 10030, 0, 0
340049, 9867, 0, 0
345054, 10035, 0, 0
350054, 10230, 0, 0
355054, 10124, 0, 0
360054, 9992, 0, 0
365054, 9812, 0, 0
370054, 9862, 0, 0
375054, 10061, 0, 0
380054, 9859, 0, 0
385054, 9765, 0, 0
390055, 9866, 0, 0
395055, 10059, 0, 0
400055, 9920, 0, 0
405058, 10179, 0, 0
410058, 10089, 0, 0
415058, 10206, 0, 0
420058, 10277, 0, 0
425058, 9880, 0, 0
430058, 10347, 0, 0
435059, 10330, 0, 0
440059, 9834, 0, 0
445059, 10010, 0, 0
450059, 10134, 0, 0
455059, 9944, 0, 0
460061, 10096, 0, 0
465062, 9959, 0, 0
470063, 9981, 0, 0
475063, 10142, 0, 0
480063, 10212, 0, 0
485063, 10138, 0, 0
490065, 10034, 0, 0
495065, 10150, 0, 0
500067, 10127, 0, 0
505069, 9891, 0, 0
510072, 10068, 0, 0
515074, 10042, 0, 0
520075, 9851, 0, 0
525075, 10146, 0, 0
530075, 9795, 0, 0
535075, 10104, 0, 0
540075, 9899, 0, 0
545078, 10122, 0, 0
550078, 10215, 0, 0
555078, 9746, 0, 0
560078, 9793, 0, 0
565078, 10182, 0, 0
570078, 9894, 0, 0
575078, 9883, 0, 0
580078, 9999, 0, 0
585078, 10098, 0, 0
590080, 10159, 0, 0
595080, 9635, 0, 0
600005, 8711, 0, 0
