5001, 18959, 0, 0
5001, 6317, 1, 0
10003, 19940, 0, 0
10003, 6609, 1, 0
15003, 19464, 0, 0
15003, 6469, 1, 0
20006, 19821, 0, 0
20006, 6640, 1, 0
25008, 19271, 0, 0
25008, 6472, 1, 0
30009, 19205, 0, 0
30009, 6380, 1, 0
35010, 18468, 0, 0
35010, 6143, 1, 0
40013, 19227, 0, 0
40013, 6360, 1, 0
45021, 19223, 0, 0
45021, 6353, 1, 0
50022, 18882, 0, 0
50022, 6249, 1, 0
55024, 18598, 0, 0
55024, 6180, 1, 0
60026, 18944, 0, 0
60026, 6248, 1, 0
65028, 19199, 0, 0
65028, 6410, 1, 0
70029, 18972, 0, 0
70029, 6305, 1, 0
75031, 18889, 0, 0
75031, 6191, 1, 0
80238, 17089, 0, 0
80238, 5732, 1, 0
85239, 19070, 0, 0
85239, 6332, 1, 0
90241, 18835, 0, 0
90241, 6288, 1, 0
95242, 18708, 0, 0
95242, 6241, 1, 0
100245, 19484, 0, 0
100245, 6485, 1, 0
105246, 18965, 0, 0
105246, 6264, 1, 0
110247, 19354, 0, 0
110247, 6469, 1, 0
115249, 18762, 0, 0
115249, 6306, 1, 0
120249, 18979, 0, 0
120249, 6301, 1, 0
125251, 18900, 0, 0
125251, 6225, 1, 0
130253, 19117, 0, 0
130253, 6350, 1, 0
135254, 18907, 0, 0
135254, 6272, 1, 0
140403, 17949, 0, 0
140403, 5991, 1, 0
145504, 18163, 0, 0
145504, 6058, 1, 0
150506, 19276, 0, 0
150506, 6459, 1, 0
155508, 19115, 0, 0
155508, 6307, 1, 0
160509, 19155, 0, 0
160509, 6368, 1, 0
165511, 19246, 0, 0
165511, 6427, 1, 0
170511, 19105, 0, 0
170511, 6363, 1, 0
175512, 19072, 0, 0
175512, 6353, 1, 0
180515, 19019, 0, 0
180515, 6285, 1, 0
185516, 18463, 0, 0
185516, 6181, 1, 0
190518, 19150, 0, 0
190518, 6394, 1, 0
195519, 19040, 0, 0
195519, 6343, 1, 0
200521, 19341, 0, 0
200521, 6421, 1, 0
205522, 18781, 0, 0
205522, 6305, 1, 0
210786, 18544, 0, 0
210786, 6192, 1, 0
215787, 19057, 0, 0
215787, 6395, 1, 0
220788, 19468, 0, 0
220788, 6494, 1, 0
225790, 19319, 0, 0
225790, 6344, 1, 0
230791, 18812, 0, 0
230791, 6269, 1, 0
235793, 18983, 0, 0
235793, 6295, 1, 0
240795, 19279, 0, 0
240795, 6400, 1, 0
245797, 19118, 0, 0
245797, 6486, 1, 0
250799, 19014, 0, 0
250799, 6357, 1, 0
255801, 18900, 0, 0
255801, 6322, 1, 0
260803, 19123, 0, 0
260803, 6386, 1, 0
265803, 18768, 0, 0
265803, 6281, 1, 0
270805, 19032, 0, 0
270805, 6453, 1, 0
275809, 19416, 0, 0
275809, 6510, 1, 0
280811, 19124, 0, 0
280811, 6491, 1, 0
285812, 19255, 0, 0
285812, 6338, 1, 0
290815, 19449, 0, 0
290815, 6416, 1, 0
295817, 18886, 0, 0
295817, 6378, 1, 0
300819, 19165, 0, 0
300819, 6346, 1, 0
305821, 18987, 0, 0
