5000, 21060, 1, 0
10021, 22264, 1, 0
15025, 22155, 1, 0
20025, 21628, 1, 0
25027, 20981, 1, 0
30029, 21251, 1, 0
35030, 21010, 1, 0
40030, 21100, 1, 0
45031, 21194, 1, 0
50033, 21304, 1, 0
55036, 21124, 1, 0
60036, 20714, 1, 0
65039, 22790, 1, 0
70039, 21082, 1, 0
75042, 21470, 1, 0
80042, 21435, 1, 0
85043, 21466, 1, 0
90058, 21739, 1, 0
95065, 21465, 1, 0
100067, 21126, 1, 0
105067, 22368, 1, 0
110070, 22626, 1, 0
115072, 21727, 1, 0
120077, 21435, 1, 0
125082, 21055, 1, 0
130082, 20828, 1, 0
135083, 21278, 1, 0
140084, 21402, 1, 0
145091, 21954, 1, 0
150096, 21340, 1, 0
155096, 22050, 1, 0
160102, 21048, 1, 0
165103, 21634, 1, 0
170103, 21401, 1, 0
175104, 21009, 1, 0
180105, 20964, 1, 0
185112, 21296, 1, 0
190112, 21587, 1, 0
195113, 22172, 1, 0
200114, 21568, 1, 0
205114, 20922, 1, 0
210114, 21544, 1, 0
215114, 21656, 1, 0
220114, 20912, 1, 0
225116, 20471, 1, 0
230135, 21287, 1, 0
235138, 21469, 1, 0
240139, 21866, 1, 0
245141, 21601, 1, 0
250143, 21379, 1, 0
255145, 21232, 1, 0
260148, 21358, 1, 0
265149, 21161, 1, 0
270150, 20906, 1, 0
275150, 21109, 1, 0
280154, 21001, 1, 0
285154, 21919, 1, 0
290160, 20676, 1, 0
295160, 20758, 1, 0
300174, 21442, 1, 0
305174, 21019, 1, 0
310174, 22084, 1, 0
315180, 21512, 1, 0
320180, 21185, 1, 0
325183, 21983, 1, 0
330183, 20996, 1, 0
335186, 20737, 1, 0
340191, 21236, 1, 0
345191, 20526, 1, 0
350196, 21075, 1, 0
355198, 20469, 1, 0
360200, 21128, 1, 0
365201, 20791, 1, 0
370201, 21763, 1, 0
375201, 21450, 1, 0
380203, 20665, 1, 0
385203, 21550, 1, 0
390206, 21289, 1, 0
395212, 20929, 1, 0
400213, 20680, 1, 0
405216, 21474, 1, 0
410217, 20570, 1, 0
415219, 21732, 1, 0
420219, 21736, 1, 0
425219, 21388, 1, 0
430220, 21853, 1, 0
435220, 21405, 1, 0
440221, 21125, 1, 0
445221, 21830, 1, 0
450227, 21823, 1, 0
455228, 21211, 1, 0
460229, 21277, 1, 0
465243, 21232, 1, 0
470250, 20916, 1, 0
475250, 21286, 1, 0
480253, 21122, 1, 0
485260, 20916, 1, 0
490260, 21366, 1, 0
495260, 21561, 1, 0
500263, 22968, 1, 0
505263, 20727, 1, 0
510265, 21007, 1, 0
515265, 20488, 1, 0
520266, 21116, 1, 0
525268, 21831, 1, 0
530269, 20564, 1, 0
535274, 21208, 1, 0
540274, 22372, 1, 0
545275, 21224, 1, 0
550276, 20786, 1, 0
555280, 21294, 1, 0
560285, 20107, 1, 0
565285, 20859, 1, 0
570291, 20347, 1, 0
575299, 20667, 1, 0
580304, 20731, 1, 0
585307, 20264, 1, 0
590310, 20129, 1, 0
595310, 20936, 1, 0
600030, 16997, 1, 0
