5002, 14290, 1, 0
10005, 13180, 1, 0
15009, 13117, 1, 0
20013, 13024, 1, 0
25016, 13288, 1, 0
30018, 13057, 1, 0
35021, 13113, 1, 0
40125, 12555, 1, 0
45131, 11899, 1, 0
50134, 12549, 1, 0
55139, 12658, 1, 0
60140, 12655, 1, 0
65142, 12850, 1, 0
70145, 12991, 1, 0
75148, 12802, 1, 0
80153, 12734, 1, 0
85157, 12826, 1, 0
90159, 12783, 1, 0
95162, 12691, 1, 0
100164, 11955, 1, 0
105167, 12740, 1, 0
110172, 13145, 1, 0
115176, 12998, 1, 0
120179, 12815, 1, 0
125181, 12869, 1, 0
130184, 12955, 1, 0
135187, 12814, 1, 0
140191, 12822, 1, 0
145194, 13052, 1, 0
150198, 13394, 1, 0
155200, 13297, 1, 0
160203, 12537, 1, 0
165385, 13066, 1, 0
170387, 13761, 1, 0
175390, 13848, 1, 0
180392, 13625, 1, 0
185396, 13711, 1, 0
190398, 13616, 1, 0
195401, 13691, 1, 0
200404, 13619, 1, 0
205407, 13800, 1, 0
210409, 13809, 1, 0
215414, 13722, 1, 0
220416, 14025, 1, 0
225418, 13990, 1, 0
230420, 13958, 1, 0
235522, 12290, 1, 0
240525, 13941, 1, 0
245528, 14253, 1, 0
250532, 14172, 1, 0
255535, 13977, 1, 0
260537, 13939, 1, 0
265540, 14076, 1, 0
270541, 14081, 1, 0
275544, 13993, 1, 0
280548, 14019, 1, 0
285549, 12613, 1, 0
290551, 14216, 1, 0
295553, 13978, 1, 0
300556, 13977, 1, 0
305558, 14015, 1, 0
310561, 13952, 1, 0
315563, 13876, 1, 0
320567, 13916, 1, 0
325569, 14147, 1, 0
330572, 14052, 1, 0
335576, 14032, 1, 0
340908, 13567, 1, 0
345911, 14194, 1, 0
350915, 14016, 1, 0
355919, 14073, 1, 0
360923, 13918, 1, 0
365925, 14117, 1, 0
370928, 14216, 1, 0
375931, 14160, 1, 0
380933, 14183, 1, 0
385935, 14108, 1, 0
390939, 14100, 1, 0
395942, 14137, 1, 0
401036, 13409, 1, 0
406040, 14102, 1, 0
411043, 13993, 1, 0
416047, 14206, 1, 0
421050, 14274, 1, 0
426054, 14012, 1, 0
431058, 14027, 1, 0
436061, 14147, 1, 0
441065, 14138, 1, 0
446068, 14248, 1, 0
451071, 14088, 1, 0
456074, 14085, 1, 0
461077, 12497, 1, 0
466160, 12778, 1, 0
471164, 13995, 1, 0
476166, 14222, 1, 0
