5001, 151672, 0, 0
5001, 50539, 1, 0
10003, 159517, 0, 0
10003, 52869, 1, 0
15003, 155709, 0, 0
15003, 51755, 1, 0
20006, 158566, 0, 0
20006, 53120, 1, 0
25008, 154165, 0, 0
25008, 51779, 1, 0
30009, 153640, 0, 0
30009, 51038, 1, 0
35010, 147744, 0, 0
35010, 49141, 1, 0
40013, 153813, 0, 0
40013, 50877, 1, 0
45021, 153781, 0, 0
45021, 50824, 1, 0
50022, 151059, 0, 0
50022, 49989, 1, 0
55024, 148786, 0, 0
55024, 49443, 1, 0
60026, 151549, 0, 0
60026, 49981, 1, 0
65028, 153592, 0, 0
65028, 51278, 1, 0
70029, 151778, 0, 0
70029, 50443, 1, 0
75031, 151115, 0, 0
75031, 49526, 1, 0
80238, 136712, 0, 0
80238, 45856, 1, 0
85239, 152560, 0, 0
85239, 50658, 1, 0
90241, 150683, 0, 0
90241, 50307, 1, 0
95242, 149667, 0, 0
95242, 49928, 1, 0
100245, 155869, 0, 0
100245, 51882, 1, 0
105246, 151718, 0, 0
105246, 50114, 1, 0
110247, 154834, 0, 0
110247, 51750, 1, 0
115249, 150096, 0, 0
115249, 50446, 1, 0
120249, 151834, 0, 0
120249, 50411, 1, 0
125251, 151203, 0, 0
125251, 49798, 1, 0
130253, 152938, 0, 0
130253, 50798, 1, 0
135254, 151253, 0, 0
135254, 50176, 1, 0
140403, 143589, 0, 0
140403, 47926, 1, 0
145504, 145304, 0, 0
145504, 48467, 1, 0
150506, 154211, 0, 0
150506, 51675, 1, 0
155508, 152920, 0, 0
155508, 50454, 1, 0
160509, 153243, 0, 0
160509, 50941, 1, 0
165511, 153968, 0, 0
165511, 51416, 1, 0
170511, 152840, 0, 0
170511, 50907, 1, 0
175512, 152574, 0, 0
175512, 50822, 1, 0
180515, 152154, 0, 0
180515, 50280, 1, 0
185516, 147693, 0, 0
185516, 49445, 1, 0
190518, 153211, 0, 0
190518, 51146, 1, 0
195519, 152322, 0, 0
195519, 50754, 1, 0
200521, 154731, 0, 0
200521, 51370, 1, 0
205522, 150246, 0, 0
205522, 50443, 1, 0
210786, 148349, 0, 0
210786, 49537, 1, 0
215787, 152459, 0, 0
215787, 51158, 1, 0
220788, 155744, 0, 0
220788, 51949, 1, 0
225790, 154550, 0, 0
225790, 50754, 1, 0
230791, 150498, 0, 0
230791, 50155, 1, 0
235793, 151862, 0, 0
235793, 50358, 1, 0
240795, 154230, 0, 0
240795, 51197, 1, 0
245797, 152947, 0, 0
245797, 51886, 1, 0
250799, 152110, 0, 0
250799, 50853, 1, 0
255801, 151203, 0, 0
255801, 50578, 1, 0
260803, 152981, 0, 0
260803, 51085, 1, 0
265803, 150146, 0, 0
265803, 50250, 1, 0
270805, 152253, 0, 0
270805, 51624, 1, 0
275809, 155331, 0, 0
275809, 52082, 1, 0
280811, 152994, 0, 0
280811, 51926, 1, 0
285812, 154040, 0, 0
285812, 50704, 1, 0
290814, 155568, 0, 0
290814, 51315, 1, 0
295816, 151093, 0, 0
295816, 51037, 1, 0
300818, 153293, 0, 0
300818, 50763, 1, 0
305819, 151872, 0, 0
305819, 50806, 1, 0
310820, 155517, 0, 0
310820, 51718, 1, 0
315839, 149568, 0, 0
315839, 50630, 1, 0
320870, 141426, 0, 0
320870, 47153, 1, 0
325872, 151541, 0, 0
325872, 50685, 1, 0
330874, 150182, 0, 0
330874, 50166, 1, 0
335875, 154005, 0, 0
335875, 50864, 1, 0
