5000, 13016, 0, 0
10001, 10055, 0, 0
15001, 10017, 0, 0
20001, 9929, 0, 0
25001, 10061, 0, 0
30001, 10103, 0, 0
35003, 10195, 0, 0
40003, 10027, 0, 0
45004, 9910, 0, 0
50005, 10148, 0, 0
55006, 10122, 0, 0
60006, 9755, 0, 0
65006, 9956, 0, 0
70007, 10054, 0, 0
75007, 10095, 0, 0
80007, 9918, 0, 0
85007, 9722, 0, 0
90007, 9977, 0, 0
95010, 10150, 0, 0
100012, 9831, 0, 0
105012, 9841, 0, 0
110012, 9911, 0, 0
115015, 9976, 0, 0
120016, 9888, 0, 0
125016, 9685, 0, 0
130019, 10080, 0, 0
135019, 10003, 0, 0
140019, 9826, 0, 0
145023, 9724, 0, 0
150023, 9910, 0, 0
155025, 9900, 0, 0
160025, 10199, 0, 0
165025, 9932, 0, 0
170025, 10069, 0, 0
175025, 10228, 0, 0
180025, 10068, 0, 0
185025, 9956, 0, 0
190025, 9967, 0, 0
195028, 9925, 0, 0
200028, 9834, 0, 0
205028, 9953, 0, 0
210028, 10019, 0, 0
215029, 10142, 0, 0
220029, 9977, 0, 0
225032, 10121, 0, 0
230032, 10062, 0, 0
235034, 10093, 0, 0
240034, 9946, 0, 0
245035, 9869, 0, 0
250038, 9857, 0, 0
255038, 9998, 0, 0
260038, 9961, 0, 0
265039, 9843, 0, 0
270039, 9873, 0, 0
275040, 9937, 0, 0
280041, 9881, 0, 0
285043, 9947, 0, 0
290043, 10027, 0, 0
295043, 9874, 0, 0
300044, 9842, 0, 0
305045, 10115, 0, 0
310045, 10025, 0, 0
315045, 9691, 0, 0
320045, 9731, 0, 0
325046, 9957, 0, 0
330046, 9935, 0, 0
335046, 10022, 0, 0
340049, 9859, 0, 0
345054, 10027, 0, 0
350054, 10221, 0, 0
355054, 10116, 0, 0
360054, 9983, 0, 0
365054, 9804, 0, 0
370054, 9854, 0, 0
375054, 10052, 0, 0
380054, 9851, 0, 0
385054, 9756, 0, 0
390055, 9858, 0, 0
395055, 10050, 0, 0
400055, 9913, 0, 0
405058, 10172, 0, 0
410058, 10081, 0, 0
415058, 10198, 0, 0
420058, 10269, 0, 0
425058, 9871, 0, 0
430058, 10338, 0, 0
435059, 10321, 0, 0
440059, 9825, 0, 0
445059, 10000, 0, 0
450059, 10125, 0, 0
455059, 9937, 0, 0
460061, 10089, 0, 0
465062, 9952, 0, 0
470063, 9973, 0, 0
475063, 10135, 0, 0
480063, 10203, 0, 0
485063, 10130, 0, 0
490065, 10026, 0, 0
495065, 10142, 0, 0
500067, 10118, 0, 0
505069, 9883, 0, 0
510072, 10060, 0, 0
515074, 10035, 0, 0
520075, 9842, 0, 0
525075, 10135, 0, 0
530075, 9787, 0, 0
535075, 10097, 0, 0
540075, 9890, 0, 0
545078, 10113, 0, 0
550078, 10206, 0, 0
555078, 9738, 0, 0
560078, 9782, 0, 0
565078, 10172, 0, 0
570078, 9887, 0, 0
575078, 9876, 0, 0
580078, 9992, 0, 0
585078, 10090, 0, 0
590080, 10150, 0, 0
595080, 9627, 0, 0
600005, 8703, 0, 0
