5000, 4375, 0, 0
10000, 4250, 0, 0
15000, 4201, 0, 0
20000, 4379, 0, 0
25000, 4210, 0, 0
30000, 4088, 0, 0
35000, 4101, 0, 0
40000, 4135, 0, 0
45000, 4295, 0, 0
50000, 4144, 0, 0
55000, 4217, 0, 0
60000, 4094, 0, 0
65001, 4133, 0, 0
70001, 4077, 0, 0
75001, 4199, 0, 0
80001, 4094, 0, 0
85001, 4192, 0, 0
90001, 3919, 0, 0
95001, 4063, 0, 0
100001, 3987, 0, 0
105001, 4027, 0, 0
110001, 3962, 0, 0
115001, 4145, 0, 0
120001, 4183, 0, 0
125001, 4071, 0, 0
130001, 4027, 0, 0
135001, 4035, 0, 0
140001, 4143, 0, 0
145001, 4005, 0, 0
150002, 3973, 0, 0
155002, 3961, 0, 0
160002, 4050, 0, 0
165002, 4150, 0, 0
170002, 4071, 0, 0
175002, 4303, 0, 0
180002, 4118, 0, 0
185002, 3999, 0, 0
190002, 4212, 0, 0
195002, 4084, 0, 0
200002, 4219, 0, 0
205002, 4035, 0, 0
210002, 4133, 0, 0
215002, 4057, 0, 0
220002, 3981, 0, 0
225002, 4063, 0, 0
230002, 3956, 0, 0
235002, 4085, 0, 0
240002, 4064, 0, 0
245002, 3959, 0, 0
250002, 4131, 0, 0
255002, 4120, 0, 0
260002, 3981, 0, 0
265002, 4040, 0, 0
270002, 4017, 0, 0
275002, 4010, 0, 0
280002, 4027, 0, 0
285002, 3989, 0, 0
290002, 4075, 0, 0
295002, 4084, 0, 0
300002, 4158, 0, 0
305002, 4066, 0, 0
310002, 4103, 0, 0
315002, 4204, 0, 0
320002, 4010, 0, 0
325002, 4033, 0, 0
330002, 4163, 0, 0
335002, 4043, 0, 0
340002, 3979, 0, 0
345002, 4100, 0, 0
350002, 4093, 0, 0
355002, 4101, 0, 0
360002, 4014, 0, 0
365002, 4008, 0, 0
370002, 4085, 0, 0
375002, 4086, 0, 0
380002, 4009, 0, 0
385002, 4179, 0, 0
390002, 4042, 0, 0
395002, 4037, 0, 0
400002, 4091, 0, 0
405002, 4209, 0, 0
410002, 4015, 0, 0
415002, 4070, 0, 0
420002, 4011, 0, 0
425002, 4203, 0, 0
430002, 4157, 0, 0
435002, 4104, 0, 0
440002, 3997, 0, 0
445002, 4088, 0, 0
450002, 4070, 0, 0
455002, 4038, 0, 0
460002, 4022, 0, 0
465002, 4106, 0, 0
470002, 4022, 0, 0
475002, 3993, 0, 0
480002, 4035, 0, 0
485002, 4019, 0, 0
490002, 4164, 0, 0
495004, 4263, 0, 0
500004, 4032, 0, 0
505004, 4160, 0, 0
510004, 4046, 0, 0
515004, 4151, 0, 0
520004, 3976, 0, 0
525004, 4076, 0, 0
530004, 4129, 0, 0
535004, 4039, 0, 0
540004, 4080, 0, 0
545004, 4060, 0, 0
550004, 4126, 0, 0
555004, 4229, 0, 0
560004, 4126, 0, 0
565004, 3993, 0, 0
570004, 4147, 0, 0
575004, 4086, 0, 0
580004, 4086, 0, 0
585004, 4153, 0, 0
590004, 4027, 0, 0
595004, 4160, 0, 0
600003, 3852, 0, 0
