5000, 4630, 0, 0
5000, 5949, 1, 0
10000, 4723, 0, 0
10000, 6111, 1, 0
15000, 4844, 0, 0
15000, 6260, 1, 0
20000, 4832, 0, 0
20000, 6241, 1, 0
25000, 4772, 0, 0
25000, 6207, 1, 0
30000, 4880, 0, 0
30000, 6317, 1, 0
35000, 4734, 0, 0
35000, 6165, 1, 0
40000, 4706, 0, 0
40000, 6130, 1, 0
45000, 4858, 0, 0
45000, 6296, 1, 0
50000, 4618, 0, 0
50000, 6070, 1, 0
55000, 4713, 0, 0
55000, 6165, 1, 0
60000, 4699, 0, 0
60000, 6118, 1, 0
65000, 4734, 0, 0
65000, 6211, 1, 0
70000, 4777, 0, 0
70000, 6232, 1, 0
75000, 4809, 0, 0
75000, 6296, 1, 0
80000, 5158, 0, 0
80000, 7758, 1, 0
85000, 4760, 0, 0
85000, 6371, 1, 0
90001, 4771, 0, 0
90001, 6134, 1, 0
95001, 4739, 0, 0
95001, 6156, 1, 0
100001, 4743, 0, 0
100001, 6124, 1, 0
105001, 4756, 0, 0
105001, 6233, 1, 0
110001, 4855, 0, 0
110001, 6241, 1, 0
115001, 4736, 0, 0
115001, 6112, 1, 0
120001, 4936, 0, 0
120001, 6316, 1, 0
125001, 4803, 0, 0
125001, 6220, 1, 0
130001, 4741, 0, 0
130001, 6141, 1, 0
135001, 4748, 0, 0
135001, 6167, 1, 0
140001, 5023, 0, 0
140001, 7029, 1, 0
145001, 4997, 0, 0
145001, 7118, 1, 0
150001, 4973, 0, 0
150001, 6416, 1, 0
155001, 4919, 0, 0
155001, 6387, 1, 0
160001, 4921, 0, 0
160001, 6274, 1, 0
165001, 4706, 0, 0
165001, 6131, 1, 0
170001, 4751, 0, 0
170001, 6139, 1, 0
175001, 4726, 0, 0
175001, 6095, 1, 0
180001, 4824, 0, 0
180001, 6235, 1, 0
185001, 4955, 0, 0
185001, 6357, 1, 0
190001, 4731, 0, 0
190001, 6105, 1, 0
195001, 4721, 0, 0
195001, 6096, 1, 0
200001, 4713, 0, 0
200001, 6160, 1, 0
205001, 4865, 0, 0
205001, 6246, 1, 0
210001, 4761, 0, 0
210001, 6170, 1, 0
215001, 4946, 0, 0
215001, 6937, 1, 0
220001, 4649, 0, 0
220001, 6053, 1, 0
225001, 4709, 0, 0
225001, 6134, 1, 0
230001, 4880, 0, 0
230001, 6267, 1, 0
235001, 4778, 0, 0
235001, 6196, 1, 0
240001, 4911, 0, 0
240001, 6340, 1, 0
245001, 4825, 0, 0
245001, 6251, 1, 0
250001, 4879, 0, 0
250001, 6251, 1, 0
255001, 4832, 0, 0
255001, 6240, 1, 0
260001, 4744, 0, 0
260001, 6132, 1, 0
265001, 4858, 0, 0
265001, 6342, 1, 0
270001, 4833, 0, 0
270001, 6246, 1, 0
275001, 4957, 0, 0
275001, 6351, 1, 0
280001, 4811, 0, 0
280001, 6245, 1, 0
285001, 4784, 0, 0
285001, 6253, 1, 0
290001, 4779, 0, 0
290001, 6166, 1, 0
295001, 4818, 0, 0
295001, 6160, 1, 0
300001, 4830, 0, 0
300001, 6272, 1, 0
305001, 4751, 0, 0
305001, 6178, 1, 0
310001, 4910, 0, 0
310001, 6306, 1, 0
315001, 4853, 0, 0
315001, 6182, 1, 0
320092, 4875, 0, 0
320092, 6222, 1, 0
325092, 5134, 0, 0
325092, 7156, 1, 0
330092, 4916, 0, 0
330092, 6305, 1, 0
335092, 4960, 0, 0
335092, 6345, 1, 0
340092, 4840, 0, 0
340092, 6202, 1, 0
345092, 4916, 0, 0
345092, 6347, 1, 0
350092, 4760, 0, 0
350092, 6173, 1, 0
355092, 4758, 0, 0
355092, 6167, 1, 0
360092, 4884, 0, 0
360092, 6280, 1, 0
365092, 4818, 0, 0
365092, 6205, 1, 0
370092, 4953, 0, 0
370092, 6363, 1, 0
375092, 4829, 0, 0
375092, 6211, 1, 0
380092, 4839, 0, 0
380092, 6626, 1, 0
385092, 4918, 0, 0
385092, 6307, 1, 0
390092, 4929, 0, 0
390092, 6325, 1, 0
395092, 4888, 0, 0
395092, 6266, 1, 0
400092, 4846, 0, 0
400092, 6190, 1, 0
405092, 4937, 0, 0
405092, 6375, 1, 0
410092, 4908, 0, 0
410092, 6302, 1, 0
415092, 4782, 0, 0
415092, 6176, 1, 0
420092, 4996, 0, 0
420092, 6364, 1, 0
425092, 5046, 0, 0
425092, 6448, 1, 0
430092, 5019, 0, 0
430092, 6381, 1, 0
435092, 4900, 0, 0
435092, 6258, 1, 0
440152, 4814, 0, 0
440152, 6149, 1, 0
445152, 4883, 0, 0
445152, 6672, 1, 0
450152, 4936, 0, 0
450152, 6292, 1, 0
455152, 4864, 0, 0
455152, 6229, 1, 0
460152, 4963, 0, 0
460152, 6315, 1, 0
465152, 4747, 0, 0
465152, 6119, 1, 0
470152, 4778, 0, 0
470152, 6098, 1, 0
475152, 4795, 0, 0
475152, 6199, 1, 0
480152, 4776, 0, 0
480152, 6149, 1, 0
485152, 4724, 0, 0
485152, 6059, 1, 0
490152, 4825, 0, 0
490152, 6164, 1, 0
495152, 4763, 0, 0
495152, 6094, 1, 0
500152, 4814, 0, 0
500152, 6145, 1, 0
505152, 4888, 0, 0
505152, 6248, 1, 0
510152, 4829, 0, 0
510152, 6260, 1, 0
515152, 4958, 0, 0
515152, 7003, 1, 0
520152, 4883, 0, 0
520152, 6277, 1, 0
525152, 4798, 0, 0
525152, 6170, 1, 0
530152, 4771, 0, 0
530152, 6119, 1, 0
535152, 4762, 0, 0
535152, 6145, 1, 0
540152, 4816, 0, 0
540152, 6258, 1, 0
545152, 4764, 0, 0
545152, 6091, 1, 0
550152, 4780, 0, 0
550152, 6195, 1, 0
555152, 4864, 0, 0
555152, 6276, 1, 0
560152, 4788, 0, 0
560152, 6211, 1, 0
565152, 4819, 0, 0
565152, 6199, 1, 0
570152, 4849, 0, 0
570152, 6276, 1, 0
575152, 4811, 0, 0
575152, 6174, 1, 0
580152, 4798, 0, 0
580152, 6159, 1, 0
585152, 4813, 0, 0
585152, 6198, 1, 0
590152, 4757, 0, 0
590152, 6179, 1, 0
595152, 4780, 0, 0
595152, 6238, 1, 0
600009, 4771, 0, 0
600009, 6158, 1, 0
