5024, 3398, 1, 0
10054, 2944, 1, 0
15074, 2901, 1, 0
20099, 2862, 1, 0
25120, 2951, 1, 0
30139, 2993, 1, 0
35160, 2963, 1, 0
40173, 2996, 1, 0
45185, 2912, 1, 0
50215, 2978, 1, 0
55232, 2938, 1, 0
60262, 3048, 1, 0
65281, 3085, 1, 0
70453, 2835, 1, 0
75481, 2851, 1, 0
80503, 2940, 1, 0
85551, 3013, 1, 0
90591, 2949, 1, 0
95610, 3039, 1, 0
100635, 3005, 1, 0
105662, 3016, 1, 0
110672, 2936, 1, 0
115686, 2972, 1, 0
120710, 2913, 1, 0
125732, 2927, 1, 0
130744, 3022, 1, 0
135760, 2900, 1, 0
140779, 2890, 1, 0
145814, 2995, 1, 0
150837, 2964, 1, 0
155864, 2958, 1, 0
160888, 3149, 1, 0
165924, 2912, 1, 0
170969, 2970, 1, 0
175991, 2964, 1, 0
181010, 3070, 1, 0
186027, 3003, 1, 0
191049, 3032, 1, 0
196063, 2960, 1, 0
201089, 3016, 1, 0
206107, 3125, 1, 0
211134, 2950, 1, 0
216167, 3075, 1, 0
221207, 2853, 1, 0
226239, 3089, 1, 0
231248, 3081, 1, 0
236265, 3069, 1, 0
241279, 3057, 1, 0
246307, 2988, 1, 0
251329, 2918, 1, 0
256354, 2950, 1, 0
261383, 3034, 1, 0
266420, 2958, 1, 0
271439, 3125, 1, 0
276465, 3098, 1, 0
281499, 2942, 1, 0
286522, 2977, 1, 0
291541, 3046, 1, 0
296556, 2863, 1, 0
301585, 3046, 1, 0
306613, 2949, 1, 0
311857, 2848, 1, 0
316886, 2959, 1, 0
321901, 3076, 1, 0
326937, 3006, 1, 0
331960, 2934, 1, 0
336992, 3056, 1, 0
342033, 2874, 1, 0
347072, 3151, 1, 0
352096, 2881, 1, 0
357120, 3137, 1, 0
362146, 3032, 1, 0
367174, 3026, 1, 0
372215, 3032, 1, 0
377251, 3051, 1, 0
382279, 2928, 1, 0
387303, 2860, 1, 0
392325, 3043, 1, 0
397353, 2894, 1, 0
402386, 2970, 1, 0
407415, 3087, 1, 0
412433, 3052, 1, 0
417462, 3046, 1, 0
422490, 3038, 1, 0
427507, 2805, 1, 0
432561, 2990, 1, 0
437596, 2988, 1, 0
442615, 2883, 1, 0
447622, 3006, 1, 0
452648, 3033, 1, 0
457672, 2997, 1, 0
462704, 3032, 1, 0
467728, 3021, 1, 0
472770, 2758, 1, 0
477799, 3054, 1, 0
482841, 2920, 1, 0
487860, 2992, 1, 0
492885, 3003, 1, 0
497916, 3022, 1, 0
503033, 2909, 1, 0
508059, 3025, 1, 0
513083, 3051, 1, 0
518104, 3021, 1, 0
523111, 3133, 1, 0
528157, 3061, 1, 0
533176, 3008, 1, 0
538221, 2981, 1, 0
543239, 3086, 1, 0
548253, 2836, 1, 0
553535, 3093, 1, 0
558562, 3162, 1, 0
563586, 3089, 1, 0
568602, 3132, 1, 0
573626, 3040, 1, 0
578653, 3098, 1, 0
583683, 3066, 1, 0
588705, 3139, 1, 0
593734, 3066, 1, 0
598759, 3197, 1, 0
600018, 3303, 1, 0
