5001, 31287, 0, 0
10003, 29547, 0, 0
15004, 30124, 0, 0
20006, 30368, 0, 0
25006, 30541, 0, 0
30008, 30786, 0, 0
35009, 31150, 0, 0
40011, 30119, 0, 0
45012, 31246, 0, 0
50014, 30395, 0, 0
55015, 29985, 0, 0
60016, 30485, 0, 0
65018, 30128, 0, 0
70020, 30178, 0, 0
75031, 29126, 0, 0
80033, 31416, 0, 0
85035, 29441, 0, 0
90036, 30206, 0, 0
95036, 31026, 0, 0
100038, 30835, 0, 0
105040, 29707, 0, 0
110041, 31501, 0, 0
115044, 30391, 0, 0
120046, 31015, 0, 0
125047, 30087, 0, 0
130048, 30458, 0, 0
135051, 31370, 0, 0
140052, 31788, 0, 0
145053, 30401, 0, 0
150055, 30581, 0, 0
155056, 30627, 0, 0
160057, 30695, 0, 0
165059, 30566, 0, 0
170060, 30463, 0, 0
175062, 30141, 0, 0
180063, 30768, 0, 0
185065, 29310, 0, 0
190066, 30972, 0, 0
195068, 31127, 0, 0
200069, 30509, 0, 0
205071, 28305, 0, 0
210072, 31129, 0, 0
215074, 30409, 0, 0
220074, 31013, 0, 0
225075, 30536, 0, 0
230078, 29054, 0, 0
235080, 30429, 0, 0
240082, 30256, 0, 0
245084, 29680, 0, 0
250085, 28665, 0, 0
255086, 30220, 0, 0
260087, 30944, 0, 0
265089, 30106, 0, 0
270091, 31232, 0, 0
275092, 29927, 0, 0
280094, 30123, 0, 0
285095, 30311, 0, 0
290097, 30338, 0, 0
295099, 30318, 0, 0
300100, 30689, 0, 0
305101, 29620, 0, 0
310103, 29845, 0, 0
315104, 29800, 0, 0
320106, 31560, 0, 0
325108, 31381, 0, 0
330109, 29051, 0, 0
335110, 30358, 0, 0
340111, 30929, 0, 0
345113, 29959, 0, 0
350114, 30563, 0, 0
355115, 30014, 0, 0
360116, 30646, 0, 0
365117, 30197, 0, 0
370119, 28939, 0, 0
375121, 30536, 0, 0
380123, 30570, 0, 0
385125, 30568, 0, 0
390127, 29550, 0, 0
395128, 31342, 0, 0
400130, 31363, 0, 0
405131, 31079, 0, 0
410132, 30118, 0, 0
415135, 29989, 0, 0
420137, 30382, 0, 0
425138, 30324, 0, 0
430141, 29737, 0, 0
435542, 30267, 0, 0
440543, 31321, 0, 0
445544, 31357, 0, 0
450546, 30282, 0, 0
455549, 30380, 0, 0
460549, 30541, 0, 0
465550, 31412, 0, 0
470553, 30578, 0, 0
475554, 30544, 0, 0
480555, 29986, 0, 0
485556, 30815, 0, 0
490559, 30810, 0, 0
495560, 31264, 0, 0
500562, 30585, 0, 0
505563, 29958, 0, 0
510566, 29426, 0, 0
515568, 29914, 0, 0
520569, 30447, 0, 0
525570, 30264, 0, 0
530573, 29932, 0, 0
535575, 30045, 0, 0
540576, 30530, 0, 0
545578, 30913, 0, 0
550580, 29133, 0, 0
555581, 30133, 0, 0
560583, 28991, 0, 0
565584, 30432, 0, 0
570586, 31098, 0, 0
575589, 30085, 0, 0
580590, 30345, 0, 0
585591, 30215, 0, 0
590594, 30926, 0, 0
595595, 30729, 0, 0
600003, 31337, 0, 0
