5000, 4089, 0, 0
10000, 4334, 0, 0
15000, 4248, 0, 0
20000, 4216, 0, 0
25000, 4191, 0, 0
30000, 4158, 0, 0
35000, 4109, 0, 0
40000, 4251, 0, 0
45000, 4097, 0, 0
50000, 4209, 0, 0
55000, 4269, 0, 0
60000, 4200, 0, 0
65000, 4250, 0, 0
70000, 4238, 0, 0
75000, 4391, 0, 0
80000, 4080, 0, 0
85000, 4339, 0, 0
90000, 4249, 0, 0
95000, 4127, 0, 0
100000, 4149, 0, 0
105000, 4312, 0, 0
110000, 4064, 0, 0
115000, 4216, 0, 0
120000, 4121, 0, 0
125000, 4256, 0, 0
130000, 4201, 0, 0
135000, 4083, 0, 0
140000, 4028, 0, 0
145000, 4191, 0, 0
150000, 4208, 0, 0
155000, 4180, 0, 0
160000, 4164, 0, 0
165000, 4188, 0, 0
170000, 4205, 0, 0
175000, 4230, 0, 0
180000, 4171, 0, 0
185000, 4370, 0, 0
190000, 4136, 0, 0
195000, 4118, 0, 0
200000, 4194, 0, 0
205000, 4513, 0, 0
210000, 4121, 0, 0
215000, 4204, 0, 0
220000, 4129, 0, 0
225000, 4186, 0, 0
230000, 4406, 0, 0
235000, 4205, 0, 0
240000, 4236, 0, 0
245000, 4305, 0, 0
250000, 4478, 0, 0
255000, 4232, 0, 0
260000, 4128, 0, 0
265000, 4245, 0, 0
270000, 4116, 0, 0
275000, 4277, 0, 0
280000, 4255, 0, 0
285000, 4214, 0, 0
290000, 4226, 0, 0
295000, 4223, 0, 0
300000, 4168, 0, 0
305000, 4323, 0, 0
310000, 4270, 0, 0
315000, 4310, 0, 0
320000, 4063, 0, 0
325000, 4078, 0, 0
330000, 4392, 0, 0
335000, 4230, 0, 0
340000, 4138, 0, 0
345000, 4272, 0, 0
350000, 4182, 0, 0
355000, 4274, 0, 0
360000, 4175, 0, 0
365000, 4228, 0, 0
370000, 4429, 0, 0
375000, 4198, 0, 0
380000, 4190, 0, 0
385000, 4184, 0, 0
390000, 4323, 0, 0
395000, 4089, 0, 0
400000, 4088, 0, 0
405000, 4105, 0, 0
410000, 4256, 0, 0
415000, 4274, 0, 0
420000, 4215, 0, 0
425000, 4217, 0, 0
430000, 4307, 0, 0
435000, 4231, 0, 0
440000, 4071, 0, 0
445000, 4131, 0, 0
450000, 4196, 0, 0
455000, 4198, 0, 0
460000, 4187, 0, 0
465000, 4086, 0, 0
470000, 4202, 0, 0
475000, 4133, 0, 0
480000, 4337, 0, 0
485000, 4165, 0, 0
490000, 4158, 0, 0
495000, 4080, 0, 0
500000, 4196, 0, 0
505000, 4193, 0, 0
510000, 4418, 0, 0
515000, 4243, 0, 0
520000, 4257, 0, 0
525000, 4161, 0, 0
530000, 4352, 0, 0
535000, 4231, 0, 0
540000, 4193, 0, 0
545000, 4148, 0, 0
550000, 4360, 0, 0
555000, 4253, 0, 0
560000, 4481, 0, 0
565000, 4155, 0, 0
570000, 4136, 0, 0
575000, 4246, 0, 0
580000, 4243, 0, 0
585000, 4221, 0, 0
590000, 4133, 0, 0
595000, 4159, 0, 0
600000, 4084, 0, 0
600003, 6132, 0, 0
