5001, 19343, 0, 0
5001, 6382, 1, 0
10002, 18903, 0, 0
10002, 6354, 1, 0
15004, 18510, 0, 0
15004, 6127, 1, 0
20005, 18494, 0, 0
20005, 6146, 1, 0
25007, 18626, 0, 0
25007, 6351, 1, 0
30008, 18242, 0, 0
30008, 6094, 1, 0
35010, 18805, 0, 0
35010, 6343, 1, 0
40012, 18958, 0, 0
40012, 6292, 1, 0
45013, 18403, 0, 0
45013, 6145, 1, 0
50015, 19193, 0, 0
50015, 6459, 1, 0
55017, 18849, 0, 0
55017, 6336, 1, 0
60018, 18971, 0, 0
60018, 6331, 1, 0
65020, 18889, 0, 0
65020, 6216, 1, 0
70022, 18691, 0, 0
70022, 6212, 1, 0
75024, 18539, 0, 0
75024, 6172, 1, 0
80178, 16805, 0, 0
80178, 5513, 1, 0
85180, 18607, 0, 0
85180, 6221, 1, 0
90182, 18752, 0, 0
90182, 6225, 1, 0
95184, 18825, 0, 0
95184, 6285, 1, 0
100186, 18942, 0, 0
100186, 6219, 1, 0
105187, 18715, 0, 0
105187, 6249, 1, 0
110189, 18456, 0, 0
110189, 6161, 1, 0
115190, 18797, 0, 0
115190, 6303, 1, 0
120192, 18196, 0, 0
120192, 6115, 1, 0
125194, 18611, 0, 0
125194, 6197, 1, 0
130196, 18814, 0, 0
130196, 6252, 1, 0
135198, 18788, 0, 0
135198, 6270, 1, 0
140199, 17441, 0, 0
140199, 5756, 1, 0
145201, 17409, 0, 0
145201, 5771, 1, 0
150203, 17886, 0, 0
150203, 6027, 1, 0
155204, 18259, 0, 0
155204, 6020, 1, 0
160206, 18167, 0, 0
160206, 6094, 1, 0
165208, 18939, 0, 0
165208, 6332, 1, 0
170209, 18792, 0, 0
170209, 6307, 1, 0
175211, 18983, 0, 0
175211, 6326, 1, 0
180214, 18438, 0, 0
180214, 6165, 1, 0
185215, 18186, 0, 0
185215, 5987, 1, 0
190217, 18962, 0, 0
190217, 6272, 1, 0
195219, 18970, 0, 0
195219, 6290, 1, 0
200220, 18851, 0, 0
200220, 6345, 1, 0
205221, 18402, 0, 0
205221, 6148, 1, 0
210473, 17891, 0, 0
210473, 6244, 1, 0
215475, 18761, 0, 0
215475, 6048, 1, 0
220476, 19229, 0, 0
220476, 6404, 1, 0
225483, 18977, 0, 0
225483, 6292, 1, 0
230486, 18341, 0, 0
230486, 6123, 1, 0
235487, 18663, 0, 0
235487, 6252, 1, 0
240489, 18082, 0, 0
240489, 6074, 1, 0
245491, 18553, 0, 0
245491, 6187, 1, 0
250492, 18414, 0, 0
250492, 6118, 1, 0
255493, 18514, 0, 0
255493, 6181, 1, 0
260496, 18735, 0, 0
260496, 6284, 1, 0
265497, 18420, 0, 0
265497, 6114, 1, 0
270499, 18352, 0, 0
270499, 6192, 1, 0
