5000, 4, 0, 0
5000, 5, 1, 0
10000, 4, 0, 0
10000, 5, 1, 0
15000, 3, 0, 0
15000, 5, 1, 0
20000, 4, 0, 0
20000, 5, 1, 0
25000, 4, 0, 0
25000, 5, 1, 0
30000, 4, 0, 0
30000, 5, 1, 0
35000, 4, 0, 0
35000, 5, 1, 0
40000, 3, 0, 0
40000, 4, 1, 0
45000, 3, 0, 0
45000, 5, 1, 0
50000, 4, 0, 0
50000, 5, 1, 0
55000, 4, 0, 0
55000, 5, 1, 0
60000, 4, 0, 0
60000, 5, 1, 0
65000, 3, 0, 0
65000, 4, 1, 0
70000, 4, 0, 0
70000, 5, 1, 0
75000, 4, 0, 0
75000, 5, 1, 0
80000, 3, 0, 0
80000, 5, 1, 0
85000, 3, 0, 0
85000, 4, 1, 0
90001, 4, 0, 0
90001, 5, 1, 0
95001, 3, 0, 0
95001, 4, 1, 0
100001, 3, 0, 0
100001, 4, 1, 0
105001, 4, 0, 0
105001, 5, 1, 0
110001, 3, 0, 0
110001, 4, 1, 0
115001, 4, 0, 0
115001, 5, 1, 0
120001, 4, 0, 0
120001, 5, 1, 0
125001, 4, 0, 0
125001, 5, 1, 0
130001, 3, 0, 0
130001, 4, 1, 0
135001, 3, 0, 0
135001, 5, 1, 0
140001, 4, 0, 0
140001, 5, 1, 0
145001, 4, 0, 0
145001, 5, 1, 0
150001, 3, 0, 0
150001, 4, 1, 0
155001, 4, 0, 0
155001, 5, 1, 0
160001, 4, 0, 0
160001, 5, 1, 0
165001, 4, 0, 0
165001, 5, 1, 0
170001, 3, 0, 0
170001, 4, 1, 0
175001, 4, 0, 0
175001, 5, 1, 0
180001, 4, 0, 0
180001, 5, 1, 0
185001, 4, 0, 0
185001, 5, 1, 0
190001, 4, 0, 0
190001, 5, 1, 0
195001, 4, 0, 0
195001, 5, 1, 0
200001, 4, 0, 0
200001, 5, 1, 0
205001, 4, 0, 0
205001, 5, 1, 0
210001, 4, 0, 0
210001, 5, 1, 0
215001, 4, 0, 0
215001, 6, 1, 0
220001, 4, 0, 0
220001, 5, 1, 0
225001, 4, 0, 0
225001, 5, 1, 0
230001, 4, 0, 0
230001, 5, 1, 0
235001, 4, 0, 0
235001, 5, 1, 0
240001, 4, 0, 0
240001, 5, 1, 0
245001, 4, 0, 0
245001, 5, 1, 0
250001, 4, 0, 0
250001, 5, 1, 0
255001, 4, 0, 0
255001, 5, 1, 0
260001, 4, 0, 0
260001, 5, 1, 0
265001, 4, 0, 0
265001, 5, 1, 0
270001, 4, 0, 0
270001, 5, 1, 0
275001, 4, 0, 0
275001, 5, 1, 0
280001, 4, 0, 0
280001, 5, 1, 0
285001, 4, 0, 0
285001, 5, 1, 0
290001, 4, 0, 0
290001, 5, 1, 0
295001, 4, 0, 0
295001, 5, 1, 0
300001, 4, 0, 0
300001, 5, 1, 0
305001, 4, 0, 0
305001, 5, 1, 0
310001, 4, 0, 0
310001, 5, 1, 0
315001, 4, 0, 0
315001, 5, 1, 0
320092, 4, 0, 0
320092, 5, 1, 0
325092, 4, 0, 0
325092, 5, 1, 0
330092, 4, 0, 0
330092, 5, 1, 0
335092, 4, 0, 0
335092, 5, 1, 0
340092, 4, 0, 0
340092, 5, 1, 0
345092, 4, 0, 0
345092, 5, 1, 0
350092, 4, 0, 0
350092, 5, 1, 0
355092, 4, 0, 0
355092, 5, 1, 0
360092, 4, 0, 0
360092, 5, 1, 0
365092, 4, 0, 0
365092, 5, 1, 0
370092, 4, 0, 0
370092, 5, 1, 0
375092, 4, 0, 0
375092, 5, 1, 0
380092, 4, 0, 0
380092, 5, 1, 0
385092, 4, 0, 0
385092, 5, 1, 0
390092, 4, 0, 0
390092, 5, 1, 0
395092, 4, 0, 0
395092, 5, 1, 0
400092, 4, 0, 0
400092, 5, 1, 0
405092, 4, 0, 0
405092, 5, 1, 0
410092, 4, 0, 0
410092, 5, 1, 0
415092, 4, 0, 0
415092, 5, 1, 0
420092, 4, 0, 0
420092, 5, 1, 0
425092, 4, 0, 0
425092, 5, 1, 0
430092, 4, 0, 0
430092, 5, 1, 0
435092, 4, 0, 0
435092, 5, 1, 0
440152, 3, 0, 0
440152, 5, 1, 0
445152, 3, 0, 0
445152, 4, 1, 0
450152, 4, 0, 0
450152, 5, 1, 0
455152, 4, 0, 0
455152, 5, 1, 0
460152, 4, 0, 0
460152, 5, 1, 0
465152, 4, 0, 0
465152, 5, 1, 0
470152, 3, 0, 0
470152, 4, 1, 0
475152, 4, 0, 0
475152, 5, 1, 0
480152, 3, 0, 0
480152, 4, 1, 0
485152, 4, 0, 0
485152, 5, 1, 0
490152, 3, 0, 0
490152, 4, 1, 0
495152, 3, 0, 0
495152, 5, 1, 0
500152, 4, 0, 0
500152, 5, 1, 0
505152, 4, 0, 0
505152, 5, 1, 0
510152, 3, 0, 0
510152, 5, 1, 0
515152, 4, 0, 0
515152, 5, 1, 0
520152, 4, 0, 0
520152, 5, 1, 0
525152, 4, 0, 0
525152, 5, 1, 0
530152, 4, 0, 0
530152, 5, 1, 0
535152, 3, 0, 0
535152, 4, 1, 0
540152, 4, 0, 0
540152, 5, 1, 0
545152, 3, 0, 0
545152, 4, 1, 0
550152, 4, 0, 0
550152, 5, 1, 0
555152, 3, 0, 0
555152, 4, 1, 0
